event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BRE - Challenge Avenir 1 (22/35) - Dinan,2023-11-11,SEN Women 55,YU HING Clodyne,52.8,43.0,45.0,-47.0,55.0,58.0,-60.0,45.0,58.0,103.0
BRE - Challenge Avenir 1 (22/35) - Dinan,2023-11-11,SEN Women 55,GORON Stéphanie,54.7,40.0,42.0,-44.0,40.0,43.0,-46.0,42.0,43.0,85.0
BRE - Challenge Avenir 1 (22/35) - Dinan,2023-11-11,SEN Women 59,CRENN Aurore,58.9,47.0,50.0,52.0,60.0,62.0,65.0,52.0,65.0,117.0
BRE - Challenge Avenir 1 (22/35) - Dinan,2023-11-11,SEN Women 59,GARRO Maud,58.3,45.0,-48.0,50.0,58.0,62.0,-64.0,50.0,62.0,112.0
BRE - Challenge Avenir 1 (22/35) - Dinan,2023-11-11,SEN Women 64,BLOQUEL Amélie,60.95,45.0,48.0,51.0,55.0,60.0,63.0,51.0,63.0,114.0
BRE - Challenge Avenir 1 (22/35) - Dinan,2023-11-11,SEN Women 71,LAMIRAL Valentine,69.7,43.0,47.0,51.0,60.0,-63.0,-63.0,51.0,60.0,111.0
BRE - Challenge Avenir 1 (22/35) - Dinan,2023-11-11,SEN Women 76,ALLOUCHE Elodie,72.7,33.0,36.0,-39.0,42.0,46.0,50.0,36.0,50.0,86.0
BRE - Challenge Avenir 1 (22/35) - Dinan,2023-11-11,SEN Women 87,PATY Melissa,87.0,-35.0,35.0,-39.0,45.0,49.0,55.0,35.0,55.0,90.0
BRE - Challenge Avenir 1 (22/35) - Dinan,2023-11-11,U17 Men 73,LAGARDE Paul,72.2,65.0,-72.0,-75.0,-90.0,95.0,-100.0,65.0,95.0,160.0
BRE - Challenge Avenir 1 (22/35) - Dinan,2023-11-11,U17 Men 81,LEZENNEC Liam,80.5,52.0,-58.0,58.0,65.0,70.0,73.0,58.0,73.0,131.0
BRE - Challenge Avenir 1 (22/35) - Dinan,2023-11-11,U20 Men 61,GAILLARD Nicolas,58.65,48.0,53.0,-55.0,67.0,-72.0,72.0,53.0,72.0,125.0
BRE - Challenge Avenir 1 (22/35) - Dinan,2023-11-11,U20 Men 67,URUCI Kevin,61.25,43.0,-48.0,48.0,57.0,60.0,63.0,48.0,63.0,111.0
BRE - Challenge Avenir 1 (22/35) - Dinan,2023-11-11,U20 Men 73,YRIS Noah,72.0,65.0,70.0,-73.0,85.0,91.0,-93.0,70.0,91.0,161.0
BRE - Challenge Avenir 1 (22/35) - Dinan,2023-11-11,U20 Men 73,ARNIAUD Tom,71.35,-63.0,65.0,-70.0,-85.0,-90.0,-90.0,65.0,0.0,0.0
BRE - Challenge Avenir 1 (22/35) - Dinan,2023-11-11,U20 Men 96,LE BOZEC Camille,91.25,57.0,62.0,-66.0,-75.0,82.0,87.0,62.0,87.0,149.0
BRE - Challenge Avenir 1 (22/35) - Dinan,2023-11-11,SEN Men 73,HAYES Quentin,71.2,48.0,-53.0,56.0,58.0,70.0,-73.0,56.0,70.0,126.0
BRE - Challenge Avenir 1 (22/35) - Dinan,2023-11-11,SEN Men 89,COHU Emanuel,85.6,53.0,55.0,-58.0,68.0,-70.0,-70.0,55.0,68.0,123.0
BRE - Challenge Avenir 1 (22/35) - Dinan,2023-11-11,SEN Men 96,REILLER Loic,89.65,78.0,82.0,85.0,100.0,-105.0,-106.0,85.0,100.0,185.0
BRE - Challenge Avenir 1 (22/35) - Dinan,2023-11-11,SEN Men 96,CASSAN Laurent,93.75,72.0,75.0,-78.0,92.0,95.0,-100.0,75.0,95.0,170.0
BRE - Challenge Avenir 1 (22/35) - Dinan,2023-11-11,SEN Men 102,DUFRESNE Karl,98.0,78.0,82.0,86.0,100.0,106.0,110.0,86.0,110.0,196.0
BRE - Challenge Avenir 1 (22/35) - Dinan,2023-11-11,SEN Men 102,TOULOUSE Uriac,99.0,-78.0,78.0,82.0,98.0,102.0,-107.0,82.0,102.0,184.0
BRE - Challenge Avenir 1 (22/35) - Dinan,2023-11-11,SEN Men 102,ONDON ASSOUMOU Ludovic,101.3,71.0,75.0,-79.0,90.0,95.0,100.0,75.0,100.0,175.0
BRE - Challenge Avenir 1 (22/35) - Dinan,2023-11-11,U17 Men 73,LAGARDE Paul,72.2,65.0,-72.0,-75.0,-90.0,95.0,-100.0,65.0,95.0,160.0
BRE - Challenge Avenir 1 (22/35) - Dinan,2023-11-11,U17 Men 81,LEZENNEC Liam,80.5,52.0,-58.0,58.0,65.0,70.0,73.0,58.0,73.0,131.0
BRE - Challenge Avenir 1 (22/35) - Dinan,2023-11-11,U20 Men 61,GAILLARD Nicolas,58.65,48.0,53.0,-55.0,67.0,-72.0,72.0,53.0,72.0,125.0
BRE - Challenge Avenir 1 (22/35) - Dinan,2023-11-11,U20 Men 67,URUCI Kevin,61.25,43.0,-48.0,48.0,57.0,60.0,63.0,48.0,63.0,111.0
BRE - Challenge Avenir 1 (22/35) - Dinan,2023-11-11,U20 Men 73,YRIS Noah,72.0,65.0,70.0,-73.0,85.0,91.0,-93.0,70.0,91.0,161.0
BRE - Challenge Avenir 1 (22/35) - Dinan,2023-11-11,U20 Men 73,ARNIAUD Tom,71.35,-63.0,65.0,-70.0,-85.0,-90.0,-90.0,65.0,0.0,0.0
BRE - Challenge Avenir 1 (22/35) - Dinan,2023-11-11,U20 Men 96,LE BOZEC Camille,91.25,57.0,62.0,-66.0,-75.0,82.0,87.0,62.0,87.0,149.0
BRE - Challenge Avenir 1 (22/35) - Dinan,2023-11-11,SEN Men 73,HAYES Quentin,71.2,48.0,-53.0,56.0,58.0,70.0,-73.0,56.0,70.0,126.0
BRE - Challenge Avenir 1 (22/35) - Dinan,2023-11-11,SEN Men 89,COHU Emanuel,85.6,53.0,55.0,-58.0,68.0,-70.0,-70.0,55.0,68.0,123.0
BRE - Challenge Avenir 1 (22/35) - Dinan,2023-11-11,SEN Men 96,REILLER Loic,89.65,78.0,82.0,85.0,100.0,-105.0,-106.0,85.0,100.0,185.0
BRE - Challenge Avenir 1 (22/35) - Dinan,2023-11-11,SEN Men 96,CASSAN Laurent,93.75,72.0,75.0,-78.0,92.0,95.0,-100.0,75.0,95.0,170.0
BRE - Challenge Avenir 1 (22/35) - Dinan,2023-11-11,SEN Men 102,DUFRESNE Karl,98.0,78.0,82.0,86.0,100.0,106.0,110.0,86.0,110.0,196.0
BRE - Challenge Avenir 1 (22/35) - Dinan,2023-11-11,SEN Men 102,TOULOUSE Uriac,99.0,-78.0,78.0,82.0,98.0,102.0,-107.0,82.0,102.0,184.0
BRE - Challenge Avenir 1 (22/35) - Dinan,2023-11-11,SEN Men 102,ONDON ASSOUMOU Ludovic,101.3,71.0,75.0,-79.0,90.0,95.0,100.0,75.0,100.0,175.0
