event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
CVL - Challenge Avenir - Olivet - MIN,2024-06-09,U13 Men 49,CHOURRET Camille,46.1,18.0,20.0,22.0,22.0,24.0,-26.0,22.0,24.0,46.0
CVL - Challenge Avenir - Olivet - MIN,2024-06-09,U13 Men 61,FRAZEY Alistair,59.3,18.0,-20.0,20.0,-24.0,24.0,26.0,20.0,26.0,46.0
CVL - Challenge Avenir - Olivet - MIN,2024-06-09,U15 Women 55,PEUGNET Noémie,51.1,-22.0,22.0,25.0,32.0,-35.0,37.0,25.0,37.0,62.0
CVL - Challenge Avenir - Olivet - MIN,2024-06-09,U20 Women 71,LALLIER Célia,66.7,-50.0,50.0,52.0,60.0,63.0,65.0,52.0,65.0,117.0
CVL - Challenge Avenir - Olivet - MIN,2024-06-09,SEN Women 55,GACHET Emeline,52.0,38.0,40.0,-42.0,53.0,56.0,60.0,40.0,60.0,100.0
CVL - Challenge Avenir - Olivet - MIN,2024-06-09,SEN Women 55,GOUJEAU Johanna,52.1,37.0,39.0,41.0,55.0,-57.0,-57.0,41.0,55.0,96.0
CVL - Challenge Avenir - Olivet - MIN,2024-06-09,SEN Women 55,TABORDET Nelly,54.5,20.0,-22.0,-22.0,26.0,28.0,30.0,20.0,30.0,50.0
CVL - Challenge Avenir - Olivet - MIN,2024-06-09,SEN Women 64,GORCE Jordane,63.9,50.0,-52.0,-55.0,54.0,57.0,-60.0,50.0,57.0,107.0
CVL - Challenge Avenir - Olivet - MIN,2024-06-09,SEN Women 64,DUROT Alice,62.4,39.0,-41.0,43.0,49.0,-52.0,-53.0,43.0,49.0,92.0
CVL - Challenge Avenir - Olivet - MIN,2024-06-09,SEN Women 71,MOREAU Doralicia,68.2,50.0,-53.0,-55.0,62.0,66.0,-70.0,50.0,66.0,116.0
CVL - Challenge Avenir - Olivet - MIN,2024-06-09,SEN Women 76,GESLAIN Leonie,71.4,33.0,35.0,37.0,48.0,50.0,52.0,37.0,52.0,89.0
CVL - Challenge Avenir - Olivet - MIN,2024-06-09,SEN Women 76,ANSEL Thea,74.4,32.0,34.0,36.0,40.0,43.0,-45.0,36.0,43.0,79.0
CVL - Challenge Avenir - Olivet - MIN,2024-06-09,U15 Women 55,PEUGNET Noémie,51.1,-22.0,22.0,25.0,32.0,-35.0,37.0,25.0,37.0,62.0
CVL - Challenge Avenir - Olivet - MIN,2024-06-09,U20 Women 71,LALLIER Célia,66.7,-50.0,50.0,52.0,60.0,63.0,65.0,52.0,65.0,117.0
CVL - Challenge Avenir - Olivet - MIN,2024-06-09,SEN Women 55,GACHET Emeline,52.0,38.0,40.0,-42.0,53.0,56.0,60.0,40.0,60.0,100.0
CVL - Challenge Avenir - Olivet - MIN,2024-06-09,SEN Women 55,GOUJEAU Johanna,52.1,37.0,39.0,41.0,55.0,-57.0,-57.0,41.0,55.0,96.0
CVL - Challenge Avenir - Olivet - MIN,2024-06-09,SEN Women 55,TABORDET Nelly,54.5,20.0,-22.0,-22.0,26.0,28.0,30.0,20.0,30.0,50.0
CVL - Challenge Avenir - Olivet - MIN,2024-06-09,SEN Women 64,GORCE Jordane,63.9,50.0,-52.0,-55.0,54.0,57.0,-60.0,50.0,57.0,107.0
