event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Challenge Avenir - Saint joseph - Plateau 1 Femmes Seniores U15-17-20,2025-11-02,U15 Women >69,DESBOIS VITRY Léna,93.3,22.0,25.0,27.0,30.0,33.0,36.0,27.0,36.0,63.0
REU - Challenge Avenir - Saint joseph - Plateau 1 Femmes Seniores U15-17-20,2025-11-02,U20 Women 63,FONTAINE Maelle,60.25,30.0,33.0,36.0,40.0,43.0,46.0,36.0,46.0,82.0
REU - Challenge Avenir - Saint joseph - Plateau 1 Femmes Seniores U15-17-20,2025-11-02,U20 Women 86,LEBON Leane,81.75,55.0,-58.0,58.0,65.0,68.0,72.0,58.0,72.0,130.0
REU - Challenge Avenir - Saint joseph - Plateau 1 Femmes Seniores U15-17-20,2025-11-02,SEN Women 53,TECHER Morgane,51.4,27.0,30.0,-33.0,35.0,38.0,41.0,30.0,41.0,71.0
REU - Challenge Avenir - Saint joseph - Plateau 1 Femmes Seniores U15-17-20,2025-11-02,SEN Women 58,GABRIEL Mathilde,57.2,51.0,-53.0,-55.0,-60.0,62.0,65.0,51.0,65.0,116.0
REU - Challenge Avenir - Saint joseph - Plateau 1 Femmes Seniores U15-17-20,2025-11-02,SEN Women 58,GABRIEL Pauline,57.2,48.0,-50.0,52.0,-59.0,60.0,-63.0,52.0,60.0,112.0
REU - Challenge Avenir - Saint joseph - Plateau 1 Femmes Seniores U15-17-20,2025-11-02,SEN Women 58,ALAGUIRY PAJANIAYE Marie-edith,57.1,40.0,43.0,48.0,-50.0,50.0,54.0,48.0,54.0,102.0
REU - Challenge Avenir - Saint joseph - Plateau 1 Femmes Seniores U15-17-20,2025-11-02,SEN Women 58,FLECHAUD Mariette,57.9,30.0,-34.0,34.0,-48.0,48.0,53.0,34.0,53.0,87.0
REU - Challenge Avenir - Saint joseph - Plateau 1 Femmes Seniores U15-17-20,2025-11-02,SEN Women 58,JETTER Beatrice,55.6,20.0,22.0,24.0,30.0,33.0,-35.0,24.0,33.0,57.0
REU - Challenge Avenir - Saint joseph - Plateau 1 Femmes Seniores U15-17-20,2025-11-02,SEN Women 63,TAMBON Leila,61.8,46.0,49.0,-51.0,-56.0,56.0,-59.0,49.0,56.0,105.0
REU - Challenge Avenir - Saint joseph - Plateau 1 Femmes Seniores U15-17-20,2025-11-02,SEN Women 69,VIRAPIN-APOU Maya,66.45,45.0,48.0,50.0,63.0,67.0,70.0,50.0,70.0,120.0
REU - Challenge Avenir - Saint joseph - Plateau 1 Femmes Seniores U15-17-20,2025-11-02,SEN Women 69,DUBARD Cynthia,63.5,38.0,-41.0,41.0,45.0,50.0,55.0,41.0,55.0,96.0
REU - Challenge Avenir - Saint joseph - Plateau 1 Femmes Seniores U15-17-20,2025-11-02,SEN Women 77,VERNY Capucine,73.8,-47.0,47.0,51.0,58.0,63.0,66.0,51.0,66.0,117.0
REU - Challenge Avenir - Saint joseph - Plateau 1 Femmes Seniores U15-17-20,2025-11-02,SEN Women 77,DESBOIS VITRY Aurélie,73.8,23.0,25.0,27.0,30.0,33.0,36.0,27.0,36.0,63.0
REU - Challenge Avenir - Saint joseph - Plateau 1 Femmes Seniores U15-17-20,2025-11-02,SEN Women >86,LEFEVRE Emilie,90.75,20.0,22.0,25.0,30.0,34.0,37.0,25.0,37.0,62.0
