event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - autre - 14ème Tournoi International - MASTERS,2025-07-05,M45 Men 73,FONTENELLE Ludovic,70.15,78.0,83.0,-87.0,92.0,-95.0,-0.0,83.0,92.0,175.0
HDF - autre - 14ème Tournoi International - MASTERS,2025-07-05,M45 Men 96,FONTENELLE Vincent,93.55,115.0,120.0,-123.0,150.0,-160.0,-0.0,120.0,150.0,270.0
HDF - autre - 14ème Tournoi International - MASTERS,2025-07-05,M50 Men 89,THIRY Jean-marc,84.15,-43.0,-43.0,43.0,53.0,56.0,-60.0,43.0,56.0,99.0
HDF - autre - 14ème Tournoi International - MASTERS,2025-07-05,U10 Men ,FONTENELLE Ethan,29.45,26.0,28.0,30.0,34.0,35.0,-36.0,30.0,35.0,65.0
HDF - autre - 14ème Tournoi International - MASTERS,2025-07-05,U10 Women ,HENAULT Kassidy,33.25,20.0,22.0,-24.0,26.0,28.0,-30.0,22.0,28.0,50.0
HDF - autre - 14ème Tournoi International - MASTERS,2025-07-05,U13 Women >71,THIRY Cheyenne,75.75,38.0,40.0,42.0,48.0,50.0,52.0,42.0,52.0,94.0
HDF - autre - 14ème Tournoi International - MASTERS,2025-07-05,U10 Men ,FONTENELLE Ethan,29.45,26.0,28.0,30.0,34.0,35.0,-36.0,30.0,35.0,65.0
HDF - autre - 14ème Tournoi International - MASTERS,2025-07-05,U10 Women ,HENAULT Kassidy,33.25,20.0,22.0,-24.0,26.0,28.0,-30.0,22.0,28.0,50.0
HDF - autre - 14ème Tournoi International - MASTERS,2025-07-05,U13 Women >71,THIRY Cheyenne,75.75,38.0,40.0,42.0,48.0,50.0,52.0,42.0,52.0,94.0
HDF - autre - 14ème Tournoi International - MASTERS,2025-07-05,U15 Women 81,FONTENELLE Chloe,77.75,53.0,57.0,-61.0,72.0,75.0,-80.0,57.0,75.0,132.0
HDF - autre - 14ème Tournoi International - MASTERS,2025-07-05,U17 Women 71,FONTENELLE Lea,69.85,-53.0,55.0,-58.0,66.0,70.0,-72.0,55.0,70.0,125.0
HDF - autre - 14ème Tournoi International - MASTERS,2025-07-05,U15 Women 81,FONTENELLE Chloe,77.75,53.0,57.0,-61.0,72.0,75.0,-80.0,57.0,75.0,132.0
HDF - autre - 14ème Tournoi International - MASTERS,2025-07-05,U17 Women 71,FONTENELLE Lea,69.85,-53.0,55.0,-58.0,66.0,70.0,-72.0,55.0,70.0,125.0
HDF - autre - 14ème Tournoi International - MASTERS,2025-07-05,U15 Men 81,CHAVAND Azaël,78.6,52.0,55.0,57.0,68.0,72.0,-75.0,57.0,72.0,129.0
HDF - autre - 14ème Tournoi International - MASTERS,2025-07-05,U17 Men 89,LAMLICHE Amine,82.5,-96.0,96.0,-101.0,-125.0,125.0,-131.0,96.0,125.0,221.0
HDF - autre - 14ème Tournoi International - MASTERS,2025-07-05,SEN Men 67,BACHEROT Yannis,61.5,83.0,88.0,90.0,-115.0,120.0,-125.0,90.0,120.0,210.0
HDF - autre - 14ème Tournoi International - MASTERS,2025-07-05,SEN Men 67,VIAUD Guillaume,63.5,-65.0,65.0,-72.0,90.0,95.0,-100.0,65.0,95.0,160.0
HDF - autre - 14ème Tournoi International - MASTERS,2025-07-05,SEN Men 81,ANTON Basile,75.3,-65.0,70.0,75.0,90.0,100.0,-105.0,75.0,100.0,175.0
HDF - autre - 14ème Tournoi International - MASTERS,2025-07-05,SEN Men 81,LORION Louis,73.9,-55.0,55.0,-61.0,65.0,-75.0,-75.0,55.0,65.0,120.0
HDF - autre - 14ème Tournoi International - MASTERS,2025-07-05,SEN Men 89,LORE Morgan,82.0,-100.0,-100.0,100.0,120.0,-125.0,-125.0,100.0,120.0,220.0
