event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Championnat de France honneur seniors - Besancon - W,2025-05-18,SEN Women 49,CORBETHAU Amélie,48.9,56.0,59.0,61.0,-69.0,69.0,71.0,61.0,71.0,132.0
GE - Championnat de France honneur seniors - Besancon - W,2025-05-18,SEN Women 55,SIEGEL Lucile,54.7,63.0,65.0,-67.0,73.0,-76.0,-76.0,65.0,73.0,138.0
GE - Championnat de France honneur seniors - Besancon - W,2025-05-18,SEN Women 59,SCHEER Pauline,57.8,-60.0,-61.0,61.0,78.0,80.0,-83.0,61.0,80.0,141.0
GE - Championnat de France honneur seniors - Besancon - W,2025-05-18,SEN Women 64,BITHOREL Marion,62.5,65.0,68.0,71.0,86.0,88.0,-90.0,71.0,88.0,159.0
GE - Championnat de France honneur seniors - Besancon - W,2025-05-18,SEN Women 64,GANGLOFF Lucie,62.0,65.0,-68.0,68.0,86.0,-89.0,-90.0,68.0,86.0,154.0
GE - Championnat de France honneur seniors - Besancon - W,2025-05-18,SEN Women 64,ULDRY Deborah,63.6,-63.0,63.0,-66.0,72.0,78.0,-81.0,63.0,78.0,141.0
GE - Championnat de France honneur seniors - Besancon - W,2025-05-18,SEN Women 64,MORVAN Maureen,64.0,58.0,61.0,63.0,70.0,75.0,78.0,63.0,78.0,141.0
GE - Championnat de France honneur seniors - Besancon - W,2025-05-18,SEN Women 71,PRIEUR Justine,68.6,64.0,69.0,-72.0,84.0,-88.0,-92.0,69.0,84.0,153.0
GE - Championnat de France honneur seniors - Besancon - W,2025-05-18,SEN Women 49,CAZEAU Chloe,48.9,53.0,55.0,-57.0,65.0,-68.0,-68.0,55.0,65.0,120.0
GE - Championnat de France honneur seniors - Besancon - W,2025-05-18,SEN Women 55,POUJADE Alexia,53.85,62.0,-65.0,65.0,75.0,80.0,-0.0,65.0,80.0,145.0
GE - Championnat de France honneur seniors - Besancon - W,2025-05-18,SEN Women 59,SACRIAS Elia,57.8,63.0,-66.0,-66.0,79.0,-82.0,-86.0,63.0,79.0,142.0
GE - Championnat de France honneur seniors - Besancon - W,2025-05-18,SEN Women 59,DUMONTHEIL Emilie,58.55,-60.0,-60.0,-62.0,73.0,-78.0,-80.0,0.0,73.0,0.0
GE - Championnat de France honneur seniors - Besancon - W,2025-05-18,SEN Women 64,MARTIN-GUILLOUX Léa,63.9,-68.0,-68.0,-68.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
GE - Championnat de France honneur seniors - Besancon - W,2025-05-18,SEN Women 71,PIARD Philomène,70.65,70.0,73.0,75.0,90.0,-92.0,-93.0,75.0,90.0,165.0
GE - Championnat de France honneur seniors - Besancon - W,2025-05-18,SEN Women 71,NONIS Clarisse,67.1,68.0,71.0,-74.0,77.0,80.0,83.0,71.0,83.0,154.0
GE - Championnat de France honneur seniors - Besancon - W,2025-05-18,SEN Women 49,CAZEAU Chloe,48.9,53.0,55.0,-57.0,65.0,-68.0,-68.0,55.0,65.0,120.0
GE - Championnat de France honneur seniors - Besancon - W,2025-05-18,SEN Women 55,POUJADE Alexia,53.85,62.0,-65.0,65.0,75.0,80.0,-0.0,65.0,80.0,145.0
GE - Championnat de France honneur seniors - Besancon - W,2025-05-18,SEN Women 59,SACRIAS Elia,57.8,63.0,-66.0,-66.0,79.0,-82.0,-86.0,63.0,79.0,142.0
