event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - REG 1 - Chelles - 2ème tour - plateau 4,2025-12-06,SEN Men 65,TODARO Vincent,63.0,65.0,-68.0,68.0,85.0,90.0,-95.0,68.0,90.0,158.0
IDF - REG 1 - Chelles - 2ème tour - plateau 4,2025-12-06,SEN Men 79,RODRIGUEZ Killian,77.9,103.0,107.0,110.0,125.0,130.0,133.0,110.0,133.0,243.0
IDF - REG 1 - Chelles - 2ème tour - plateau 4,2025-12-06,SEN Men 79,TREHET BONCOMPAGNE Cedric,77.2,-88.0,88.0,-90.0,106.0,-112.0,116.0,88.0,116.0,204.0
IDF - REG 1 - Chelles - 2ème tour - plateau 4,2025-12-06,SEN Men 88,NGUYEN Minh,83.8,97.0,102.0,-105.0,120.0,-128.0,128.0,102.0,128.0,230.0
IDF - REG 1 - Chelles - 2ème tour - plateau 4,2025-12-06,SEN Men 88,LORE Morgan,84.0,-100.0,-100.0,100.0,115.0,120.0,-127.0,100.0,120.0,220.0
IDF - REG 1 - Chelles - 2ème tour - plateau 4,2025-12-06,SEN Men 88,MARLE Stephan,83.6,92.0,-96.0,96.0,112.0,120.0,-124.0,96.0,120.0,216.0
IDF - REG 1 - Chelles - 2ème tour - plateau 4,2025-12-06,SEN Men 88,DEBRET Anthony,86.6,89.0,93.0,-96.0,115.0,120.0,-125.0,93.0,120.0,213.0
IDF - REG 1 - Chelles - 2ème tour - plateau 4,2025-12-06,SEN Men 88,PRIGENT Maxime,84.0,-90.0,90.0,95.0,112.0,-120.0,-120.0,95.0,112.0,207.0
IDF - REG 1 - Chelles - 2ème tour - plateau 4,2025-12-06,SEN Men 88,TCHINDA Noa,85.5,85.0,90.0,95.0,105.0,110.0,-116.0,95.0,110.0,205.0
IDF - REG 1 - Chelles - 2ème tour - plateau 4,2025-12-06,SEN Men 94,DELIVRY Marc,92.7,107.0,115.0,-125.0,130.0,138.0,-145.0,115.0,138.0,253.0
IDF - REG 1 - Chelles - 2ème tour - plateau 4,2025-12-06,SEN Men 94,COSTA Mickael,90.3,107.0,-112.0,-112.0,130.0,-138.0,-140.0,107.0,130.0,237.0
IDF - REG 1 - Chelles - 2ème tour - plateau 4,2025-12-06,SEN Men 94,VERGNE Antoine,89.7,90.0,-100.0,-100.0,115.0,120.0,125.0,90.0,125.0,215.0
IDF - REG 1 - Chelles - 2ème tour - plateau 4,2025-12-06,SEN Men 94,NSOGA Kevin,89.2,85.0,90.0,-93.0,105.0,110.0,-115.0,90.0,110.0,200.0
IDF - REG 1 - Chelles - 2ème tour - plateau 4,2025-12-06,SEN Men 94,ANGOUNDOU Jean jacques,92.0,-105.0,-105.0,-105.0,125.0,-130.0,130.0,0.0,130.0,0.0
IDF - REG 1 - Chelles - 2ème tour - plateau 4,2025-12-06,SEN Men 110,ABDEBREIMAN Jordan,103.3,90.0,-95.0,95.0,110.0,118.0,125.0,95.0,125.0,220.0
