event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Challenge Avenir - Comines - 4ème - U10/U13,2025-06-04,U10 Men ,FONTENELLE Ethan,28.2,27.0,29.0,-30.0,34.0,-35.0,35.0,29.0,35.0,64.0
HDF - Challenge Avenir - Comines - 4ème - U10/U13,2025-06-04,U10 Men ,BOUCKÉ Mark,57.27,21.0,23.0,25.0,32.0,-34.0,34.0,25.0,34.0,59.0
HDF - Challenge Avenir - Comines - 4ème - U10/U13,2025-06-04,U10 Men ,BASSOUS Thiago,40.14,15.0,17.0,19.0,21.0,22.0,24.0,19.0,24.0,43.0
HDF - Challenge Avenir - Comines - 4ème - U10/U13,2025-06-04,U10 Men ,BELLAOUARI Axel,26.64,6.0,7.0,8.0,6.0,8.0,9.0,8.0,9.0,17.0
HDF - Challenge Avenir - Comines - 4ème - U10/U13,2025-06-04,U13 Men 35,SERROUT DE LA CARRE Youan,31.5,14.0,15.0,17.0,21.0,23.0,25.0,17.0,25.0,42.0
HDF - Challenge Avenir - Comines - 4ème - U10/U13,2025-06-04,U13 Men 40,DELABRE Leo,38.4,20.0,22.0,-24.0,30.0,31.0,33.0,22.0,33.0,55.0
HDF - Challenge Avenir - Comines - 4ème - U10/U13,2025-06-04,U13 Men 45,MARLOT NIZET Mathéo,42.8,25.0,-27.0,27.0,35.0,37.0,-39.0,27.0,37.0,64.0
HDF - Challenge Avenir - Comines - 4ème - U10/U13,2025-06-04,U13 Men 49,DEBAISIEUX Ryan,48.66,16.0,18.0,20.0,24.0,26.0,28.0,20.0,28.0,48.0
HDF - Challenge Avenir - Comines - 4ème - U10/U13,2025-06-04,U13 Men 55,BOUCKÉ Luc,51.7,41.0,43.0,45.0,54.0,56.0,58.0,45.0,58.0,103.0
HDF - Challenge Avenir - Comines - 4ème - U10/U13,2025-06-04,U10 Women ,BEHAGUE Elya,33.42,14.0,16.0,18.0,21.0,23.0,-25.0,18.0,23.0,41.0
HDF - Challenge Avenir - Comines - 4ème - U10/U13,2025-06-04,U10 Women ,SCAPPE Ayelle,24.49,7.0,9.0,-11.0,12.0,14.0,16.0,9.0,16.0,25.0
HDF - Challenge Avenir - Comines - 4ème - U10/U13,2025-06-04,U10 Women ,WULFRANCK-VANTOMME Ambre,36.32,7.0,8.0,10.0,14.0,15.0,-17.0,10.0,15.0,25.0
HDF - Challenge Avenir - Comines - 4ème - U10/U13,2025-06-04,U10 Women ,HENAULT Kassidy,31.55,20.0,21.0,22.0,26.0,-28.0,-28.0,22.0,26.0,48.0
HDF - Challenge Avenir - Comines - 4ème - U10/U13,2025-06-04,U13 Women 35,SINGEZ Lola,27.0,14.0,16.0,-17.0,17.0,18.0,20.0,16.0,20.0,36.0
HDF - Challenge Avenir - Comines - 4ème - U10/U13,2025-06-04,U13 Women 45,RHAMDAMI-KALLIFA Khadidja,40.55,26.0,-27.0,27.0,35.0,37.0,38.0,27.0,38.0,65.0
HDF - Challenge Avenir - Comines - 4ème - U10/U13,2025-06-04,U13 Women 45,RIQUIER Marie,43.11,16.0,18.0,-20.0,27.0,29.0,31.0,18.0,31.0,49.0
HDF - Challenge Avenir - Comines - 4ème - U10/U13,2025-06-04,U13 Women 45,NOYELLE Victoire,44.36,18.0,19.0,21.0,27.0,-29.0,-29.0,21.0,27.0,48.0
HDF - Challenge Avenir - Comines - 4ème - U10/U13,2025-06-04,U13 Women 49,DECORTE-DELHAIE Leonie,48.39,23.0,25.0,-26.0,31.0,32.0,-34.0,25.0,32.0,57.0
