event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NDIE - REG 1 - Caen - 3ème journée,2025-12-13,U15 Women 48,LANNEEUW Léa,47.75,31.0,34.0,36.0,42.0,-45.0,45.0,36.0,45.0,81.0
NDIE - REG 1 - Caen - 3ème journée,2025-12-13,U15 Women 58,AMELINE Inès,54.65,54.0,-57.0,57.0,-63.0,63.0,66.0,57.0,66.0,123.0
NDIE - REG 1 - Caen - 3ème journée,2025-12-13,U17 Women 69,PEJOUT Justine,67.8,40.0,43.0,46.0,-48.0,48.0,51.0,46.0,51.0,97.0
NDIE - REG 1 - Caen - 3ème journée,2025-12-13,U17 Women 69,GAZENGEL Amandine,63.7,31.0,34.0,-37.0,39.0,43.0,-46.0,34.0,43.0,77.0
NDIE - REG 1 - Caen - 3ème journée,2025-12-13,U20 Women 58,HANOCQUE Astrid,57.7,67.0,-70.0,-70.0,78.0,-82.0,82.0,67.0,82.0,149.0
NDIE - REG 1 - Caen - 3ème journée,2025-12-13,U20 Women 58,COINTRE Sarah,57.25,43.0,-48.0,-48.0,54.0,-58.0,60.0,43.0,60.0,103.0
NDIE - REG 1 - Caen - 3ème journée,2025-12-13,U20 Women 58,LIEVIN Noémie,54.9,-54.0,-54.0,-54.0,67.0,70.0,73.0,0.0,73.0,0.0
NDIE - REG 1 - Caen - 3ème journée,2025-12-13,U20 Women 69,LEJEUNE Emma,63.15,42.0,45.0,47.0,54.0,57.0,60.0,47.0,60.0,107.0
NDIE - REG 1 - Caen - 3ème journée,2025-12-13,U20 Women 77,EAST Pia,71.55,66.0,69.0,-71.0,78.0,81.0,83.0,69.0,83.0,152.0
NDIE - REG 1 - Caen - 3ème journée,2025-12-13,SEN Women 53,FREBOURG Elise,52.7,50.0,53.0,-55.0,64.0,68.0,-71.0,53.0,68.0,121.0
NDIE - REG 1 - Caen - 3ème journée,2025-12-13,SEN Women 53,THOMAS Ludivine,52.1,43.0,-47.0,-47.0,58.0,62.0,-65.0,43.0,62.0,105.0
NDIE - REG 1 - Caen - 3ème journée,2025-12-13,SEN Women 58,PENE Cecile,56.65,50.0,-53.0,-53.0,64.0,68.0,-70.0,50.0,68.0,118.0
NDIE - REG 1 - Caen - 3ème journée,2025-12-13,SEN Women 58,LAUNAY Fanny,56.1,47.0,-50.0,-50.0,60.0,-64.0,64.0,47.0,64.0,111.0
NDIE - REG 1 - Caen - 3ème journée,2025-12-13,SEN Women 63,BRASSART Alyssa,60.8,-67.0,67.0,70.0,85.0,88.0,-90.0,70.0,88.0,158.0
NDIE - REG 1 - Caen - 3ème journée,2025-12-13,SEN Women 63,RENAUDE Lysa,62.65,38.0,-41.0,-41.0,45.0,-49.0,50.0,38.0,50.0,88.0
NDIE - REG 1 - Caen - 3ème journée,2025-12-13,SEN Women 69,ASPERTI Harmelyne,67.1,66.0,70.0,-73.0,85.0,90.0,92.0,70.0,92.0,162.0
NDIE - REG 1 - Caen - 3ème journée,2025-12-13,SEN Women 69,MIMOUNI VAUDIN Lisa,64.05,60.0,-63.0,-65.0,65.0,-0.0,-0.0,60.0,65.0,125.0
NDIE - REG 1 - Caen - 3ème journée,2025-12-13,SEN Women 69,BAGOT Sarah,65.6,54.0,-57.0,-57.0,68.0,-71.0,-71.0,54.0,68.0,122.0
NDIE - REG 1 - Caen - 3ème journée,2025-12-13,SEN Women 69,FRANÇOIS Manon,67.85,-41.0,42.0,50.0,54.0,58.0,62.0,50.0,62.0,112.0
NDIE - REG 1 - Caen - 3ème journée,2025-12-13,SEN Women 69,JOLY Pauline,65.6,42.0,-45.0,45.0,-52.0,52.0,-55.0,45.0,52.0,97.0
NDIE - REG 1 - Caen - 3ème journée,2025-12-13,SEN Women 69,BERHAUT Muriel,65.85,42.0,44.0,-45.0,51.0,-53.0,-53.0,44.0,51.0,95.0
NDIE - REG 1 - Caen - 3ème journée,2025-12-13,SEN Women 77,BRILLON Lucie,74.85,40.0,42.0,-44.0,54.0,57.0,-60.0,42.0,57.0,99.0
NDIE - REG 1 - Caen - 3ème journée,2025-12-13,SEN Women 77,MARIE Mathilde,76.55,38.0,41.0,-44.0,48.0,51.0,54.0,41.0,54.0,95.0
NDIE - REG 1 - Caen - 3ème journée,2025-12-13,SEN Women >86,MOULARD Léa,88.0,41.0,43.0,-45.0,48.0,51.0,-54.0,43.0,51.0,94.0
