event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Critérium National - Comines - Plateau 2 - U15 & U17,2025-11-29,U15 Women 44,RIQUIER Alicia,42.35,-21.0,21.0,-23.0,33.0,34.0,36.0,21.0,36.0,57.0
HDF - Critérium National - Comines - Plateau 2 - U15 & U17,2025-11-29,U15 Women 48,GARREAU Lindsay,47.9,23.0,25.0,-28.0,33.0,35.0,-36.0,25.0,35.0,60.0
HDF - Critérium National - Comines - Plateau 2 - U15 & U17,2025-11-29,U15 Women 53,BEAUGER Clara,52.14,47.0,50.0,52.0,57.0,60.0,63.0,52.0,63.0,115.0
HDF - Critérium National - Comines - Plateau 2 - U15 & U17,2025-11-29,U15 Women 53,PEREIRA Amalia,49.02,33.0,35.0,37.0,47.0,50.0,53.0,37.0,53.0,90.0
HDF - Critérium National - Comines - Plateau 2 - U15 & U17,2025-11-29,U15 Women 58,ARAB Aliyah,57.1,39.0,41.0,43.0,48.0,50.0,-52.0,43.0,50.0,93.0
HDF - Critérium National - Comines - Plateau 2 - U15 & U17,2025-11-29,U15 Women 58,BOSQ Selena,56.3,34.0,37.0,-39.0,46.0,49.0,51.0,37.0,51.0,88.0
HDF - Critérium National - Comines - Plateau 2 - U15 & U17,2025-11-29,U15 Women 63,RADAMA Shaina,59.82,45.0,-48.0,48.0,57.0,60.0,-62.0,48.0,60.0,108.0
HDF - Critérium National - Comines - Plateau 2 - U15 & U17,2025-11-29,U15 Women >69,FONTENELLE Chloe,76.81,58.0,62.0,-65.0,70.0,-77.0,77.0,62.0,77.0,139.0
HDF - Critérium National - Comines - Plateau 2 - U15 & U17,2025-11-29,U15 Women >69,NAKOULMA Mounira,128.23,50.0,53.0,56.0,62.0,-66.0,67.0,56.0,67.0,123.0
HDF - Critérium National - Comines - Plateau 2 - U15 & U17,2025-11-29,U15 Women >69,THIRY Cheyenne,79.72,41.0,-44.0,44.0,51.0,-53.0,-53.0,44.0,51.0,95.0
HDF - Critérium National - Comines - Plateau 2 - U15 & U17,2025-11-29,U17 Women 69,CUVILLIER Ema,65.62,44.0,47.0,50.0,58.0,61.0,64.0,50.0,64.0,114.0
