event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - Critérium National - Besançon - 2F,2024-12-14,SEN Women 49,YSSOUFI Bibi-fatima,48.65,51.0,54.0,-56.0,69.0,-72.0,-72.0,54.0,69.0,123.0
BFC - Critérium National - Besançon - 2F,2024-12-14,SEN Women 59,ROBERT Juliette,58.9,50.0,53.0,-55.0,65.0,68.0,-70.0,53.0,68.0,121.0
BFC - Critérium National - Besançon - 2F,2024-12-14,SEN Women 64,MOUDIN Marion,63.5,66.0,70.0,-73.0,85.0,-90.0,-92.0,70.0,85.0,155.0
BFC - Critérium National - Besançon - 2F,2024-12-14,SEN Women 64,GONTIER Amandine,59.95,57.0,-60.0,60.0,70.0,-73.0,74.0,60.0,74.0,134.0
BFC - Critérium National - Besançon - 2F,2024-12-14,SEN Women 64,TURRI Céline,59.8,52.0,55.0,-57.0,63.0,66.0,-68.0,55.0,66.0,121.0
BFC - Critérium National - Besançon - 2F,2024-12-14,SEN Women 64,ROCHER Margaux,63.8,47.0,50.0,-52.0,68.0,72.0,-75.0,50.0,72.0,122.0
BFC - Critérium National - Besançon - 2F,2024-12-14,SEN Women 64,JULLIEN Marine,62.3,63.0,-66.0,-66.0,-78.0,-81.0,-84.0,63.0,0.0,0.0
BFC - Critérium National - Besançon - 2F,2024-12-14,SEN Women 71,SUGNY Elyse,70.9,61.0,65.0,70.0,74.0,78.0,82.0,70.0,82.0,152.0
BFC - Critérium National - Besançon - 2F,2024-12-14,SEN Women 71,FERREIRA ROLO Mathilde,67.4,58.0,-62.0,-62.0,68.0,72.0,80.0,58.0,80.0,138.0
BFC - Critérium National - Besançon - 2F,2024-12-14,SEN Women 71,JAMAR Mathilda,66.2,-60.0,-63.0,63.0,69.0,72.0,-75.0,63.0,72.0,135.0
BFC - Critérium National - Besançon - 2F,2024-12-14,SEN Women 76,SAICIC Sonia,74.8,82.0,86.0,-89.0,90.0,-0.0,-0.0,86.0,90.0,176.0
BFC - Critérium National - Besançon - 2F,2024-12-14,SEN Women 76,PETIT Charlotte,74.6,65.0,69.0,-71.0,81.0,86.0,-0.0,69.0,86.0,155.0
BFC - Critérium National - Besançon - 2F,2024-12-14,SEN Women 81,MIZSER Bertille,80.9,80.0,-84.0,84.0,92.0,96.0,102.0,84.0,102.0,186.0
BFC - Critérium National - Besançon - 2F,2024-12-14,SEN Women 87,GIRARD Clara,86.45,67.0,71.0,-75.0,-85.0,-86.0,-89.0,71.0,0.0,0.0
