event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - FINALE COUPE DE FRANCE - Luxeuil - SEN Mixte,2025-05-04,U20 Women 71,BEDEIR LARADE Safana,66.4,63.0,67.0,-70.0,-85.0,85.0,-89.0,67.0,85.0,152.0
IDF - FINALE COUPE DE FRANCE - Luxeuil - SEN Mixte,2025-05-04,SEN Women 64,GREMILLET Louise,63.9,75.0,-79.0,80.0,93.0,98.0,101.0,80.0,101.0,181.0
IDF - FINALE COUPE DE FRANCE - Luxeuil - SEN Mixte,2025-05-04,SEN Women 71,PAYET Loane,65.6,74.0,77.0,80.0,94.0,96.0,100.0,80.0,100.0,180.0
IDF - FINALE COUPE DE FRANCE - Luxeuil - SEN Mixte,2025-05-04,SEN Women 71,HERNEQUET Océane,65.3,65.0,67.0,-69.0,85.0,88.0,90.0,67.0,90.0,157.0
IDF - FINALE COUPE DE FRANCE - Luxeuil - SEN Mixte,2025-05-04,SEN Women 76,MAKOWSKI Eugénie,75.5,60.0,-65.0,65.0,85.0,90.0,-93.0,65.0,90.0,155.0
IDF - FINALE COUPE DE FRANCE - Luxeuil - SEN Mixte,2025-05-04,SEN Women 76,REZZAK Amelle,72.5,66.0,-69.0,-69.0,-83.0,83.0,-85.0,66.0,83.0,149.0
IDF - FINALE COUPE DE FRANCE - Luxeuil - SEN Mixte,2025-05-04,SEN Men 89,COLOMBO Ludwig,82.73,120.0,125.0,130.0,145.0,150.0,155.0,130.0,155.0,285.0
IDF - FINALE COUPE DE FRANCE - Luxeuil - SEN Mixte,2025-05-04,SEN Men 89,HASSAINE Adam,81.7,120.0,125.0,-130.0,150.0,-155.0,155.0,125.0,155.0,280.0
IDF - FINALE COUPE DE FRANCE - Luxeuil - SEN Mixte,2025-05-04,SEN Men 89,CAUPENNE Carl,82.2,95.0,-100.0,-102.0,120.0,-125.0,-125.0,95.0,120.0,215.0
IDF - FINALE COUPE DE FRANCE - Luxeuil - SEN Mixte,2025-05-04,SEN Men 96,COLIN Thomas,89.8,-125.0,125.0,130.0,150.0,-155.0,-155.0,130.0,150.0,280.0
IDF - FINALE COUPE DE FRANCE - Luxeuil - SEN Mixte,2025-05-04,SEN Men 96,GRUSS Carlos martin,95.15,105.0,110.0,115.0,125.0,130.0,135.0,115.0,135.0,250.0
IDF - FINALE COUPE DE FRANCE - Luxeuil - SEN Mixte,2025-05-04,SEN Men 102,GLEVAREC Maxence,97.6,102.0,-108.0,-108.0,-125.0,-125.0,125.0,102.0,125.0,227.0
