event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - 3°J TOP 9 (Rosendael),2022-01-15,U17 Men 73,FOURNIER Hugo,72.5,88.0,92.0,96.0,112.0,116.0,120.0,96.0,120.0,216.0
HDF - 3°J TOP 9 (Rosendael),2022-01-15,SEN Men 81,REMBAUVILLE Paul,76.9,100.0,-107.0,107.0,125.0,-130.0,130.0,107.0,130.0,237.0
HDF - 3°J TOP 9 (Rosendael),2022-01-15,SEN Men 89,HAYNAU Aurelien,87.9,100.0,-105.0,107.0,130.0,136.0,140.0,107.0,140.0,247.0
HDF - 3°J TOP 9 (Rosendael),2022-01-15,SEN Men 96,IMADOUCHENE Romain,96.0,140.0,145.0,150.0,168.0,-0.0,-0.0,150.0,168.0,318.0
HDF - 3°J TOP 9 (Rosendael),2022-01-15,SEN Men 96,FAIGNART Florent,95.3,120.0,127.0,132.0,143.0,150.0,153.0,132.0,153.0,285.0
HDF - 3°J TOP 9 (Rosendael),2022-01-15,SEN Men 81,FARDEL Marvin,78.6,110.0,-115.0,-115.0,115.0,125.0,-166.0,110.0,125.0,235.0
HDF - 3°J TOP 9 (Rosendael),2022-01-15,SEN Men 89,GONZALEZ AYUSO Javier,83.1,130.0,135.0,140.0,160.0,166.0,170.0,140.0,170.0,310.0
HDF - 3°J TOP 9 (Rosendael),2022-01-15,SEN Men 89,COLIN Thomas,83.9,117.0,122.0,-126.0,145.0,-150.0,-151.0,122.0,145.0,267.0
HDF - 3°J TOP 9 (Rosendael),2022-01-15,SEN Men 89,DUPUY Jeremy,82.6,-115.0,-115.0,115.0,135.0,142.0,-147.0,115.0,142.0,257.0
HDF - 3°J TOP 9 (Rosendael),2022-01-15,SEN Men 89,GRAVOIS Ugo,81.5,105.0,110.0,-115.0,122.0,127.0,132.0,110.0,132.0,242.0
HDF - 3°J TOP 9 (Rosendael),2022-01-15,SEN Men 81,FARDEL Marvin,78.6,110.0,-115.0,-115.0,115.0,125.0,-166.0,110.0,125.0,235.0
HDF - 3°J TOP 9 (Rosendael),2022-01-15,SEN Men 89,GONZALEZ AYUSO Javier,83.1,130.0,135.0,140.0,160.0,166.0,170.0,140.0,170.0,310.0
HDF - 3°J TOP 9 (Rosendael),2022-01-15,SEN Men 89,COLIN Thomas,83.9,117.0,122.0,-126.0,145.0,-150.0,-151.0,122.0,145.0,267.0
HDF - 3°J TOP 9 (Rosendael),2022-01-15,SEN Men 89,DUPUY Jeremy,82.6,-115.0,-115.0,115.0,135.0,142.0,-147.0,115.0,142.0,257.0
HDF - 3°J TOP 9 (Rosendael),2022-01-15,SEN Men 89,GRAVOIS Ugo,81.5,105.0,110.0,-115.0,122.0,127.0,132.0,110.0,132.0,242.0
HDF - 3°J TOP 9 (Rosendael),2022-01-15,SEN Men 73,ROBERT Damien,71.9,75.0,80.0,85.0,95.0,100.0,-105.0,85.0,100.0,185.0
HDF - 3°J TOP 9 (Rosendael),2022-01-15,SEN Men 89,JOFFRET Teddy,85.3,115.0,120.0,125.0,145.0,150.0,155.0,125.0,155.0,280.0
HDF - 3°J TOP 9 (Rosendael),2022-01-15,SEN Men 89,MENONI Enzo,88.0,120.0,125.0,130.0,140.0,-145.0,-0.0,130.0,140.0,270.0
HDF - 3°J TOP 9 (Rosendael),2022-01-15,SEN Men 89,MAIER Romain,82.6,80.0,85.0,90.0,100.0,110.0,115.0,90.0,115.0,205.0
HDF - 3°J TOP 9 (Rosendael),2022-01-15,SEN Men 96,KAIKILEKOFE Israel,92.3,120.0,-0.0,-0.0,140.0,-0.0,-0.0,120.0,140.0,260.0
HDF - 3°J TOP 9 (Rosendael),2022-01-15,SEN Men 73,ROBERT Damien,71.9,75.0,80.0,85.0,95.0,100.0,-105.0,85.0,100.0,185.0
HDF - 3°J TOP 9 (Rosendael),2022-01-15,SEN Men 89,JOFFRET Teddy,85.3,115.0,120.0,125.0,145.0,150.0,155.0,125.0,155.0,280.0
HDF - 3°J TOP 9 (Rosendael),2022-01-15,SEN Men 89,MENONI Enzo,88.0,120.0,125.0,130.0,140.0,-145.0,-0.0,130.0,140.0,270.0
HDF - 3°J TOP 9 (Rosendael),2022-01-15,SEN Men 89,MAIER Romain,82.6,80.0,85.0,90.0,100.0,110.0,115.0,90.0,115.0,205.0
HDF - 3°J TOP 9 (Rosendael),2022-01-15,SEN Men 96,KAIKILEKOFE Israel,92.3,120.0,-0.0,-0.0,140.0,-0.0,-0.0,120.0,140.0,260.0
