event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BRE - autre - Dinan - TOURNOI DE NOEL,2025-12-07,U15 Women 44,NEDJAR Naomie,43.4,18.0,-21.0,21.0,22.0,25.0,27.0,21.0,27.0,48.0
BRE - autre - Dinan - TOURNOI DE NOEL,2025-12-07,U17 Women 48,FORTIN Camille,45.7,33.0,36.0,39.0,46.0,49.0,-52.0,39.0,49.0,88.0
BRE - autre - Dinan - TOURNOI DE NOEL,2025-12-07,SEN Women 53,MARTIN Elysabeth,49.4,28.0,31.0,-33.0,37.0,-40.0,-40.0,31.0,37.0,68.0
BRE - autre - Dinan - TOURNOI DE NOEL,2025-12-07,SEN Women 58,GORON Stéphanie,57.15,46.0,48.0,-50.0,48.0,50.0,52.0,48.0,52.0,100.0
BRE - autre - Dinan - TOURNOI DE NOEL,2025-12-07,SEN Women 63,ALLOUCHE Elodie,60.5,58.0,60.0,62.0,73.0,76.0,-78.0,62.0,76.0,138.0
BRE - autre - Dinan - TOURNOI DE NOEL,2025-12-07,SEN Women 63,MENARD Anne-sophie,59.6,37.0,39.0,41.0,50.0,54.0,-59.0,41.0,54.0,95.0
BRE - autre - Dinan - TOURNOI DE NOEL,2025-12-07,SEN Women 77,DEBRAS Nathalie,76.1,33.0,36.0,39.0,47.0,51.0,-54.0,39.0,51.0,90.0
BRE - autre - Dinan - TOURNOI DE NOEL,2025-12-07,U15 Women 53,GARROUMA Sara,50.65,28.0,30.0,32.0,37.0,40.0,-43.0,32.0,40.0,72.0
BRE - autre - Dinan - TOURNOI DE NOEL,2025-12-07,U20 Women 58,BERTO Laurine,54.55,38.0,-42.0,-45.0,48.0,52.0,-56.0,38.0,52.0,90.0
BRE - autre - Dinan - TOURNOI DE NOEL,2025-12-07,U20 Women 77,BODDELE Leonie,74.4,43.0,47.0,51.0,53.0,58.0,-63.0,51.0,58.0,109.0
BRE - autre - Dinan - TOURNOI DE NOEL,2025-12-07,U15 Women 53,GARROUMA Sara,50.65,28.0,30.0,32.0,37.0,40.0,-43.0,32.0,40.0,72.0
BRE - autre - Dinan - TOURNOI DE NOEL,2025-12-07,U20 Women 58,BERTO Laurine,54.55,38.0,-42.0,-45.0,48.0,52.0,-56.0,38.0,52.0,90.0
