event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Chpt Départemental - Noves - Bouches du Rhône,2025-02-15,U15 Women 49,SPERONI Caterina,48.35,48.0,50.0,-52.0,58.0,61.0,-63.0,50.0,61.0,111.0
PACA - Chpt Départemental - Noves - Bouches du Rhône,2025-02-15,U17 Women 71,OLMOS Maelle,65.7,45.0,48.0,51.0,55.0,59.0,-61.0,51.0,59.0,110.0
PACA - Chpt Départemental - Noves - Bouches du Rhône,2025-02-15,U17 Women 76,BODDELE Leonie,76.0,40.0,-43.0,43.0,50.0,-53.0,53.0,43.0,53.0,96.0
PACA - Chpt Départemental - Noves - Bouches du Rhône,2025-02-15,U20 Women 59,BERTO Laurine,55.7,-40.0,40.0,-43.0,50.0,-54.0,-55.0,40.0,50.0,90.0
PACA - Chpt Départemental - Noves - Bouches du Rhône,2025-02-15,U20 Women 64,SALIPA Emma,63.35,33.0,36.0,39.0,48.0,-51.0,-51.0,39.0,48.0,87.0
PACA - Chpt Départemental - Noves - Bouches du Rhône,2025-02-15,SEN Women 59,GOMEZ Patricia,55.6,60.0,-65.0,-67.0,75.0,80.0,-85.0,60.0,80.0,140.0
PACA - Chpt Départemental - Noves - Bouches du Rhône,2025-02-15,SEN Women 59,LAURET Noémie,58.5,56.0,59.0,62.0,70.0,75.0,-80.0,62.0,75.0,137.0
PACA - Chpt Départemental - Noves - Bouches du Rhône,2025-02-15,SEN Women 71,WAZNI Geneviève,67.5,55.0,58.0,-61.0,69.0,-73.0,74.0,58.0,74.0,132.0
PACA - Chpt Départemental - Noves - Bouches du Rhône,2025-02-15,SEN Women 71,CARO Manon,65.75,45.0,48.0,50.0,-65.0,65.0,-70.0,50.0,65.0,115.0
PACA - Chpt Départemental - Noves - Bouches du Rhône,2025-02-15,SEN Women 71,ARQUIER Beatrice,71.0,37.0,-40.0,40.0,54.0,58.0,-60.0,40.0,58.0,98.0
PACA - Chpt Départemental - Noves - Bouches du Rhône,2025-02-15,SEN Women 76,DIAN Nisrine,74.45,55.0,58.0,60.0,70.0,75.0,80.0,60.0,80.0,140.0
