event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie,2025-06-07,U15 Men 49,BALAC Clément,45.0,35.0,40.0,-43.0,45.0,50.0,-52.0,40.0,50.0,90.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie,2025-06-07,U15 Men 49,BALCOU Basile,44.3,30.0,32.0,-34.0,42.0,-44.0,-44.0,32.0,42.0,74.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie,2025-06-07,U15 Men 49,PETRELLUZZI Victor,49.0,30.0,33.0,35.0,40.0,45.0,-48.0,35.0,45.0,80.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie,2025-06-07,U15 Men 55,JENASTE MOZAR Jamie,51.0,42.0,44.0,-46.0,48.0,52.0,-55.0,44.0,52.0,96.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie,2025-06-07,U15 Men 55,DE GENTILE Valentin,54.2,28.0,30.0,32.0,35.0,37.0,-39.0,32.0,37.0,69.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie,2025-06-07,U15 Men 61,ZAOUROU Charly,58.5,40.0,42.0,-44.0,50.0,55.0,-58.0,42.0,55.0,97.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie,2025-06-07,U15 Men 61,HILARIC Nathan,59.0,40.0,44.0,-46.0,45.0,50.0,-53.0,44.0,50.0,94.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie,2025-06-07,U15 Men 61,CHOULET Noël,57.5,35.0,40.0,-42.0,45.0,50.0,-53.0,40.0,50.0,90.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie,2025-06-07,U15 Men 61,HILARIC Raphael,55.7,32.0,-35.0,-35.0,35.0,40.0,-42.0,32.0,40.0,72.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie,2025-06-07,U15 Men 67,MERIOT Travis,66.5,50.0,-55.0,55.0,65.0,70.0,72.0,55.0,72.0,127.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie,2025-06-07,U15 Men 67,LE CURIEUX-DURIVAL Angel,66.5,42.0,45.0,-47.0,50.0,55.0,-58.0,45.0,55.0,100.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie,2025-06-07,U15 Men 67,DAHOMAIS Lorys,66.2,30.0,32.0,-34.0,38.0,-40.0,40.0,32.0,40.0,72.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie,2025-06-07,U15 Men 73,SHERRER SALMERON Marius,72.5,55.0,57.0,-60.0,70.0,-75.0,75.0,57.0,75.0,132.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie,2025-06-07,U15 Men 81,LEDEE Kender,80.7,60.0,65.0,68.0,80.0,-85.0,85.0,68.0,85.0,153.0
