event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - Chpt Province MPY - Toulouse - Plateau 1 Homme <79kg,2026-02-21,U15 Men 65,GUIRAL LIACHENKO Giany,63.6,43.0,-46.0,46.0,54.0,58.0,-61.0,46.0,58.0,104.0
OCC - Chpt Province MPY - Toulouse - Plateau 1 Homme <79kg,2026-02-21,U15 Men 79,GRIGORIAN Samvel,79.0,80.0,85.0,-89.0,106.0,-110.0,110.0,85.0,110.0,195.0
OCC - Chpt Province MPY - Toulouse - Plateau 1 Homme <79kg,2026-02-21,U15 Men 79,ROBIN Raphael,78.2,51.0,-54.0,-54.0,52.0,-55.0,-58.0,51.0,52.0,103.0
OCC - Chpt Province MPY - Toulouse - Plateau 1 Homme <79kg,2026-02-21,SEN Men 60,MOCAËR LORGERE Alan,58.0,80.0,83.0,-85.0,93.0,-0.0,-0.0,83.0,93.0,176.0
OCC - Chpt Province MPY - Toulouse - Plateau 1 Homme <79kg,2026-02-21,SEN Men 65,CHAN TAI TAT Yohann,64.1,95.0,100.0,-103.0,115.0,120.0,-129.0,100.0,120.0,220.0
OCC - Chpt Province MPY - Toulouse - Plateau 1 Homme <79kg,2026-02-21,SEN Men 65,DELAVAL Adrien,62.7,68.0,72.0,-75.0,84.0,88.0,-92.0,72.0,88.0,160.0
OCC - Chpt Province MPY - Toulouse - Plateau 1 Homme <79kg,2026-02-21,SEN Men 65,GALONNIER Jérémy,63.1,70.0,73.0,-75.0,80.0,84.0,-87.0,73.0,84.0,157.0
OCC - Chpt Province MPY - Toulouse - Plateau 1 Homme <79kg,2026-02-21,SEN Men 65,LOZANO Irwin,63.5,-88.0,-91.0,-91.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
OCC - Chpt Province MPY - Toulouse - Plateau 1 Homme <79kg,2026-02-21,SEN Men 71,LABORIE Bastien,70.8,88.0,92.0,96.0,105.0,109.0,112.0,96.0,112.0,208.0
OCC - Chpt Province MPY - Toulouse - Plateau 1 Homme <79kg,2026-02-21,SEN Men 79,NIMALI Selim,74.9,-93.0,93.0,-95.0,112.0,119.0,-126.0,93.0,119.0,212.0
OCC - Chpt Province MPY - Toulouse - Plateau 1 Homme <79kg,2026-02-21,SEN Men 79,ARRAGON Axel,73.1,79.0,83.0,-85.0,98.0,-102.0,105.0,83.0,105.0,188.0
OCC - Chpt Province MPY - Toulouse - Plateau 1 Homme <79kg,2026-02-21,SEN Men 79,HAMMANN Thomas,78.3,-80.0,80.0,-84.0,90.0,95.0,100.0,80.0,100.0,180.0
OCC - Chpt Province MPY - Toulouse - Plateau 1 Homme <79kg,2026-02-21,SEN Men 79,EON Yann,78.2,85.0,-90.0,-93.0,-115.0,-115.0,-120.0,85.0,0.0,0.0
