event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Challenge Avenir - Saint-maur - AVENIR  n°1  FEMININ,2025-11-22,U15 Women 53,BRETON Aurelie,53.0,28.0,30.0,32.0,32.0,35.0,38.0,32.0,38.0,70.0
IDF - Challenge Avenir - Saint-maur - AVENIR  n°1  FEMININ,2025-11-22,U17 Women 53,LE CARRE MERCKEL Lina,52.0,43.0,46.0,48.0,50.0,53.0,-56.0,48.0,53.0,101.0
IDF - Challenge Avenir - Saint-maur - AVENIR  n°1  FEMININ,2025-11-22,SEN Women 53,RIBOULET Antoinette,52.4,-36.0,-38.0,40.0,50.0,53.0,-55.0,40.0,53.0,93.0
IDF - Challenge Avenir - Saint-maur - AVENIR  n°1  FEMININ,2025-11-22,SEN Women 63,SIVASOTHEY Eunice agnes,62.1,58.0,-61.0,61.0,76.0,-80.0,-80.0,61.0,76.0,137.0
IDF - Challenge Avenir - Saint-maur - AVENIR  n°1  FEMININ,2025-11-22,SEN Women 63,FERRAZ Maryline,59.9,41.0,43.0,-46.0,50.0,53.0,56.0,43.0,56.0,99.0
IDF - Challenge Avenir - Saint-maur - AVENIR  n°1  FEMININ,2025-11-22,SEN Women 63,EL AMRI Sarah,60.1,40.0,46.0,-48.0,53.0,-60.0,-60.0,46.0,53.0,99.0
IDF - Challenge Avenir - Saint-maur - AVENIR  n°1  FEMININ,2025-11-22,SEN Women 63,PFOHL Anais,60.4,38.0,41.0,43.0,45.0,50.0,-53.0,43.0,50.0,93.0
IDF - Challenge Avenir - Saint-maur - AVENIR  n°1  FEMININ,2025-11-22,SEN Women 69,VATON Juliette,66.2,40.0,43.0,-46.0,53.0,56.0,60.0,43.0,60.0,103.0
IDF - Challenge Avenir - Saint-maur - AVENIR  n°1  FEMININ,2025-11-22,SEN Women 69,KUSMERUCK Elsa,64.7,43.0,-46.0,-48.0,53.0,55.0,-60.0,43.0,55.0,98.0
IDF - Challenge Avenir - Saint-maur - AVENIR  n°1  FEMININ,2025-11-22,SEN Women >86,HAMILCARO Nohemie,88.4,35.0,38.0,-40.0,42.0,47.0,-50.0,38.0,47.0,85.0
