event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PDL - 2 J champ rég club  n2 fem,2021-12-04,U17 Women 55,GARNIER Camille,51.8,43.0,-46.0,-46.0,53.0,56.0,59.0,43.0,59.0,102.0
PDL - 2 J champ rég club  n2 fem,2021-12-04,SEN Women 49,FORMONT Johanna,48.1,40.0,43.0,45.0,55.0,58.0,60.0,45.0,60.0,105.0
PDL - 2 J champ rég club  n2 fem,2021-12-04,SEN Women 55,CHEVALLIER Charlotte,54.1,42.0,45.0,-48.0,-64.0,64.0,67.0,45.0,67.0,112.0
PDL - 2 J champ rég club  n2 fem,2021-12-04,SEN Women 55,GAUTIER Juliette,51.3,46.0,48.0,-50.0,58.0,61.0,-64.0,48.0,61.0,109.0
PDL - 2 J champ rég club  n2 fem,2021-12-04,SEN Women 59,FLECHER Marion,57.5,50.0,55.0,-60.0,65.0,70.0,-74.0,55.0,70.0,125.0
PDL - 2 J champ rég club  n2 fem,2021-12-04,SEN Women 59,ILCHUK Kateryna,58.5,-50.0,50.0,54.0,-63.0,63.0,66.0,54.0,66.0,120.0
PDL - 2 J champ rég club  n2 fem,2021-12-04,SEN Women 59,MARTINEAU Emma,58.4,45.0,50.0,-54.0,55.0,60.0,-65.0,50.0,60.0,110.0
PDL - 2 J champ rég club  n2 fem,2021-12-04,SEN Women 64,MONTANDON Tamara,63.7,65.0,-68.0,70.0,75.0,79.0,-85.0,70.0,79.0,149.0
PDL - 2 J champ rég club  n2 fem,2021-12-04,SEN Women 64,TELLEZ Ana maria,61.1,42.0,-45.0,46.0,53.0,57.0,60.0,46.0,60.0,106.0
PDL - 2 J champ rég club  n2 fem,2021-12-04,SEN Women 64,CHANTEUX Mélissa,59.6,36.0,38.0,-40.0,42.0,45.0,-48.0,38.0,45.0,83.0
PDL - 2 J champ rég club  n2 fem,2021-12-04,SEN Women 71,POUSTOMIS Marie,67.5,67.0,70.0,-73.0,85.0,88.0,-91.0,70.0,88.0,158.0
PDL - 2 J champ rég club  n2 fem,2021-12-04,SEN Women 71,COGNON Sonia,68.4,58.0,62.0,-64.0,76.0,80.0,-82.0,62.0,80.0,142.0
PDL - 2 J champ rég club  n2 fem,2021-12-04,SEN Women 71,CHOTTIN Laure,67.5,35.0,38.0,-40.0,53.0,-56.0,56.0,38.0,56.0,94.0
PDL - 2 J champ rég club  n2 fem,2021-12-04,SEN Women 76,COGNON Charlene,72.0,40.0,-43.0,43.0,50.0,53.0,-56.0,43.0,53.0,96.0
PDL - 2 J champ rég club  n2 fem,2021-12-04,SEN Women >87,CARPENTIER Alexandra,89.0,40.0,-45.0,-45.0,50.0,55.0,60.0,40.0,60.0,100.0
