event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - autre - Comines - 27ème Mémorial Edmond Decottignies,2025-06-21,U15 Women 59,RADAMA Shaina,55.92,47.0,50.0,-52.0,60.0,-63.0,63.0,50.0,63.0,113.0
HDF - autre - Comines - 27ème Mémorial Edmond Decottignies,2025-06-21,U15 Women 81,FONTENELLE Chloe,78.66,56.0,-60.0,-60.0,72.0,-75.0,-75.0,56.0,72.0,128.0
HDF - autre - Comines - 27ème Mémorial Edmond Decottignies,2025-06-21,U17 Women 71,FONTENELLE Lea,70.63,53.0,56.0,-58.0,65.0,69.0,71.0,56.0,71.0,127.0
HDF - autre - Comines - 27ème Mémorial Edmond Decottignies,2025-06-21,U17 Women 71,"NSEGMA Danielle, maelle",70.54,55.0,-58.0,59.0,-66.0,67.0,-71.0,59.0,67.0,126.0
HDF - autre - Comines - 27ème Mémorial Edmond Decottignies,2025-06-21,U20 Women 55,ROUSSEL Julie,54.14,66.0,69.0,-72.0,83.0,87.0,-92.0,69.0,87.0,156.0
HDF - autre - Comines - 27ème Mémorial Edmond Decottignies,2025-06-21,U20 Women 55,PHAM Lee na,53.73,62.0,-66.0,66.0,-76.0,76.0,-80.0,66.0,76.0,142.0
HDF - autre - Comines - 27ème Mémorial Edmond Decottignies,2025-06-21,SEN Women 59,LECLERCQ Elixane,58.62,54.0,-58.0,-58.0,70.0,-75.0,75.0,54.0,75.0,129.0
HDF - autre - Comines - 27ème Mémorial Edmond Decottignies,2025-06-21,SEN Women 64,BOCQUET Ambre,59.44,70.0,-75.0,-75.0,91.0,-96.0,97.0,70.0,97.0,167.0
HDF - autre - Comines - 27ème Mémorial Edmond Decottignies,2025-06-21,SEN Women 71,LESAGE Pauline,68.88,57.0,-60.0,-60.0,72.0,-75.0,75.0,57.0,75.0,132.0
HDF - autre - Comines - 27ème Mémorial Edmond Decottignies,2025-06-21,SEN Women 71,BEAUSSART Estelle,67.61,53.0,-56.0,56.0,65.0,69.0,-72.0,56.0,69.0,125.0
