event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
FR - Championnat de France élite jeune - Franconville - pl A 01 W U15 40 44 48,2026-05-16,U15 Women 40,SAUTRON Marion,36.75,36.0,38.0,-40.0,43.0,45.0,-47.0,38.0,45.0,83.0
FR - Championnat de France élite jeune - Franconville - pl A 01 W U15 40 44 48,2026-05-16,U15 Women 40,MORELLE Lylia,39.7,30.0,-32.0,32.0,40.0,-43.0,-43.0,32.0,40.0,72.0
FR - Championnat de France élite jeune - Franconville - pl A 01 W U15 40 44 48,2026-05-16,U15 Women 40,GAUDEFROY Endrea,39.2,28.0,30.0,-32.0,35.0,37.0,-39.0,30.0,37.0,67.0
FR - Championnat de France élite jeune - Franconville - pl A 01 W U15 40 44 48,2026-05-16,U15 Women 44,ONEZIME Mya,40.95,-39.0,39.0,-41.0,50.0,-53.0,53.0,39.0,53.0,92.0
FR - Championnat de France élite jeune - Franconville - pl A 01 W U15 40 44 48,2026-05-16,U15 Women 44,AKOUH Assia,43.95,37.0,39.0,-41.0,-48.0,48.0,-50.0,39.0,48.0,87.0
FR - Championnat de France élite jeune - Franconville - pl A 01 W U15 40 44 48,2026-05-16,U15 Women 44,LE VIENNESSE - BOHER Melany,44.0,36.0,-38.0,38.0,46.0,49.0,-50.0,38.0,49.0,87.0
FR - Championnat de France élite jeune - Franconville - pl A 01 W U15 40 44 48,2026-05-16,U15 Women 48,BESANCENOT Juliette,47.2,44.0,46.0,-47.0,56.0,58.0,-60.0,46.0,58.0,104.0
FR - Championnat de France élite jeune - Franconville - pl A 01 W U15 40 44 48,2026-05-16,U15 Women 48,RISSO Lina,48.0,42.0,-45.0,46.0,52.0,55.0,59.0,46.0,59.0,105.0
FR - Championnat de France élite jeune - Franconville - pl A 01 W U15 40 44 48,2026-05-16,U15 Women 48,HOFFMANN Tasnym,48.0,40.0,43.0,46.0,52.0,55.0,-59.0,46.0,55.0,101.0
FR - Championnat de France élite jeune - Franconville - pl A 01 W U15 40 44 48,2026-05-16,U15 Women 48,DEFOUR-COCHET Heloise,47.95,43.0,-46.0,-46.0,52.0,-55.0,-55.0,43.0,52.0,95.0
FR - Championnat de France élite jeune - Franconville - pl A 01 W U15 40 44 48,2026-05-16,U15 Women 48,LANEEUW Léa,48.0,-39.0,-39.0,39.0,50.0,-53.0,-53.0,39.0,50.0,89.0
FR - Championnat de France élite jeune - Franconville - pl A 01 W U15 40 44 48,2026-05-16,U15 Women 48,FALIES Annaë,48.0,38.0,-40.0,40.0,48.0,-50.0,-51.0,40.0,48.0,88.0
FR - Championnat de France élite jeune - Franconville - pl A 01 W U15 40 44 48,2026-05-16,U15 Women 48,AUBRY Leena,47.2,33.0,-35.0,-36.0,-42.0,-43.0,43.0,33.0,43.0,76.0
