event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Critérium National - Haguenau - ALS - SEN Fem,2024-12-14,SEN Women 49,CORBETHAU Amélie,47.4,49.0,-52.0,52.0,63.0,-66.0,67.0,52.0,67.0,119.0
GE - Critérium National - Haguenau - ALS - SEN Fem,2024-12-14,SEN Women 55,HERTRICH Marielle,53.78,72.0,75.0,-78.0,84.0,87.0,-90.0,75.0,87.0,162.0
GE - Critérium National - Haguenau - ALS - SEN Fem,2024-12-14,SEN Women 55,CORBETHAU Eva,54.5,59.0,-62.0,62.0,83.0,-86.0,-86.0,62.0,83.0,145.0
GE - Critérium National - Haguenau - ALS - SEN Fem,2024-12-14,SEN Women 55,FEILLARD Lea,51.98,47.0,50.0,52.0,64.0,67.0,-70.0,52.0,67.0,119.0
GE - Critérium National - Haguenau - ALS - SEN Fem,2024-12-14,SEN Women 59,SCHEER Pauline,57.92,62.0,-65.0,-66.0,-82.0,-83.0,83.0,62.0,83.0,145.0
GE - Critérium National - Haguenau - ALS - SEN Fem,2024-12-14,SEN Women 64,BITHOREL Marion,63.46,67.0,70.0,72.0,83.0,86.0,-89.0,72.0,86.0,158.0
GE - Critérium National - Haguenau - ALS - SEN Fem,2024-12-14,SEN Women 64,GANGLOFF Lucie,62.38,60.0,62.0,64.0,80.0,83.0,-85.0,64.0,83.0,147.0
GE - Critérium National - Haguenau - ALS - SEN Fem,2024-12-14,SEN Women 64,MORVAN Maureen,63.6,62.0,-65.0,65.0,78.0,82.0,-85.0,65.0,82.0,147.0
GE - Critérium National - Haguenau - ALS - SEN Fem,2024-12-14,SEN Women 64,WIETRICH Marion,61.5,-50.0,50.0,53.0,70.0,73.0,-75.0,53.0,73.0,126.0
GE - Critérium National - Haguenau - ALS - SEN Fem,2024-12-14,SEN Women >87,CERDAN Margot,89.94,70.0,-74.0,-75.0,95.0,100.0,-103.0,70.0,100.0,170.0
