event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Eliminatoire de Ligue - Franconville - SENIORS FEMMES - PLATEAU 2 - IRG(sauf -63 et -69) + HON + NAT,2026-03-29,SEN Women 53,AMRANE Hayate,53.0,50.0,54.0,57.0,70.0,-77.0,-77.0,57.0,70.0,127.0
IDF - Eliminatoire de Ligue - Franconville - SENIORS FEMMES - PLATEAU 2 - IRG(sauf -63 et -69) + HON + NAT,2026-03-29,SEN Women 53,HOLZ Nathalie,53.0,47.0,50.0,-52.0,68.0,-70.0,72.0,50.0,72.0,122.0
IDF - Eliminatoire de Ligue - Franconville - SENIORS FEMMES - PLATEAU 2 - IRG(sauf -63 et -69) + HON + NAT,2026-03-29,SEN Women 58,ZHENG Noëlle,55.8,-64.0,64.0,-66.0,-84.0,-84.0,-84.0,64.0,0.0,0.0
IDF - Eliminatoire de Ligue - Franconville - SENIORS FEMMES - PLATEAU 2 - IRG(sauf -63 et -69) + HON + NAT,2026-03-29,SEN Women 63,PERRIN Marion,62.2,80.0,84.0,-87.0,103.0,106.0,108.0,84.0,108.0,192.0
IDF - Eliminatoire de Ligue - Franconville - SENIORS FEMMES - PLATEAU 2 - IRG(sauf -63 et -69) + HON + NAT,2026-03-29,SEN Women 63,BOCQUET Ambre,60.9,71.0,-75.0,-76.0,92.0,97.0,-100.0,71.0,97.0,168.0
IDF - Eliminatoire de Ligue - Franconville - SENIORS FEMMES - PLATEAU 2 - IRG(sauf -63 et -69) + HON + NAT,2026-03-29,SEN Women 63,GHILBERT Lisa,62.2,-69.0,71.0,74.0,83.0,-87.0,89.0,74.0,89.0,163.0
IDF - Eliminatoire de Ligue - Franconville - SENIORS FEMMES - PLATEAU 2 - IRG(sauf -63 et -69) + HON + NAT,2026-03-29,SEN Women 69,RAHMANI Aciyah,67.5,69.0,72.0,-75.0,89.0,-92.0,-0.0,72.0,89.0,161.0
IDF - Eliminatoire de Ligue - Franconville - SENIORS FEMMES - PLATEAU 2 - IRG(sauf -63 et -69) + HON + NAT,2026-03-29,SEN Women 69,HERNEQUET Océane,65.4,67.0,-70.0,-70.0,-90.0,-94.0,-94.0,67.0,0.0,0.0
IDF - Eliminatoire de Ligue - Franconville - SENIORS FEMMES - PLATEAU 2 - IRG(sauf -63 et -69) + HON + NAT,2026-03-29,SEN Women 77,BIENAIMÉ Cassandra,70.4,-70.0,70.0,-74.0,78.0,-81.0,81.0,70.0,81.0,151.0
IDF - Eliminatoire de Ligue - Franconville - SENIORS FEMMES - PLATEAU 2 - IRG(sauf -63 et -69) + HON + NAT,2026-03-29,SEN Women 86,NANTERMOZ Olivia,83.0,72.0,74.0,-76.0,89.0,-91.0,-92.0,74.0,89.0,163.0
IDF - Eliminatoire de Ligue - Franconville - SENIORS FEMMES - PLATEAU 2 - IRG(sauf -63 et -69) + HON + NAT,2026-03-29,SEN Women >86,LUBIN Darnley,91.8,-75.0,-75.0,-80.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
