event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Chpt Ligue - Saint consorce - Plateau jeunes féminines,2025-04-05,U15 Women 45,MONNET-BESSON Lisa,43.1,27.0,30.0,-32.0,37.0,40.0,-42.0,30.0,40.0,70.0
AURA - Chpt Ligue - Saint consorce - Plateau jeunes féminines,2025-04-05,U15 Women 59,MAILLARD Victoria,56.2,35.0,38.0,-40.0,46.0,-52.0,-52.0,38.0,46.0,84.0
AURA - Chpt Ligue - Saint consorce - Plateau jeunes féminines,2025-04-05,U15 Women 64,HORVATH Asya,60.3,51.0,54.0,-56.0,68.0,-71.0,71.0,54.0,71.0,125.0
AURA - Chpt Ligue - Saint consorce - Plateau jeunes féminines,2025-04-05,U15 Women 64,GODELLE Clara,60.2,40.0,43.0,-45.0,48.0,-52.0,-52.0,43.0,48.0,91.0
AURA - Chpt Ligue - Saint consorce - Plateau jeunes féminines,2025-04-05,U17 Women 55,CHAUVIN Gwenaëlle,54.3,37.0,40.0,-43.0,45.0,49.0,-53.0,40.0,49.0,89.0
AURA - Chpt Ligue - Saint consorce - Plateau jeunes féminines,2025-04-05,U17 Women 59,SUEUR Lily,58.3,53.0,56.0,59.0,68.0,-71.0,71.0,59.0,71.0,130.0
AURA - Chpt Ligue - Saint consorce - Plateau jeunes féminines,2025-04-05,U20 Women 59,DA ROCHA Clemence,57.4,48.0,50.0,53.0,62.0,-66.0,-70.0,53.0,62.0,115.0
AURA - Chpt Ligue - Saint consorce - Plateau jeunes féminines,2025-04-05,U20 Women 59,BOUVY Ana,55.7,41.0,43.0,-45.0,49.0,52.0,-54.0,43.0,52.0,95.0
AURA - Chpt Ligue - Saint consorce - Plateau jeunes féminines,2025-04-05,U20 Women 76,LAURENT Emeline,73.7,78.0,82.0,86.0,96.0,101.0,105.0,86.0,105.0,191.0
AURA - Chpt Ligue - Saint consorce - Plateau jeunes féminines,2025-04-05,U20 Women 76,IAFRATE Sara,73.6,72.0,76.0,78.0,93.0,98.0,-104.0,78.0,98.0,176.0
AURA - Chpt Ligue - Saint consorce - Plateau jeunes féminines,2025-04-05,U20 Women 81,FARAUX Yasmine,81.0,53.0,-57.0,-58.0,-70.0,70.0,-75.0,53.0,70.0,123.0
AURA - Chpt Ligue - Saint consorce - Plateau jeunes féminines,2025-04-05,U20 Women 87,JUMEL Chiara,86.6,60.0,65.0,70.0,80.0,90.0,-104.0,70.0,90.0,160.0
AURA - Chpt Ligue - Saint consorce - Plateau jeunes féminines,2025-04-05,SEN Women 64,EZZEDINE Alissa,63.0,70.0,74.0,77.0,90.0,94.0,-97.0,77.0,94.0,171.0
