event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,U15 Men 52,DOS SANTOS Paolo,48.4,45.0,48.0,-50.0,55.0,59.0,-62.0,48.0,59.0,107.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,U15 Men 56,LEGOUX Jules,54.6,48.0,52.0,55.0,60.0,-64.0,64.0,55.0,64.0,119.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,U17 Men 79,GONDRAN Lého,72.2,75.0,80.0,83.0,90.0,95.0,100.0,83.0,100.0,183.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,U20 Men 71,CARCANO Tom,70.0,88.0,92.0,95.0,110.0,115.0,120.0,95.0,120.0,215.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,U20 Men 79,PERIARD-LOHNER Leo,76.0,90.0,95.0,100.0,110.0,120.0,-123.0,100.0,120.0,220.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,SEN Men 60,MENARD Louis,53.9,48.0,52.0,55.0,63.0,-67.0,67.0,55.0,67.0,122.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,SEN Men 65,SAINT LEUX Maxence,63.25,80.0,85.0,-88.0,102.0,-108.0,-108.0,85.0,102.0,187.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,SEN Men 71,DEHU Olivier,70.8,40.0,45.0,48.0,60.0,65.0,-68.0,48.0,65.0,113.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,SEN Men 79,ALVES Michel,74.4,60.0,-67.0,-0.0,70.0,-0.0,-0.0,60.0,70.0,130.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,SEN Men 88,FAVETTE Alexandre,87.3,-110.0,110.0,-115.0,135.0,140.0,145.0,110.0,145.0,255.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,SEN Men 88,CHARRIERES Zacharie,81.2,58.0,63.0,-68.0,85.0,-90.0,90.0,63.0,90.0,153.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,SEN Men 94,ANTHONY Gilles,88.1,60.0,65.0,70.0,80.0,-85.0,90.0,70.0,90.0,160.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,SEN Men 110,VAUTARD Brandon,104.0,120.0,125.0,130.0,160.0,170.0,180.0,130.0,180.0,310.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,SEN Men 110,PARISOT Nicolas,100.3,83.0,88.0,-93.0,100.0,-105.0,-105.0,88.0,100.0,188.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,SEN Men >110,CURE Guillaume,112.1,60.0,67.0,72.0,90.0,97.0,102.0,72.0,102.0,174.0
