event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
"FR - Championnat de France Masters 2026 - Narbonne - Plateau A1 catégorie W50, W65, W70",2026-04-04,W50 Women 48,NGUYEN Coralie,47.4,30.0,-34.0,-34.0,40.0,44.0,46.0,30.0,46.0,76.0
"FR - Championnat de France Masters 2026 - Narbonne - Plateau A1 catégorie W50, W65, W70",2026-04-04,W50 Women 48,PENOT Caroline,44.3,21.0,-23.0,23.0,30.0,33.0,35.0,23.0,35.0,58.0
"FR - Championnat de France Masters 2026 - Narbonne - Plateau A1 catégorie W50, W65, W70",2026-04-04,W50 Women 53,ANSERMINO Catherine,51.9,42.0,45.0,47.0,-54.0,54.0,57.0,47.0,57.0,104.0
"FR - Championnat de France Masters 2026 - Narbonne - Plateau A1 catégorie W50, W65, W70",2026-04-04,W50 Women 53,YU HING Clodyne,52.6,-45.0,-45.0,45.0,54.0,-57.0,-60.0,45.0,54.0,99.0
"FR - Championnat de France Masters 2026 - Narbonne - Plateau A1 catégorie W50, W65, W70",2026-04-04,W50 Women 58,PIFFAULT Virginie,54.6,35.0,38.0,-40.0,-45.0,45.0,48.0,38.0,48.0,86.0
"FR - Championnat de France Masters 2026 - Narbonne - Plateau A1 catégorie W50, W65, W70",2026-04-04,W50 Women 58,LYAUDET INABNIT Chrystel,56.9,35.0,37.0,39.0,45.0,47.0,48.0,39.0,48.0,87.0
"FR - Championnat de France Masters 2026 - Narbonne - Plateau A1 catégorie W50, W65, W70",2026-04-04,W50 Women 58,KOCSIS Anita,56.6,34.0,36.0,-38.0,44.0,-46.0,-48.0,36.0,44.0,80.0
"FR - Championnat de France Masters 2026 - Narbonne - Plateau A1 catégorie W50, W65, W70",2026-04-04,W50 Women 69,COGNON Sonia,67.0,53.0,56.0,58.0,69.0,72.0,74.0,58.0,74.0,132.0
"FR - Championnat de France Masters 2026 - Narbonne - Plateau A1 catégorie W50, W65, W70",2026-04-04,W50 Women 69,CETIN Sylvie,66.2,40.0,43.0,45.0,64.0,-68.0,68.0,45.0,68.0,113.0
"FR - Championnat de France Masters 2026 - Narbonne - Plateau A1 catégorie W50, W65, W70",2026-04-04,W50 Women 69,FERRAZ Chantal,68.6,48.0,-50.0,50.0,60.0,63.0,-65.0,50.0,63.0,113.0
"FR - Championnat de France Masters 2026 - Narbonne - Plateau A1 catégorie W50, W65, W70",2026-04-04,W50 Women 69,BORTHELLE Angelique,68.0,-48.0,48.0,-50.0,61.0,-64.0,64.0,48.0,64.0,112.0
"FR - Championnat de France Masters 2026 - Narbonne - Plateau A1 catégorie W50, W65, W70",2026-04-04,W50 Women 69,ESCAICH Angélique,66.8,39.0,-42.0,-42.0,47.0,-50.0,52.0,39.0,52.0,91.0
"FR - Championnat de France Masters 2026 - Narbonne - Plateau A1 catégorie W50, W65, W70",2026-04-04,W50 Women 69,PALENCIA Christèle,65.9,37.0,-39.0,39.0,44.0,47.0,-50.0,39.0,47.0,86.0
"FR - Championnat de France Masters 2026 - Narbonne - Plateau A1 catégorie W50, W65, W70",2026-04-04,W50 Women 77,MAUME Priscilla,72.0,49.0,51.0,53.0,60.0,-63.0,65.0,53.0,65.0,118.0
"FR - Championnat de France Masters 2026 - Narbonne - Plateau A1 catégorie W50, W65, W70",2026-04-04,W50 Women 77,LEMOINE Jennifer,74.1,-39.0,41.0,-43.0,-53.0,-56.0,-56.0,41.0,0.0,0.0
"FR - Championnat de France Masters 2026 - Narbonne - Plateau A1 catégorie W50, W65, W70",2026-04-04,W65 Women 58,WITKOWSKI Dagmar,57.0,36.0,-39.0,-39.0,40.0,43.0,-46.0,36.0,43.0,79.0
"FR - Championnat de France Masters 2026 - Narbonne - Plateau A1 catégorie W50, W65, W70",2026-04-04,W65 Women 63,BEYER Nadège,61.4,20.0,-22.0,22.0,24.0,26.0,-29.0,22.0,26.0,48.0
"FR - Championnat de France Masters 2026 - Narbonne - Plateau A1 catégorie W50, W65, W70",2026-04-04,W65 Women 69,BURBAN Annick,66.8,32.0,-34.0,34.0,38.0,40.0,42.0,34.0,42.0,76.0
"FR - Championnat de France Masters 2026 - Narbonne - Plateau A1 catégorie W50, W65, W70",2026-04-04,W70 Women 48,BOURGE Christine,47.1,25.0,26.0,27.0,-33.0,33.0,34.0,27.0,34.0,61.0
"FR - Championnat de France Masters 2026 - Narbonne - Plateau A1 catégorie W50, W65, W70",2026-04-04,W70 Women 69,BERHAUT Muriel,65.4,35.0,-38.0,38.0,40.0,45.0,-50.0,38.0,45.0,83.0
