event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - REG 1 - Cachan - 3e tour SAM Chelles 2 Cachan 1 plateau 3,2026-01-10,SEN Men 71,VITAL Gharfill,68.3,55.0,60.0,-63.0,75.0,-80.0,80.0,60.0,80.0,140.0
IDF - REG 1 - Cachan - 3e tour SAM Chelles 2 Cachan 1 plateau 3,2026-01-10,SEN Men 79,LESADE Jules,75.9,90.0,-95.0,95.0,-112.0,112.0,116.0,95.0,116.0,211.0
IDF - REG 1 - Cachan - 3e tour SAM Chelles 2 Cachan 1 plateau 3,2026-01-10,SEN Men 88,LORE Morgan,85.5,-102.0,102.0,-105.0,118.0,-122.0,122.0,102.0,122.0,224.0
IDF - REG 1 - Cachan - 3e tour SAM Chelles 2 Cachan 1 plateau 3,2026-01-10,SEN Men 88,BOU SLEIMAN Tarek,87.1,92.0,-95.0,-95.0,124.0,-128.0,-128.0,92.0,124.0,216.0
IDF - REG 1 - Cachan - 3e tour SAM Chelles 2 Cachan 1 plateau 3,2026-01-10,SEN Men 88,TCHINDA Noa,85.8,85.0,90.0,-95.0,105.0,110.0,-115.0,90.0,110.0,200.0
IDF - REG 1 - Cachan - 3e tour SAM Chelles 2 Cachan 1 plateau 3,2026-01-10,SEN Men 88,LE VIENNESSE Stephane,83.28,-80.0,80.0,-87.0,90.0,100.0,-111.0,80.0,100.0,180.0
IDF - REG 1 - Cachan - 3e tour SAM Chelles 2 Cachan 1 plateau 3,2026-01-10,SEN Men 88,DEBRET Anthony,85.4,70.0,-100.0,-100.0,90.0,100.0,-111.0,70.0,100.0,170.0
IDF - REG 1 - Cachan - 3e tour SAM Chelles 2 Cachan 1 plateau 3,2026-01-10,SEN Men 94,VOTINOV Pavel,93.0,105.0,110.0,115.0,131.0,140.0,-150.0,115.0,140.0,255.0
IDF - REG 1 - Cachan - 3e tour SAM Chelles 2 Cachan 1 plateau 3,2026-01-10,SEN Men 94,COSTA Mickael,90.5,103.0,-110.0,110.0,132.0,-136.0,-140.0,110.0,132.0,242.0
IDF - REG 1 - Cachan - 3e tour SAM Chelles 2 Cachan 1 plateau 3,2026-01-10,SEN Men 94,VERGNE Antoine,89.16,-95.0,95.0,-102.0,118.0,-122.0,122.0,95.0,122.0,217.0
IDF - REG 1 - Cachan - 3e tour SAM Chelles 2 Cachan 1 plateau 3,2026-01-10,SEN Men 94,WELKIE Allen,89.9,90.0,-95.0,95.0,110.0,115.0,-120.0,95.0,115.0,210.0
IDF - REG 1 - Cachan - 3e tour SAM Chelles 2 Cachan 1 plateau 3,2026-01-10,SEN Men 94,NSOGA Kevin,90.96,85.0,-90.0,-90.0,105.0,112.0,-115.0,85.0,112.0,197.0
