event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Chpt Province - Durstel - Masters Hom,2026-02-22,M35 Men 79,RITZENTHALER Frederic,75.75,86.0,-90.0,-95.0,115.0,-125.0,-125.0,86.0,115.0,201.0
GE - Chpt Province - Durstel - Masters Hom,2026-02-22,M35 Men >110,JACQUEMIN Quentin,130.9,88.0,-95.0,-95.0,115.0,-125.0,-125.0,88.0,115.0,203.0
GE - Chpt Province - Durstel - Masters Hom,2026-02-22,M40 Men 88,SCHAFFHAUSER Xavier,84.6,73.0,77.0,-80.0,95.0,100.0,105.0,77.0,105.0,182.0
GE - Chpt Province - Durstel - Masters Hom,2026-02-22,M40 Men 110,BELTRAMELLI Frederic,94.75,67.0,70.0,-71.0,90.0,-95.0,-0.0,70.0,90.0,160.0
GE - Chpt Province - Durstel - Masters Hom,2026-02-22,M45 Men 88,BRANDT Eric,87.6,65.0,70.0,-75.0,80.0,85.0,-90.0,70.0,85.0,155.0
GE - Chpt Province - Durstel - Masters Hom,2026-02-22,M50 Men 88,HIS Benjamin,86.1,90.0,95.0,-100.0,110.0,115.0,-120.0,95.0,115.0,210.0
GE - Chpt Province - Durstel - Masters Hom,2026-02-22,M50 Men 110,GRISSMER Dany,108.0,71.0,76.0,80.0,91.0,96.0,-102.0,80.0,96.0,176.0
GE - Chpt Province - Durstel - Masters Hom,2026-02-22,M55 Men 71,HORNY Jerôme,70.0,53.0,56.0,-59.0,69.0,-73.0,73.0,56.0,73.0,129.0
GE - Chpt Province - Durstel - Masters Hom,2026-02-22,M60 Men 79,BROGLIN Jean henri,75.65,67.0,71.0,-73.0,88.0,92.0,-95.0,71.0,92.0,163.0
GE - Chpt Province - Durstel - Masters Hom,2026-02-22,M60 Men 79,GLUCK Pascal,77.0,55.0,60.0,-65.0,78.0,81.0,-83.0,60.0,81.0,141.0
GE - Chpt Province - Durstel - Masters Hom,2026-02-22,M60 Men 88,REYS Guillaume,88.0,45.0,50.0,55.0,55.0,60.0,65.0,55.0,65.0,120.0
GE - Chpt Province - Durstel - Masters Hom,2026-02-22,M65 Men 71,GROFF René,68.5,47.0,52.0,56.0,65.0,70.0,-75.0,56.0,70.0,126.0
