event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Challenge Avenir - Lomme - 1er Challenge Avenir U15 U17 U20 SEN Fem,2024-11-30,U15 Women >81,PANNECOUCKE Sofia,84.5,27.0,29.0,30.0,34.0,36.0,38.0,30.0,38.0,68.0
HDF - Challenge Avenir - Lomme - 1er Challenge Avenir U15 U17 U20 SEN Fem,2024-11-30,U17 Women 55,LARUE Nina,52.55,16.0,18.0,-20.0,26.0,28.0,-30.0,18.0,28.0,46.0
HDF - Challenge Avenir - Lomme - 1er Challenge Avenir U15 U17 U20 SEN Fem,2024-11-30,U17 Women 59,LOIRE Angèle,58.8,30.0,-33.0,-33.0,40.0,43.0,-45.0,30.0,43.0,73.0
HDF - Challenge Avenir - Lomme - 1er Challenge Avenir U15 U17 U20 SEN Fem,2024-11-30,U17 Women 59,GUINET Romane,58.0,25.0,27.0,30.0,36.0,-38.0,38.0,30.0,38.0,68.0
HDF - Challenge Avenir - Lomme - 1er Challenge Avenir U15 U17 U20 SEN Fem,2024-11-30,U17 Women 71,"NSEGMA Danielle, maelle",70.8,50.0,55.0,-58.0,-65.0,65.0,-70.0,55.0,65.0,120.0
HDF - Challenge Avenir - Lomme - 1er Challenge Avenir U15 U17 U20 SEN Fem,2024-11-30,U17 Women >81,PANNECOUCKE Inès,82.8,25.0,27.0,-30.0,33.0,35.0,-37.0,27.0,35.0,62.0
HDF - Challenge Avenir - Lomme - 1er Challenge Avenir U15 U17 U20 SEN Fem,2024-11-30,U20 Women 59,DECORTE Naomie,58.3,27.0,29.0,-31.0,38.0,41.0,43.0,29.0,43.0,72.0
HDF - Challenge Avenir - Lomme - 1er Challenge Avenir U15 U17 U20 SEN Fem,2024-11-30,SEN Women 59,BAERT Blandine,57.4,43.0,46.0,-48.0,55.0,59.0,-61.0,46.0,59.0,105.0
HDF - Challenge Avenir - Lomme - 1er Challenge Avenir U15 U17 U20 SEN Fem,2024-11-30,SEN Women 59,NAMPOOTHIRI Sreekala,56.0,31.0,-34.0,35.0,43.0,46.0,48.0,35.0,48.0,83.0
HDF - Challenge Avenir - Lomme - 1er Challenge Avenir U15 U17 U20 SEN Fem,2024-11-30,SEN Women 64,REYNDERS Jessica,61.6,43.0,-46.0,46.0,54.0,57.0,-61.0,46.0,57.0,103.0
HDF - Challenge Avenir - Lomme - 1er Challenge Avenir U15 U17 U20 SEN Fem,2024-11-30,SEN Women 64,BRUNEAU Julie,63.8,30.0,34.0,37.0,45.0,49.0,53.0,37.0,53.0,90.0
HDF - Challenge Avenir - Lomme - 1er Challenge Avenir U15 U17 U20 SEN Fem,2024-11-30,SEN Women 71,VERVAECKE Camille,67.4,15.0,-17.0,17.0,20.0,22.0,24.0,17.0,24.0,41.0
HDF - Challenge Avenir - Lomme - 1er Challenge Avenir U15 U17 U20 SEN Fem,2024-11-30,SEN Women 87,AIT LAHYANE Maroua,83.8,43.0,-45.0,-45.0,-61.0,-61.0,-61.0,43.0,0.0,0.0
