event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - NAT 2 - 2e tour - Chaville - CHM Chaville - Cergy HCP FC95 - CH Luxovien,2025-11-15,U20 Women 48,GROSJEAN Maëlys,47.0,41.0,43.0,45.0,51.0,53.0,55.0,45.0,55.0,100.0
IDF - NAT 2 - 2e tour - Chaville - CHM Chaville - Cergy HCP FC95 - CH Luxovien,2025-11-15,SEN Women 63,CHAPELLE Celia,62.0,-63.0,63.0,-66.0,83.0,85.0,87.0,63.0,87.0,150.0
IDF - NAT 2 - 2e tour - Chaville - CHM Chaville - Cergy HCP FC95 - CH Luxovien,2025-11-15,SEN Women 63,LEBUZULLIER Gwendoline,61.4,52.0,55.0,57.0,72.0,77.0,79.0,57.0,79.0,136.0
IDF - NAT 2 - 2e tour - Chaville - CHM Chaville - Cergy HCP FC95 - CH Luxovien,2025-11-15,SEN Women 63,TAIMOURI Sara,60.3,50.0,58.0,-60.0,65.0,70.0,-72.0,58.0,70.0,128.0
IDF - NAT 2 - 2e tour - Chaville - CHM Chaville - Cergy HCP FC95 - CH Luxovien,2025-11-15,SEN Women 69,ANTONIO Lea marie,68.3,77.0,80.0,83.0,96.0,100.0,104.0,83.0,104.0,187.0
IDF - NAT 2 - 2e tour - Chaville - CHM Chaville - Cergy HCP FC95 - CH Luxovien,2025-11-15,SEN Women 69,PERVIER-GUILBAUD Manon,65.5,66.0,70.0,-72.0,85.0,90.0,92.0,70.0,92.0,162.0
IDF - NAT 2 - 2e tour - Chaville - CHM Chaville - Cergy HCP FC95 - CH Luxovien,2025-11-15,SEN Women 69,LOURIAIS Camille,67.9,65.0,68.0,70.0,85.0,89.0,-92.0,70.0,89.0,159.0
IDF - NAT 2 - 2e tour - Chaville - CHM Chaville - Cergy HCP FC95 - CH Luxovien,2025-11-15,SEN Women 69,PETIT Charlotte,68.6,68.0,72.0,75.0,75.0,80.0,84.0,75.0,84.0,159.0
IDF - NAT 2 - 2e tour - Chaville - CHM Chaville - Cergy HCP FC95 - CH Luxovien,2025-11-15,SEN Women 69,LOURIAIS Louise,67.1,60.0,-65.0,-67.0,81.0,87.0,92.0,60.0,92.0,152.0
IDF - NAT 2 - 2e tour - Chaville - CHM Chaville - Cergy HCP FC95 - CH Luxovien,2025-11-15,SEN Women 69,INIZAN Manon,64.0,44.0,47.0,50.0,53.0,57.0,-59.0,50.0,57.0,107.0
IDF - NAT 2 - 2e tour - Chaville - CHM Chaville - Cergy HCP FC95 - CH Luxovien,2025-11-15,SEN Women 69,MARTIAL Maelle,68.1,-60.0,-60.0,-60.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
IDF - NAT 2 - 2e tour - Chaville - CHM Chaville - Cergy HCP FC95 - CH Luxovien,2025-11-15,SEN Women 86,MIZSER Bertille,79.4,80.0,84.0,87.0,-95.0,95.0,100.0,87.0,100.0,187.0
IDF - NAT 2 - 2e tour - Chaville - CHM Chaville - Cergy HCP FC95 - CH Luxovien,2025-11-15,SEN Women 86,NANTERMOZ Olivia,80.7,67.0,69.0,71.0,82.0,-85.0,-85.0,71.0,82.0,153.0
IDF - NAT 2 - 2e tour - Chaville - CHM Chaville - Cergy HCP FC95 - CH Luxovien,2025-11-15,SEN Women 86,AURAT Faustine,79.2,62.0,-65.0,-65.0,84.0,-90.0,-90.0,62.0,84.0,146.0
IDF - NAT 2 - 2e tour - Chaville - CHM Chaville - Cergy HCP FC95 - CH Luxovien,2025-11-15,SEN Women >86,GIRARD Clara,89.4,72.0,76.0,-80.0,87.0,91.0,-96.0,76.0,91.0,167.0
