event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - autre - Poitiers - Challenge Michel FERRANDIER,2025-06-22,U17 Women 64,FERRANDIER Coline,60.7,40.0,43.0,46.0,51.0,54.0,-60.0,46.0,54.0,100.0
NAQ - autre - Poitiers - Challenge Michel FERRANDIER,2025-06-22,SEN Women 59,GAUDENCE Elodie,57.0,48.0,52.0,-55.0,59.0,64.0,-70.0,52.0,64.0,116.0
NAQ - autre - Poitiers - Challenge Michel FERRANDIER,2025-06-22,SEN Women 59,SABOURIN Pauline,55.7,-49.0,49.0,52.0,57.0,59.0,61.0,52.0,61.0,113.0
NAQ - autre - Poitiers - Challenge Michel FERRANDIER,2025-06-22,SEN Women 71,GEORGET Anne,68.2,45.0,-50.0,50.0,60.0,65.0,-70.0,50.0,65.0,115.0
NAQ - autre - Poitiers - Challenge Michel FERRANDIER,2025-06-22,SEN Women 71,SUISSE Lauren,69.2,-50.0,52.0,-55.0,58.0,60.0,63.0,52.0,63.0,115.0
NAQ - autre - Poitiers - Challenge Michel FERRANDIER,2025-06-22,SEN Men 73,SITAUD Arthur,69.6,45.0,50.0,55.0,55.0,60.0,65.0,55.0,65.0,120.0
NAQ - autre - Poitiers - Challenge Michel FERRANDIER,2025-06-22,SEN Men 81,GAUDENCE Antoine,78.6,88.0,-92.0,-95.0,100.0,106.0,-111.0,88.0,106.0,194.0
NAQ - autre - Poitiers - Challenge Michel FERRANDIER,2025-06-22,SEN Men 89,SOLEWYN Florian,82.1,-88.0,88.0,91.0,105.0,110.0,113.0,91.0,113.0,204.0
NAQ - autre - Poitiers - Challenge Michel FERRANDIER,2025-06-22,SEN Men 89,GAUTIER Alexis,84.9,-83.0,85.0,-89.0,107.0,112.0,-116.0,85.0,112.0,197.0
NAQ - autre - Poitiers - Challenge Michel FERRANDIER,2025-06-22,SEN Men 89,ABDOU Maki,82.3,-70.0,70.0,80.0,-92.0,92.0,-100.0,80.0,92.0,172.0
NAQ - autre - Poitiers - Challenge Michel FERRANDIER,2025-06-22,SEN Men 73,SITAUD Arthur,69.6,45.0,50.0,55.0,55.0,60.0,65.0,55.0,65.0,120.0
NAQ - autre - Poitiers - Challenge Michel FERRANDIER,2025-06-22,SEN Men 81,GAUDENCE Antoine,78.6,88.0,-92.0,-95.0,100.0,106.0,-111.0,88.0,106.0,194.0
NAQ - autre - Poitiers - Challenge Michel FERRANDIER,2025-06-22,SEN Men 89,SOLEWYN Florian,82.1,-88.0,88.0,91.0,105.0,110.0,113.0,91.0,113.0,204.0
NAQ - autre - Poitiers - Challenge Michel FERRANDIER,2025-06-22,SEN Men 89,GAUTIER Alexis,84.9,-83.0,85.0,-89.0,107.0,112.0,-116.0,85.0,112.0,197.0
NAQ - autre - Poitiers - Challenge Michel FERRANDIER,2025-06-22,SEN Men 89,ABDOU Maki,82.3,-70.0,70.0,80.0,-92.0,92.0,-100.0,80.0,92.0,172.0
NAQ - autre - Poitiers - Challenge Michel FERRANDIER,2025-06-22,U15 Women 71,FAURE Eglantine,66.0,39.0,41.0,43.0,46.0,49.0,-52.0,43.0,49.0,92.0
NAQ - autre - Poitiers - Challenge Michel FERRANDIER,2025-06-22,SEN Women 64,VATINEL Anais,62.7,52.0,54.0,-56.0,67.0,71.0,-74.0,54.0,71.0,125.0
NAQ - autre - Poitiers - Challenge Michel FERRANDIER,2025-06-22,U15 Women 71,FAURE Eglantine,66.0,39.0,41.0,43.0,46.0,49.0,-52.0,43.0,49.0,92.0
NAQ - autre - Poitiers - Challenge Michel FERRANDIER,2025-06-22,SEN Women 64,VATINEL Anais,62.7,52.0,54.0,-56.0,67.0,71.0,-74.0,54.0,71.0,125.0
