event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Challenge Avenir - Wittenheim - U13,2022-10-29,U13 Men 35,FAIVRE Charly,28.0,10.0,11.0,-13.0,10.0,11.0,13.0,11.0,13.0,24.0
GE - Challenge Avenir - Wittenheim - U13,2022-10-29,SEN Women 59,KATT Jennifer,57.1,30.0,33.0,35.0,43.0,45.0,47.0,35.0,47.0,82.0
GE - Challenge Avenir - Wittenheim - U13,2022-10-29,SEN Women 64,LANGLOIS Natacha,62.4,34.0,37.0,-38.0,45.0,48.0,-50.0,37.0,48.0,85.0
GE - Challenge Avenir - Wittenheim - U13,2022-10-29,SEN Women 64,ZIMMERMANN Aurelie,59.9,28.0,30.0,-32.0,35.0,-41.0,41.0,30.0,41.0,71.0
GE - Challenge Avenir - Wittenheim - U13,2022-10-29,SEN Women 71,GRANDJEAN Coraline,67.8,44.0,-46.0,-46.0,60.0,-62.0,62.0,44.0,62.0,106.0
GE - Challenge Avenir - Wittenheim - U13,2022-10-29,SEN Women 71,POLIMENI Angie,64.8,33.0,35.0,37.0,43.0,46.0,48.0,37.0,48.0,85.0
GE - Challenge Avenir - Wittenheim - U13,2022-10-29,SEN Women 71,LICHTLE Corinne,68.3,-33.0,-33.0,33.0,44.0,47.0,-50.0,33.0,47.0,80.0
GE - Challenge Avenir - Wittenheim - U13,2022-10-29,SEN Women 59,KATT Jennifer,57.1,30.0,33.0,35.0,43.0,45.0,47.0,35.0,47.0,82.0
GE - Challenge Avenir - Wittenheim - U13,2022-10-29,SEN Women 64,LANGLOIS Natacha,62.4,34.0,37.0,-38.0,45.0,48.0,-50.0,37.0,48.0,85.0
GE - Challenge Avenir - Wittenheim - U13,2022-10-29,SEN Women 64,ZIMMERMANN Aurelie,59.9,28.0,30.0,-32.0,35.0,-41.0,41.0,30.0,41.0,71.0
GE - Challenge Avenir - Wittenheim - U13,2022-10-29,SEN Women 71,GRANDJEAN Coraline,67.8,44.0,-46.0,-46.0,60.0,-62.0,62.0,44.0,62.0,106.0
GE - Challenge Avenir - Wittenheim - U13,2022-10-29,SEN Women 71,POLIMENI Angie,64.8,33.0,35.0,37.0,43.0,46.0,48.0,37.0,48.0,85.0
GE - Challenge Avenir - Wittenheim - U13,2022-10-29,SEN Women 71,LICHTLE Corinne,68.3,-33.0,-33.0,33.0,44.0,47.0,-50.0,33.0,47.0,80.0
GE - Challenge Avenir - Wittenheim - U13,2022-10-29,U15 Men 55,SCHULTZ Martin,49.9,30.0,33.0,-36.0,35.0,38.0,41.0,33.0,41.0,74.0
GE - Challenge Avenir - Wittenheim - U13,2022-10-29,U17 Men 81,LAEMLIN Yoan,78.1,59.0,62.0,64.0,78.0,81.0,83.0,64.0,83.0,147.0
GE - Challenge Avenir - Wittenheim - U13,2022-10-29,U20 Men 73,DUGUE Yohan,70.4,52.0,56.0,-60.0,70.0,73.0,76.0,56.0,76.0,132.0
GE - Challenge Avenir - Wittenheim - U13,2022-10-29,U20 Men >109,LAEMLIN Jules,131.6,70.0,-74.0,74.0,95.0,100.0,-103.0,74.0,100.0,174.0
GE - Challenge Avenir - Wittenheim - U13,2022-10-29,SEN Men 81,BROGLIN Jean henri,74.1,70.0,74.0,76.0,87.0,91.0,-95.0,76.0,91.0,167.0
GE - Challenge Avenir - Wittenheim - U13,2022-10-29,SEN Men 81,TSCHAEN Philippe,74.7,-42.0,46.0,-48.0,55.0,-60.0,60.0,46.0,60.0,106.0
GE - Challenge Avenir - Wittenheim - U13,2022-10-29,SEN Men 96,SAHIRI Julien,94.5,-100.0,-100.0,100.0,130.0,140.0,-145.0,100.0,140.0,240.0
GE - Challenge Avenir - Wittenheim - U13,2022-10-29,U15 Men 55,SCHULTZ Martin,49.9,30.0,33.0,-36.0,35.0,38.0,41.0,33.0,41.0,74.0
GE - Challenge Avenir - Wittenheim - U13,2022-10-29,U17 Men 81,LAEMLIN Yoan,78.1,59.0,62.0,64.0,78.0,81.0,83.0,64.0,83.0,147.0
GE - Challenge Avenir - Wittenheim - U13,2022-10-29,U20 Men 73,DUGUE Yohan,70.4,52.0,56.0,-60.0,70.0,73.0,76.0,56.0,76.0,132.0
GE - Challenge Avenir - Wittenheim - U13,2022-10-29,U20 Men >109,LAEMLIN Jules,131.6,70.0,-74.0,74.0,95.0,100.0,-103.0,74.0,100.0,174.0
GE - Challenge Avenir - Wittenheim - U13,2022-10-29,SEN Men 81,BROGLIN Jean henri,74.1,70.0,74.0,76.0,87.0,91.0,-95.0,76.0,91.0,167.0
GE - Challenge Avenir - Wittenheim - U13,2022-10-29,SEN Men 81,TSCHAEN Philippe,74.7,-42.0,46.0,-48.0,55.0,-60.0,60.0,46.0,60.0,106.0
GE - Challenge Avenir - Wittenheim - U13,2022-10-29,SEN Men 96,SAHIRI Julien,94.5,-100.0,-100.0,100.0,130.0,140.0,-145.0,100.0,140.0,240.0
GE - Challenge Avenir - Wittenheim - U13,2022-10-29,U15 Women 40,DUCHAUFFOUR Rose,33.9,17.0,19.0,20.0,27.0,29.0,-31.0,20.0,29.0,49.0
GE - Challenge Avenir - Wittenheim - U13,2022-10-29,U20 Women 55,GORGES Armelle,51.8,30.0,-35.0,-35.0,37.0,41.0,44.0,30.0,44.0,74.0
GE - Challenge Avenir - Wittenheim - U13,2022-10-29,SEN Women 55,PHILIPPE Anais,52.3,40.0,-43.0,-43.0,55.0,60.0,-65.0,40.0,60.0,100.0
GE - Challenge Avenir - Wittenheim - U13,2022-10-29,SEN Women 64,SCHNELLER Justine,62.5,45.0,48.0,52.0,65.0,68.0,72.0,52.0,72.0,124.0
GE - Challenge Avenir - Wittenheim - U13,2022-10-29,SEN Women 64,FREY Jeanne,59.6,25.0,28.0,-30.0,25.0,29.0,32.0,28.0,32.0,60.0
GE - Challenge Avenir - Wittenheim - U13,2022-10-29,SEN Women 71,GUENOT Hélène,65.2,53.0,-57.0,-60.0,65.0,70.0,75.0,53.0,75.0,128.0
GE - Challenge Avenir - Wittenheim - U13,2022-10-29,SEN Women 71,PRIEUR Justine,66.0,47.0,51.0,54.0,65.0,-70.0,70.0,54.0,70.0,124.0
GE - Challenge Avenir - Wittenheim - U13,2022-10-29,U15 Women 40,DUCHAUFFOUR Rose,33.9,17.0,19.0,20.0,27.0,29.0,-31.0,20.0,29.0,49.0
GE - Challenge Avenir - Wittenheim - U13,2022-10-29,U20 Women 55,GORGES Armelle,51.8,30.0,-35.0,-35.0,37.0,41.0,44.0,30.0,44.0,74.0
GE - Challenge Avenir - Wittenheim - U13,2022-10-29,SEN Women 55,PHILIPPE Anais,52.3,40.0,-43.0,-43.0,55.0,60.0,-65.0,40.0,60.0,100.0
GE - Challenge Avenir - Wittenheim - U13,2022-10-29,SEN Women 64,SCHNELLER Justine,62.5,45.0,48.0,52.0,65.0,68.0,72.0,52.0,72.0,124.0
GE - Challenge Avenir - Wittenheim - U13,2022-10-29,SEN Women 64,FREY Jeanne,59.6,25.0,28.0,-30.0,25.0,29.0,32.0,28.0,32.0,60.0
GE - Challenge Avenir - Wittenheim - U13,2022-10-29,SEN Women 71,GUENOT Hélène,65.2,53.0,-57.0,-60.0,65.0,70.0,75.0,53.0,75.0,128.0
GE - Challenge Avenir - Wittenheim - U13,2022-10-29,SEN Women 71,PRIEUR Justine,66.0,47.0,51.0,54.0,65.0,-70.0,70.0,54.0,70.0,124.0
GE - Challenge Avenir - Wittenheim - U13,2022-10-29,U15 Men >102,DUBOIS MIKULASKO Lucas,108.4,42.0,47.0,50.0,53.0,58.0,62.0,50.0,62.0,112.0
GE - Challenge Avenir - Wittenheim - U13,2022-10-29,U17 Men 67,KIRCHSTETTER Timéo,62.4,40.0,-45.0,-47.0,52.0,57.0,-62.0,40.0,57.0,97.0
GE - Challenge Avenir - Wittenheim - U13,2022-10-29,U20 Men 55,BOUHALOUANI Samy,54.5,35.0,40.0,43.0,45.0,50.0,55.0,43.0,55.0,98.0
GE - Challenge Avenir - Wittenheim - U13,2022-10-29,SEN Men 67,CRETON Boris,62.4,57.0,-63.0,-67.0,77.0,85.0,-90.0,57.0,85.0,142.0
GE - Challenge Avenir - Wittenheim - U13,2022-10-29,SEN Men 81,TIRBISCH Patrice,76.0,-47.0,47.0,50.0,67.0,75.0,-78.0,50.0,75.0,125.0
GE - Challenge Avenir - Wittenheim - U13,2022-10-29,U15 Men >102,DUBOIS MIKULASKO Lucas,108.4,42.0,47.0,50.0,53.0,58.0,62.0,50.0,62.0,112.0
