event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NDIE - REG 1 - Caen - Nationale 3 Ouest,2025-01-11,U20 Men 61,DELAMOTTE Lukas,55.15,82.0,-86.0,-88.0,90.0,-100.0,-105.0,82.0,90.0,172.0
NDIE - REG 1 - Caen - Nationale 3 Ouest,2025-01-11,U20 Men 81,SUDROT Armans,79.3,80.0,-85.0,-85.0,95.0,100.0,103.0,80.0,103.0,183.0
NDIE - REG 1 - Caen - Nationale 3 Ouest,2025-01-11,SEN Men 81,COMBEAU Victor,75.1,98.0,103.0,107.0,128.0,-136.0,-136.0,107.0,128.0,235.0
NDIE - REG 1 - Caen - Nationale 3 Ouest,2025-01-11,SEN Men 81,RENAUX Alan,73.3,90.0,95.0,-100.0,110.0,-115.0,115.0,95.0,115.0,210.0
NDIE - REG 1 - Caen - Nationale 3 Ouest,2025-01-11,SEN Men 81,LECANNELLIER Paul,79.0,75.0,80.0,83.0,105.0,110.0,115.0,83.0,115.0,198.0
NDIE - REG 1 - Caen - Nationale 3 Ouest,2025-01-11,SEN Men 89,BOUFFARTIGUE Sylvain,84.29,92.0,97.0,-101.0,115.0,120.0,-125.0,97.0,120.0,217.0
NDIE - REG 1 - Caen - Nationale 3 Ouest,2025-01-11,SEN Men 89,MARCHAND Pierre yves,86.16,93.0,97.0,-100.0,111.0,117.0,120.0,97.0,120.0,217.0
NDIE - REG 1 - Caen - Nationale 3 Ouest,2025-01-11,SEN Men 89,MÉNARD Axel,84.3,75.0,80.0,-85.0,105.0,110.0,114.0,80.0,114.0,194.0
NDIE - REG 1 - Caen - Nationale 3 Ouest,2025-01-11,SEN Men 102,LEMAIR Mathieu,97.05,102.0,106.0,108.0,122.0,127.0,132.0,108.0,132.0,240.0
NDIE - REG 1 - Caen - Nationale 3 Ouest,2025-01-11,SEN Men 102,FRIBOULET Léo,97.0,70.0,75.0,84.0,103.0,108.0,-115.0,84.0,108.0,192.0
