event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BRE - Chpt Départemental - Quimper callisto - Championnat du 29 - Hommes - P2,2026-06-20,U15 Men 47,HILZHEBER Paul,44.5,30.0,-32.0,-32.0,36.0,38.0,-40.0,30.0,38.0,68.0
BRE - Chpt Départemental - Quimper callisto - Championnat du 29 - Hommes - P2,2026-06-20,U15 Men 56,CORMONT Enzo,53.5,45.0,-47.0,-47.0,58.0,60.0,-62.0,45.0,60.0,105.0
BRE - Chpt Départemental - Quimper callisto - Championnat du 29 - Hommes - P2,2026-06-20,U15 Men 60,VICHON Ethan,58.0,58.0,60.0,-62.0,70.0,-73.0,-73.0,60.0,70.0,130.0
BRE - Chpt Départemental - Quimper callisto - Championnat du 29 - Hommes - P2,2026-06-20,U20 Men 79,MENNECART Louka,73.5,80.0,85.0,90.0,105.0,110.0,-115.0,90.0,110.0,200.0
BRE - Chpt Départemental - Quimper callisto - Championnat du 29 - Hommes - P2,2026-06-20,SEN Men 65,PORTIER-PESSIN Thibault,64.0,70.0,-73.0,-75.0,92.0,100.0,-104.0,70.0,100.0,170.0
BRE - Chpt Départemental - Quimper callisto - Championnat du 29 - Hommes - P2,2026-06-20,SEN Men 71,LECLAIR Cedric,70.6,-82.0,83.0,-90.0,104.0,108.0,-115.0,83.0,108.0,191.0
BRE - Chpt Départemental - Quimper callisto - Championnat du 29 - Hommes - P2,2026-06-20,SEN Men 71,COUSI Joel,70.3,-48.0,48.0,-52.0,60.0,-62.0,62.0,48.0,62.0,110.0
BRE - Chpt Départemental - Quimper callisto - Championnat du 29 - Hommes - P2,2026-06-20,SEN Men 79,PASQUET Pierre-olivier,78.6,-44.0,-45.0,45.0,55.0,-58.0,-61.0,45.0,55.0,100.0
BRE - Chpt Départemental - Quimper callisto - Championnat du 29 - Hommes - P2,2026-06-20,SEN Men 88,THOMAS Brendan,86.0,100.0,103.0,-106.0,120.0,125.0,-128.0,103.0,125.0,228.0
BRE - Chpt Départemental - Quimper callisto - Championnat du 29 - Hommes - P2,2026-06-20,SEN Men 88,LE ROUSSEAU Guillaume,84.25,72.0,76.0,79.0,94.0,-98.0,98.0,79.0,98.0,177.0
BRE - Chpt Départemental - Quimper callisto - Championnat du 29 - Hommes - P2,2026-06-20,SEN Men 88,BOYER Stephane,88.0,-57.0,57.0,60.0,75.0,80.0,-85.0,60.0,80.0,140.0
BRE - Chpt Départemental - Quimper callisto - Championnat du 29 - Hommes - P2,2026-06-20,SEN Men 94,LANGLOIS Julien,91.4,83.0,87.0,92.0,100.0,108.0,112.0,92.0,112.0,204.0
BRE - Chpt Départemental - Quimper callisto - Championnat du 29 - Hommes - P2,2026-06-20,SEN Men 110,BOULIC Ronan,100.8,75.0,80.0,-82.0,90.0,95.0,-100.0,80.0,95.0,175.0
