event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Challenge Avenir - Laneuveville devant nancy - GE - CHALLENGE AVENIR - LANEUVEVILLE - MASCULIN,2025-11-01,U15 Men 60,LUNARDI Éric,58.1,26.0,30.0,-34.0,35.0,40.0,-45.0,30.0,40.0,70.0
GE - Challenge Avenir - Laneuveville devant nancy - GE - CHALLENGE AVENIR - LANEUVEVILLE - MASCULIN,2025-11-01,U17 Men 88,SARLI Anthony,80.82,-57.0,57.0,-62.0,70.0,-75.0,-77.0,57.0,70.0,127.0
GE - Challenge Avenir - Laneuveville devant nancy - GE - CHALLENGE AVENIR - LANEUVEVILLE - MASCULIN,2025-11-01,SEN Men 60,WAHRHEIT Cyrille,56.08,47.0,48.0,50.0,63.0,66.0,68.0,50.0,68.0,118.0
GE - Challenge Avenir - Laneuveville devant nancy - GE - CHALLENGE AVENIR - LANEUVEVILLE - MASCULIN,2025-11-01,SEN Men 71,DUCHAUFFOUR Anthony,70.4,65.0,70.0,73.0,90.0,96.0,-97.0,73.0,96.0,169.0
GE - Challenge Avenir - Laneuveville devant nancy - GE - CHALLENGE AVENIR - LANEUVEVILLE - MASCULIN,2025-11-01,SEN Men 79,TIRBISCH Patrice,76.62,47.0,-49.0,50.0,66.0,68.0,70.0,50.0,70.0,120.0
GE - Challenge Avenir - Laneuveville devant nancy - GE - CHALLENGE AVENIR - LANEUVEVILLE - MASCULIN,2025-11-01,SEN Men 88,MARIE-JOSEPH Patrick,84.08,-80.0,80.0,-86.0,104.0,109.0,-115.0,80.0,109.0,189.0
GE - Challenge Avenir - Laneuveville devant nancy - GE - CHALLENGE AVENIR - LANEUVEVILLE - MASCULIN,2025-11-01,SEN Men 88,BELLA Jean-paul,86.76,70.0,-75.0,-78.0,100.0,105.0,-110.0,70.0,105.0,175.0
GE - Challenge Avenir - Laneuveville devant nancy - GE - CHALLENGE AVENIR - LANEUVEVILLE - MASCULIN,2025-11-01,SEN Men 88,MAGADA Bastien,83.62,63.0,-68.0,68.0,85.0,90.0,-92.0,68.0,90.0,158.0
GE - Challenge Avenir - Laneuveville devant nancy - GE - CHALLENGE AVENIR - LANEUVEVILLE - MASCULIN,2025-11-01,SEN Men 88,CHARRIERES Zacharie,80.12,60.0,-65.0,-65.0,85.0,90.0,-95.0,60.0,90.0,150.0
GE - Challenge Avenir - Laneuveville devant nancy - GE - CHALLENGE AVENIR - LANEUVEVILLE - MASCULIN,2025-11-01,SEN Men 88,GOSSER Xavier,82.3,63.0,-68.0,68.0,76.0,80.0,-83.0,68.0,80.0,148.0
GE - Challenge Avenir - Laneuveville devant nancy - GE - CHALLENGE AVENIR - LANEUVEVILLE - MASCULIN,2025-11-01,SEN Men 94,PRINTZ Antoine,89.92,93.0,98.0,-102.0,110.0,115.0,120.0,98.0,120.0,218.0
GE - Challenge Avenir - Laneuveville devant nancy - GE - CHALLENGE AVENIR - LANEUVEVILLE - MASCULIN,2025-11-01,SEN Men 94,FLAUS Kevin,93.18,-80.0,80.0,-87.0,105.0,-112.0,-114.0,80.0,105.0,185.0
GE - Challenge Avenir - Laneuveville devant nancy - GE - CHALLENGE AVENIR - LANEUVEVILLE - MASCULIN,2025-11-01,SEN Men 94,FOGELGESANG Noa,89.82,45.0,50.0,55.0,60.0,65.0,-70.0,55.0,65.0,120.0
GE - Challenge Avenir - Laneuveville devant nancy - GE - CHALLENGE AVENIR - LANEUVEVILLE - MASCULIN,2025-11-01,SEN Men 110,MAGDIARZ Clément,109.42,80.0,84.0,88.0,101.0,106.0,111.0,88.0,111.0,199.0
GE - Challenge Avenir - Laneuveville devant nancy - GE - CHALLENGE AVENIR - LANEUVEVILLE - MASCULIN,2025-11-01,SEN Men 110,WEISS Paul,96.0,63.0,-66.0,68.0,-87.0,90.0,100.0,68.0,100.0,168.0
GE - Challenge Avenir - Laneuveville devant nancy - GE - CHALLENGE AVENIR - LANEUVEVILLE - MASCULIN,2025-11-01,SEN Men 110,GUALANDI David,110.0,-72.0,72.0,-76.0,85.0,90.0,95.0,72.0,95.0,167.0
GE - Challenge Avenir - Laneuveville devant nancy - GE - CHALLENGE AVENIR - LANEUVEVILLE - MASCULIN,2025-11-01,SEN Men >110,ZANATTA Jerome,116.74,77.0,-82.0,84.0,110.0,-115.0,115.0,84.0,115.0,199.0
