event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - REG 1 - Villeneuve Loubet - 1ER TOUR,2025-10-25,U20 Women 63,EYMERY Margot,62.85,45.0,48.0,-51.0,55.0,58.0,61.0,48.0,61.0,109.0
PACA - REG 1 - Villeneuve Loubet - 1ER TOUR,2025-10-25,SEN Women 58,HUND Delphine,55.8,47.0,52.0,55.0,63.0,67.0,70.0,55.0,70.0,125.0
PACA - REG 1 - Villeneuve Loubet - 1ER TOUR,2025-10-25,SEN Women 58,HERVE Anne lise,57.7,43.0,-45.0,47.0,53.0,-55.0,56.0,47.0,56.0,103.0
PACA - REG 1 - Villeneuve Loubet - 1ER TOUR,2025-10-25,SEN Women 58,DUPEYROUX Elise,57.75,38.0,42.0,44.0,45.0,50.0,52.0,44.0,52.0,96.0
PACA - REG 1 - Villeneuve Loubet - 1ER TOUR,2025-10-25,SEN Women 63,SCICCHITANO Emma,58.95,68.0,-71.0,72.0,85.0,87.0,-89.0,72.0,87.0,159.0
PACA - REG 1 - Villeneuve Loubet - 1ER TOUR,2025-10-25,SEN Women 69,GUILLOU Angelique,66.45,52.0,55.0,57.0,67.0,69.0,-71.0,57.0,69.0,126.0
PACA - REG 1 - Villeneuve Loubet - 1ER TOUR,2025-10-25,SEN Women 77,SABINE Diane,75.0,42.0,-45.0,45.0,60.0,65.0,68.0,45.0,68.0,113.0
PACA - REG 1 - Villeneuve Loubet - 1ER TOUR,2025-10-25,SEN Women 86,BESSOU Océane,80.0,30.0,33.0,37.0,48.0,-51.0,-51.0,37.0,48.0,85.0
PACA - REG 1 - Villeneuve Loubet - 1ER TOUR,2025-10-25,SEN Women >86,ELAROUTI Sophia,87.45,43.0,46.0,50.0,55.0,58.0,-61.0,50.0,58.0,108.0
PACA - REG 1 - Villeneuve Loubet - 1ER TOUR,2025-10-25,SEN Women >86,DEBELEM Olivia,96.1,30.0,-33.0,-33.0,40.0,43.0,-45.0,30.0,43.0,73.0
