event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Challenge Avenir - Bully-les-mines - U10 U13,2026-06-06,U10 Men ,LAGACHE Ayden,46.3,13.0,-15.0,15.0,18.0,19.0,21.0,15.0,21.0,36.0
HDF - Challenge Avenir - Bully-les-mines - U10 U13,2026-06-06,U10 Men ,CAZIER Victor,25.4,6.0,8.0,-9.0,7.0,9.0,-11.0,8.0,9.0,17.0
HDF - Challenge Avenir - Bully-les-mines - U10 U13,2026-06-06,U13 Men 36,LAMBOLEZ Thomas,31.5,16.0,18.0,-19.0,19.0,20.0,22.0,18.0,22.0,40.0
HDF - Challenge Avenir - Bully-les-mines - U10 U13,2026-06-06,U13 Men 52,LAMBOLEZ Romain,48.45,16.0,18.0,19.0,20.0,22.0,-23.0,19.0,22.0,41.0
HDF - Challenge Avenir - Bully-les-mines - U10 U13,2026-06-06,U10 Women ,DOUCHET Noelynn,49.35,22.0,24.0,26.0,27.0,29.0,31.0,26.0,31.0,57.0
HDF - Challenge Avenir - Bully-les-mines - U10 U13,2026-06-06,U13 Women 35,LAMOUR Julie,35.0,13.0,15.0,-17.0,20.0,-22.0,22.0,15.0,22.0,37.0
HDF - Challenge Avenir - Bully-les-mines - U10 U13,2026-06-06,U13 Women 44,VASSEUR Adixia,43.3,30.0,-32.0,-32.0,40.0,42.0,44.0,30.0,44.0,74.0
HDF - Challenge Avenir - Bully-les-mines - U10 U13,2026-06-06,U13 Women 48,CAZIER Charlie,46.7,13.0,15.0,-17.0,17.0,19.0,21.0,15.0,21.0,36.0
HDF - Challenge Avenir - Bully-les-mines - U10 U13,2026-06-06,U13 Women 58,BOUTTÉ Zoé,53.9,27.0,-29.0,-29.0,33.0,35.0,37.0,27.0,37.0,64.0
HDF - Challenge Avenir - Bully-les-mines - U10 U13,2026-06-06,U13 Women >63,ADELAIDE Aelia,71.1,34.0,36.0,-38.0,38.0,40.0,42.0,36.0,42.0,78.0
