event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
FR - Trophée National U13 - Plouhinec - A2 - F40,2026-06-27,U13 Women 40,ERNAULT BOULÉ Mélyne,39.0,26.0,28.0,30.0,35.0,36.0,38.0,30.0,38.0,68.0
FR - Trophée National U13 - Plouhinec - A2 - F40,2026-06-27,U13 Women 40,PELOPS Ophelie,37.5,25.0,26.0,27.0,35.0,37.0,-39.0,27.0,37.0,64.0
FR - Trophée National U13 - Plouhinec - A2 - F40,2026-06-27,U13 Women 40,HENAULT Kassidy,38.0,23.0,24.0,26.0,27.0,28.0,30.0,26.0,30.0,56.0
FR - Trophée National U13 - Plouhinec - A2 - F40,2026-06-27,U13 Women 40,ARNOLDI Soline,36.3,19.0,20.0,22.0,27.0,29.0,-31.0,22.0,29.0,51.0
FR - Trophée National U13 - Plouhinec - A2 - F40,2026-06-27,U13 Women 40,TEMARA Nina,39.4,19.0,21.0,23.0,28.0,30.0,32.0,23.0,32.0,55.0
FR - Trophée National U13 - Plouhinec - A2 - F40,2026-06-27,U13 Women 40,CHAUTAIN Alice,38.6,20.0,21.0,22.0,28.0,30.0,-32.0,22.0,30.0,52.0
FR - Trophée National U13 - Plouhinec - A2 - F40,2026-06-27,U13 Women 40,SIMIAN-MERMIER Judy,37.9,20.0,22.0,-24.0,27.0,29.0,-31.0,22.0,29.0,51.0
FR - Trophée National U13 - Plouhinec - A2 - F40,2026-06-27,U13 Women 40,ARENA Léonie,35.8,18.0,-19.0,19.0,20.0,22.0,24.0,19.0,24.0,43.0
FR - Trophée National U13 - Plouhinec - A2 - F40,2026-06-27,U13 Women 40,MAZAJCZYK Anouk,36.6,17.0,18.0,20.0,22.0,23.0,-25.0,20.0,23.0,43.0
FR - Trophée National U13 - Plouhinec - A2 - F40,2026-06-27,U13 Women 40,REMONATO Iryna,39.2,18.0,20.0,-22.0,20.0,22.0,24.0,20.0,24.0,44.0
FR - Trophée National U13 - Plouhinec - A2 - F40,2026-06-27,U13 Women 40,KAUFMANN Mia,37.2,16.0,18.0,-20.0,-21.0,21.0,-23.0,18.0,21.0,39.0
