event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Challenge Avenir 2 (Viriat),2021-12-18,U13 Men 40,MERCIER Alexy,36.0,19.0,21.0,23.0,24.0,26.0,28.0,23.0,28.0,51.0
AURA - Challenge Avenir 2 (Viriat),2021-12-18,U13 Women 55,VEZZU Lisa,50.6,20.0,22.0,24.0,24.0,26.0,28.0,24.0,28.0,52.0
AURA - Challenge Avenir 2 (Viriat),2021-12-18,U17 Women 71,MOREAU DE SAINT MARTIN Leonie,64.7,20.0,25.0,-30.0,25.0,30.0,35.0,25.0,35.0,60.0
AURA - Challenge Avenir 2 (Viriat),2021-12-18,SEN Women 55,LYAUDET INABNIT Chrystel,50.9,37.0,40.0,42.0,49.0,51.0,53.0,42.0,53.0,95.0
AURA - Challenge Avenir 2 (Viriat),2021-12-18,U17 Women 71,MOREAU DE SAINT MARTIN Leonie,64.7,20.0,25.0,-30.0,25.0,30.0,35.0,25.0,35.0,60.0
AURA - Challenge Avenir 2 (Viriat),2021-12-18,SEN Women 55,LYAUDET INABNIT Chrystel,50.9,37.0,40.0,42.0,49.0,51.0,53.0,42.0,53.0,95.0
AURA - Challenge Avenir 2 (Viriat),2021-12-18,U15 Men 55,BORNAREL Anthony,52.4,30.0,33.0,-35.0,34.0,37.0,39.0,33.0,39.0,72.0
AURA - Challenge Avenir 2 (Viriat),2021-12-18,U17 Men 81,REGAZZONI Téo,79.7,56.0,59.0,61.0,65.0,68.0,71.0,61.0,71.0,132.0
AURA - Challenge Avenir 2 (Viriat),2021-12-18,U17 Men 81,DA SILVA Léo,78.0,30.0,33.0,-36.0,40.0,43.0,45.0,33.0,45.0,78.0
AURA - Challenge Avenir 2 (Viriat),2021-12-18,U20 Men 89,SCHIARI Florian,88.0,80.0,84.0,-87.0,100.0,104.0,107.0,84.0,107.0,191.0
AURA - Challenge Avenir 2 (Viriat),2021-12-18,SEN Men 67,WERLE Arnaud,64.5,78.0,81.0,83.0,97.0,-101.0,101.0,83.0,101.0,184.0
AURA - Challenge Avenir 2 (Viriat),2021-12-18,SEN Men 81,PESCHOUD Frederic,79.8,72.0,77.0,-79.0,94.0,-100.0,-100.0,77.0,94.0,171.0
AURA - Challenge Avenir 2 (Viriat),2021-12-18,SEN Men 81,GUILLET Aurélien,74.4,54.0,58.0,62.0,72.0,75.0,78.0,62.0,78.0,140.0
AURA - Challenge Avenir 2 (Viriat),2021-12-18,SEN Men 89,PONTHUS Alexandre,83.0,80.0,83.0,-85.0,110.0,-115.0,-115.0,83.0,110.0,193.0
AURA - Challenge Avenir 2 (Viriat),2021-12-18,SEN Men 89,BADET Thomas,85.9,72.0,77.0,80.0,90.0,95.0,-100.0,80.0,95.0,175.0
AURA - Challenge Avenir 2 (Viriat),2021-12-18,SEN Men 89,MINAND Ghislain,85.2,45.0,48.0,50.0,65.0,69.0,72.0,50.0,72.0,122.0
AURA - Challenge Avenir 2 (Viriat),2021-12-18,SEN Men 102,MONACI Fabrice,101.8,-67.0,67.0,72.0,88.0,92.0,-95.0,72.0,92.0,164.0
AURA - Challenge Avenir 2 (Viriat),2021-12-18,U15 Men 55,BORNAREL Anthony,52.4,30.0,33.0,-35.0,34.0,37.0,39.0,33.0,39.0,72.0
AURA - Challenge Avenir 2 (Viriat),2021-12-18,U17 Men 81,REGAZZONI Téo,79.7,56.0,59.0,61.0,65.0,68.0,71.0,61.0,71.0,132.0
AURA - Challenge Avenir 2 (Viriat),2021-12-18,U17 Men 81,DA SILVA Léo,78.0,30.0,33.0,-36.0,40.0,43.0,45.0,33.0,45.0,78.0
AURA - Challenge Avenir 2 (Viriat),2021-12-18,U20 Men 89,SCHIARI Florian,88.0,80.0,84.0,-87.0,100.0,104.0,107.0,84.0,107.0,191.0
AURA - Challenge Avenir 2 (Viriat),2021-12-18,SEN Men 67,WERLE Arnaud,64.5,78.0,81.0,83.0,97.0,-101.0,101.0,83.0,101.0,184.0
AURA - Challenge Avenir 2 (Viriat),2021-12-18,SEN Men 81,PESCHOUD Frederic,79.8,72.0,77.0,-79.0,94.0,-100.0,-100.0,77.0,94.0,171.0
AURA - Challenge Avenir 2 (Viriat),2021-12-18,SEN Men 81,GUILLET Aurélien,74.4,54.0,58.0,62.0,72.0,75.0,78.0,62.0,78.0,140.0
AURA - Challenge Avenir 2 (Viriat),2021-12-18,SEN Men 89,PONTHUS Alexandre,83.0,80.0,83.0,-85.0,110.0,-115.0,-115.0,83.0,110.0,193.0
AURA - Challenge Avenir 2 (Viriat),2021-12-18,SEN Men 89,BADET Thomas,85.9,72.0,77.0,80.0,90.0,95.0,-100.0,80.0,95.0,175.0
AURA - Challenge Avenir 2 (Viriat),2021-12-18,SEN Men 89,MINAND Ghislain,85.2,45.0,48.0,50.0,65.0,69.0,72.0,50.0,72.0,122.0
AURA - Challenge Avenir 2 (Viriat),2021-12-18,SEN Men 102,MONACI Fabrice,101.8,-67.0,67.0,72.0,88.0,92.0,-95.0,72.0,92.0,164.0
