event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PDL - Critérium National - Laval - seniors F,2024-12-14,SEN Women 49,PANSERAT Emma,48.36,50.0,-52.0,-52.0,-63.0,-65.0,-65.0,50.0,0.0,0.0
PDL - Critérium National - Laval - seniors F,2024-12-14,SEN Women 55,HERVAULT Jeanne,54.65,64.0,67.0,69.0,-79.0,79.0,82.0,69.0,82.0,151.0
PDL - Critérium National - Laval - seniors F,2024-12-14,SEN Women 55,FORMONT Johanna,50.55,58.0,-62.0,62.0,-75.0,77.0,-80.0,62.0,77.0,139.0
PDL - Critérium National - Laval - seniors F,2024-12-14,SEN Women 55,DUGAS Marine,54.11,-50.0,-50.0,50.0,59.0,61.0,-64.0,50.0,61.0,111.0
PDL - Critérium National - Laval - seniors F,2024-12-14,SEN Women 59,BILLON Anaelle,58.2,60.0,62.0,-64.0,78.0,80.0,-82.0,62.0,80.0,142.0
PDL - Critérium National - Laval - seniors F,2024-12-14,SEN Women 59,LUCAS Carla,57.27,-60.0,60.0,65.0,-70.0,70.0,-75.0,65.0,70.0,135.0
PDL - Critérium National - Laval - seniors F,2024-12-14,SEN Women 64,LE MALEFANT Samantha,62.56,77.0,85.0,88.0,80.0,105.0,-109.0,88.0,105.0,193.0
PDL - Critérium National - Laval - seniors F,2024-12-14,SEN Women 64,ILCHUK Kateryna,63.44,77.0,-82.0,-82.0,88.0,94.0,-98.0,77.0,94.0,171.0
PDL - Critérium National - Laval - seniors F,2024-12-14,SEN Women 64,MORIN Jessica,62.81,62.0,65.0,-68.0,82.0,85.0,-88.0,65.0,85.0,150.0
PDL - Critérium National - Laval - seniors F,2024-12-14,SEN Women 64,BARROCHE Clemence,60.72,-53.0,-53.0,53.0,-70.0,73.0,76.0,53.0,76.0,129.0
PDL - Critérium National - Laval - seniors F,2024-12-14,SEN Women 71,CHOYER Anissa,70.69,63.0,-66.0,66.0,83.0,-86.0,86.0,66.0,86.0,152.0
PDL - Critérium National - Laval - seniors F,2024-12-14,SEN Women 71,MONTANDON Tamara,69.22,-65.0,65.0,-70.0,-80.0,81.0,-85.0,65.0,81.0,146.0
PDL - Critérium National - Laval - seniors F,2024-12-14,SEN Women 71,MUNIER Katline,65.07,-56.0,56.0,60.0,-74.0,74.0,77.0,60.0,77.0,137.0
PDL - Critérium National - Laval - seniors F,2024-12-14,SEN Women 71,COGNON Sonia,69.63,56.0,58.0,61.0,70.0,74.0,76.0,61.0,76.0,137.0
