event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
DPTX 67 - SM -61-67-73-96-102-109,2020-01-19,SEN Men 61,POTENZA David,60.2,90.0,93.0,-95.0,-112.0,112.0,115.0,93.0,115.0,208.0
DPTX 67 - SM -61-67-73-96-102-109,2020-01-19,SEN Men 67,ZYADE MANSOR Awos,66.4,70.0,74.0,78.0,87.0,92.0,97.0,78.0,97.0,175.0
DPTX 67 - SM -61-67-73-96-102-109,2020-01-19,SEN Men 73,WITTMANN Jerome,71.6,98.0,102.0,106.0,129.0,-134.0,134.0,106.0,134.0,240.0
DPTX 67 - SM -61-67-73-96-102-109,2020-01-19,SEN Men 73,MILLER David,72.5,88.0,91.0,93.0,-115.0,115.0,-120.0,93.0,115.0,208.0
DPTX 67 - SM -61-67-73-96-102-109,2020-01-19,SEN Men 73,NIERAT Nolwinn,71.4,78.0,-82.0,-82.0,107.0,-112.0,112.0,78.0,112.0,190.0
DPTX 67 - SM -61-67-73-96-102-109,2020-01-19,SEN Men 73,RITZENTHALER Frédéric,70.1,80.0,83.0,-86.0,105.0,-109.0,-109.0,83.0,105.0,188.0
DPTX 67 - SM -61-67-73-96-102-109,2020-01-19,SEN Men 96,DZELADIN Elvir,95.3,90.0,95.0,100.0,128.0,132.0,-135.0,100.0,132.0,232.0
DPTX 67 - SM -61-67-73-96-102-109,2020-01-19,SEN Men 96,GUERIN Thomas,92.6,-96.0,98.0,101.0,126.0,130.0,-134.0,101.0,130.0,231.0
DPTX 67 - SM -61-67-73-96-102-109,2020-01-19,SEN Men 96,LOURME Remy,93.7,93.0,98.0,100.0,130.0,-135.0,-135.0,100.0,130.0,230.0
DPTX 67 - SM -61-67-73-96-102-109,2020-01-19,SEN Men 96,IMBS Francois,93.8,-88.0,-89.0,90.0,108.0,115.0,-120.0,90.0,115.0,205.0
DPTX 67 - SM -61-67-73-96-102-109,2020-01-19,SEN Men 96,EL GHOUL Mohamed,95.0,-85.0,85.0,90.0,105.0,-110.0,-115.0,90.0,105.0,195.0
DPTX 67 - SM -61-67-73-96-102-109,2020-01-19,SEN Men 102,GAG Yoann,96.5,107.0,-113.0,-115.0,135.0,147.0,-158.0,107.0,147.0,254.0
DPTX 67 - SM -61-67-73-96-102-109,2020-01-19,SEN Men 102,KELHETTER Jerome,97.0,-106.0,107.0,-113.0,130.0,140.0,-150.0,107.0,140.0,247.0
DPTX 67 - SM -61-67-73-96-102-109,2020-01-19,SEN Men 109,MEYER Benjamin,105.1,80.0,85.0,88.0,-113.0,113.0,120.0,88.0,120.0,208.0
DPTX 67 - SM -61-67-73-96-102-109,2020-01-19,SEN Men 109,JEHL Arnaud,102.4,84.0,89.0,-94.0,103.0,108.0,111.0,89.0,111.0,200.0
