event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - 1er Challenge Avenir - Comines - 59 - U10/U13,2025-11-08,U10 Men ,BREYNE Adrien,27.23,7.0,8.0,10.0,11.0,12.0,14.0,10.0,14.0,24.0
HDF - 1er Challenge Avenir - Comines - 59 - U10/U13,2025-11-08,U10 Men ,RENSY Nathan,21.31,5.0,6.0,-7.0,7.0,8.0,9.0,6.0,9.0,15.0
HDF - 1er Challenge Avenir - Comines - 59 - U10/U13,2025-11-08,U10 Men ,VALLIER Nathaël,34.37,7.0,8.0,10.0,11.0,12.0,-14.0,10.0,12.0,22.0
HDF - 1er Challenge Avenir - Comines - 59 - U10/U13,2025-11-08,U13 Men 36,FONTENELLE Ethan,30.92,28.0,30.0,32.0,36.0,38.0,40.0,32.0,40.0,72.0
HDF - 1er Challenge Avenir - Comines - 59 - U10/U13,2025-11-08,U13 Men 42,DELABRE Leo,41.43,23.0,24.0,26.0,34.0,36.0,38.0,26.0,38.0,64.0
HDF - 1er Challenge Avenir - Comines - 59 - U10/U13,2025-11-08,U13 Men 47,MARLOT NIZET Mathéo,43.0,28.0,30.0,-32.0,36.0,38.0,40.0,30.0,40.0,70.0
HDF - 1er Challenge Avenir - Comines - 59 - U10/U13,2025-11-08,U10 Women ,REYNDERS Sasha,21.65,7.0,9.0,10.0,15.0,17.0,18.0,10.0,18.0,28.0
HDF - 1er Challenge Avenir - Comines - 59 - U10/U13,2025-11-08,U10 Women ,SCAPPE Ayelle,25.49,10.0,11.0,12.0,15.0,16.0,17.0,12.0,17.0,29.0
HDF - 1er Challenge Avenir - Comines - 59 - U10/U13,2025-11-08,U13 Women 35,SINGEZ Lola,28.54,15.0,16.0,18.0,21.0,22.0,24.0,18.0,24.0,42.0
HDF - 1er Challenge Avenir - Comines - 59 - U10/U13,2025-11-08,U13 Women 35,GARREAU Ashley,33.37,12.0,-13.0,13.0,18.0,20.0,22.0,13.0,22.0,35.0
HDF - 1er Challenge Avenir - Comines - 59 - U10/U13,2025-11-08,U13 Women 40,HENAULT Kassidy,37.5,-20.0,20.0,21.0,26.0,-28.0,28.0,21.0,28.0,49.0
HDF - 1er Challenge Avenir - Comines - 59 - U10/U13,2025-11-08,U13 Women 44,RHAMDAMI-KALLIFA Khadidja,42.98,26.0,28.0,30.0,38.0,40.0,42.0,30.0,42.0,72.0
HDF - 1er Challenge Avenir - Comines - 59 - U10/U13,2025-11-08,U13 Women 48,PLAET Camille,46.82,23.0,25.0,27.0,33.0,-34.0,34.0,27.0,34.0,61.0
HDF - 1er Challenge Avenir - Comines - 59 - U10/U13,2025-11-08,U13 Women 63,VASSEUR Victoria,58.98,18.0,20.0,22.0,26.0,-28.0,28.0,22.0,28.0,50.0
