event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
FR - Championnat de France des Ligues - St jean d angely - U15-U17 B,2026-04-18,U15 Men 47,BOISSONNOT Gabin,41.05,26.0,-29.0,-30.0,34.0,37.0,40.0,26.0,40.0,66.0
FR - Championnat de France des Ligues - St jean d angely - U15-U17 B,2026-04-18,U15 Men 52,GIGLIO Matteo,49.1,35.0,-38.0,38.0,49.0,53.0,-56.0,38.0,53.0,91.0
FR - Championnat de France des Ligues - St jean d angely - U15-U17 B,2026-04-18,U15 Men 60,CHOURRET Camille,59.9,47.0,50.0,52.0,57.0,60.0,-63.0,52.0,60.0,112.0
FR - Championnat de France des Ligues - St jean d angely - U15-U17 B,2026-04-18,U15 Men 79,FRAZEY Alistair,72.7,42.0,-45.0,45.0,53.0,56.0,-58.0,45.0,56.0,101.0
FR - Championnat de France des Ligues - St jean d angely - U15-U17 B,2026-04-18,U15 Men 88,SMATA Shawn,80.8,45.0,48.0,51.0,55.0,60.0,65.0,51.0,65.0,116.0
FR - Championnat de France des Ligues - St jean d angely - U15-U17 B,2026-04-18,U15 Men >88,CHAVAND Azaël,94.1,70.0,74.0,-78.0,90.0,95.0,99.0,74.0,99.0,173.0
FR - Championnat de France des Ligues - St jean d angely - U15-U17 B,2026-04-18,U17 Men 60,GRANGER Lucas,57.7,80.0,85.0,-87.0,95.0,100.0,105.0,85.0,105.0,190.0
FR - Championnat de France des Ligues - St jean d angely - U15-U17 B,2026-04-18,U17 Men 65,BARBEY Tim,63.0,62.0,65.0,-67.0,73.0,78.0,83.0,65.0,83.0,148.0
FR - Championnat de France des Ligues - St jean d angely - U15-U17 B,2026-04-18,U17 Men 65,LEJEUNE Nathan,63.95,55.0,58.0,61.0,68.0,72.0,-75.0,61.0,72.0,133.0
FR - Championnat de France des Ligues - St jean d angely - U15-U17 B,2026-04-18,U17 Men 71,BELLIER--BARREAU Mathis,65.7,75.0,-79.0,80.0,92.0,97.0,-101.0,80.0,97.0,177.0
FR - Championnat de France des Ligues - St jean d angely - U15-U17 B,2026-04-18,U17 Men 71,CONGA Celian,68.75,73.0,77.0,80.0,92.0,96.0,100.0,80.0,100.0,180.0
FR - Championnat de France des Ligues - St jean d angely - U15-U17 B,2026-04-18,U17 Men 71,THOMAS Titouan,69.0,68.0,-72.0,72.0,92.0,96.0,-100.0,72.0,96.0,168.0
FR - Championnat de France des Ligues - St jean d angely - U15-U17 B,2026-04-18,U17 Men 71,DURIC Adis,70.1,70.0,74.0,78.0,-85.0,87.0,-95.0,78.0,87.0,165.0
FR - Championnat de France des Ligues - St jean d angely - U15-U17 B,2026-04-18,U17 Men 79,NORMAND Enzo,76.85,100.0,104.0,106.0,115.0,-120.0,-120.0,106.0,115.0,221.0
FR - Championnat de France des Ligues - St jean d angely - U15-U17 B,2026-04-18,U17 Men 79,LAISNEY COSTECALDE Antonin,77.25,64.0,68.0,70.0,90.0,-95.0,-95.0,70.0,90.0,160.0
FR - Championnat de France des Ligues - St jean d angely - U15-U17 B,2026-04-18,U17 Men 79,MAUGE--GRAFF Paul,73.65,57.0,60.0,-64.0,-78.0,-78.0,-78.0,60.0,0.0,0.0
FR - Championnat de France des Ligues - St jean d angely - U15-U17 B,2026-04-18,U17 Men 88,MORILLON Ethan,82.0,60.0,-65.0,65.0,78.0,-85.0,88.0,65.0,88.0,153.0
FR - Championnat de France des Ligues - St jean d angely - U15-U17 B,2026-04-18,U15 Women 48,AKOUH Assia,45.3,34.0,36.0,-38.0,43.0,46.0,48.0,36.0,48.0,84.0
FR - Championnat de France des Ligues - St jean d angely - U15-U17 B,2026-04-18,U15 Women 53,RISSO Lina,49.25,44.0,47.0,50.0,-55.0,-57.0,60.0,50.0,60.0,110.0
FR - Championnat de France des Ligues - St jean d angely - U15-U17 B,2026-04-18,U15 Women 53,FOUGERON Marie mai,48.35,26.0,28.0,30.0,-36.0,-36.0,36.0,30.0,36.0,66.0
FR - Championnat de France des Ligues - St jean d angely - U15-U17 B,2026-04-18,U15 Women 53,HOFFMANN Tasnym,51.15,44.0,47.0,-50.0,-55.0,-57.0,-0.0,47.0,0.0,0.0
FR - Championnat de France des Ligues - St jean d angely - U15-U17 B,2026-04-18,U15 Women 58,AMELINE Inès,57.05,56.0,-58.0,59.0,67.0,70.0,-72.0,59.0,70.0,129.0
