event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - Montpellier - SBD SHOWDOWN - Homme,2025-04-06,U17 Men 81,ANDREASIAN Agkop,79.22,100.0,-104.0,-108.0,110.0,-115.0,-125.0,100.0,110.0,210.0
OCC - Montpellier - SBD SHOWDOWN - Homme,2025-04-06,U20 Men 89,DA SILVA Romain,82.13,-128.0,-129.0,129.0,151.0,-157.0,-157.0,129.0,151.0,280.0
OCC - Montpellier - SBD SHOWDOWN - Homme,2025-04-06,U20 Men 89,GABARRE FONFREDE Raphael,81.78,115.0,-118.0,120.0,140.0,-146.0,-151.0,120.0,140.0,260.0
OCC - Montpellier - SBD SHOWDOWN - Homme,2025-04-06,SEN Men 73,CHRISTOPHEL Valentin,72.8,122.0,126.0,129.0,146.0,151.0,154.0,129.0,154.0,283.0
OCC - Montpellier - SBD SHOWDOWN - Homme,2025-04-06,SEN Men 73,PAUL Jill,72.76,118.0,122.0,-127.0,152.0,-163.0,-163.0,122.0,152.0,274.0
OCC - Montpellier - SBD SHOWDOWN - Homme,2025-04-06,SEN Men 73,ARNOU MEUNIER Killiann,72.24,-113.0,-113.0,113.0,-152.0,-152.0,-152.0,113.0,0.0,0.0
OCC - Montpellier - SBD SHOWDOWN - Homme,2025-04-06,SEN Men 81,PERSONNIC Youenn,79.8,124.0,-127.0,129.0,152.0,157.0,162.0,129.0,162.0,291.0
OCC - Montpellier - SBD SHOWDOWN - Homme,2025-04-06,SEN Men 81,DOMINGUEZ Gaetan,73.74,-120.0,120.0,-127.0,130.0,140.0,-150.0,120.0,140.0,260.0
OCC - Montpellier - SBD SHOWDOWN - Homme,2025-04-06,SEN Men 81,PETIT Tommy,80.85,-118.0,120.0,125.0,-145.0,-145.0,-146.0,125.0,0.0,0.0
OCC - Montpellier - SBD SHOWDOWN - Homme,2025-04-06,SEN Men 89,HEAFALA Jonah,83.23,100.0,105.0,108.0,105.0,-0.0,-0.0,108.0,105.0,213.0
OCC - Montpellier - SBD SHOWDOWN - Homme,2025-04-06,SEN Men >109,COULLET Anthony,112.18,120.0,125.0,130.0,140.0,145.0,150.0,130.0,150.0,280.0
