event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - REG 1 - Amiens metropole - 2ème Tour - Amiens / Berck-sur-Mer,2025-11-15,U20 Men 60,DA ROSA SIMOES Bernardo,58.8,60.0,69.0,-76.0,85.0,95.0,-100.0,69.0,95.0,164.0
HDF - REG 1 - Amiens metropole - 2ème Tour - Amiens / Berck-sur-Mer,2025-11-15,U20 Men 71,DERCHE Nathan,70.5,53.0,57.0,-61.0,77.0,-81.0,-81.0,57.0,77.0,134.0
HDF - REG 1 - Amiens metropole - 2ème Tour - Amiens / Berck-sur-Mer,2025-11-15,U20 Men 79,GELE Ulysse,75.4,88.0,93.0,-97.0,100.0,105.0,107.0,93.0,107.0,200.0
HDF - REG 1 - Amiens metropole - 2ème Tour - Amiens / Berck-sur-Mer,2025-11-15,U20 Men 79,PRUVOST Luc,78.2,70.0,75.0,-78.0,100.0,104.0,-108.0,75.0,104.0,179.0
HDF - REG 1 - Amiens metropole - 2ème Tour - Amiens / Berck-sur-Mer,2025-11-15,SEN Men 88,CINTAS Lucas,85.5,110.0,115.0,-120.0,140.0,-145.0,-145.0,115.0,140.0,255.0
HDF - REG 1 - Amiens metropole - 2ème Tour - Amiens / Berck-sur-Mer,2025-11-15,SEN Men 88,D'AGUANNO Florian,83.0,-100.0,100.0,103.0,125.0,130.0,133.0,103.0,133.0,236.0
HDF - REG 1 - Amiens metropole - 2ème Tour - Amiens / Berck-sur-Mer,2025-11-15,SEN Men 94,DELPLANQUE Antoine,88.9,100.0,-105.0,105.0,125.0,130.0,135.0,105.0,135.0,240.0
HDF - REG 1 - Amiens metropole - 2ème Tour - Amiens / Berck-sur-Mer,2025-11-15,SEN Men 110,MAUGY Cedric,94.4,85.0,92.0,-98.0,110.0,115.0,124.0,92.0,124.0,216.0
HDF - REG 1 - Amiens metropole - 2ème Tour - Amiens / Berck-sur-Mer,2025-11-15,SEN Men 110,KAROYAN Alexander,109.4,80.0,85.0,90.0,110.0,115.0,120.0,90.0,120.0,210.0
HDF - REG 1 - Amiens metropole - 2ème Tour - Amiens / Berck-sur-Mer,2025-11-15,SEN Men >110,TCHOUDEN TCHAMGOUE Jaurès verlaine,110.7,120.0,-125.0,128.0,150.0,-155.0,-160.0,128.0,150.0,278.0
