event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
Chal Avenir 1 - U10 - U13 - Dpt 67,2019-09-28,U10 Men ,DUCHAUFFOUR Louis,19.15,7.0,-8.0,8.0,11.0,12.0,13.0,8.0,13.0,21.0
Chal Avenir 1 - U10 - U13 - Dpt 67,2019-09-28,U13 Men 35,THOMA Nathan,32.3,15.0,17.0,18.0,19.0,20.0,21.0,18.0,21.0,39.0
Chal Avenir 1 - U10 - U13 - Dpt 67,2019-09-28,U13 Men 35,MOSER Léo,30.9,12.0,14.0,15.0,18.0,20.0,22.0,15.0,22.0,37.0
Chal Avenir 1 - U10 - U13 - Dpt 67,2019-09-28,U13 Men 45,JEHL Ewan,44.9,27.0,29.0,31.0,36.0,38.0,-40.0,31.0,38.0,69.0
Chal Avenir 1 - U10 - U13 - Dpt 67,2019-09-28,U13 Men 49,PILATER Vincent,47.4,12.0,14.0,15.0,20.0,22.0,24.0,15.0,24.0,39.0
Chal Avenir 1 - U10 - U13 - Dpt 67,2019-09-28,U13 Men 49,PARISOT Gabin,47.2,15.0,16.0,-17.0,16.0,-17.0,17.0,16.0,17.0,33.0
Chal Avenir 1 - U10 - U13 - Dpt 67,2019-09-28,U13 Men 55,MOVSESYAN Vahe,49.1,18.0,20.0,-21.0,-21.0,21.0,23.0,20.0,23.0,43.0
Chal Avenir 1 - U10 - U13 - Dpt 67,2019-09-28,U10 Women ,BANKA Anastasia,26.1,9.0,-10.0,10.0,11.0,12.0,13.0,10.0,13.0,23.0
Chal Avenir 1 - U10 - U13 - Dpt 67,2019-09-28,U13 Women 35,DUCHAUFFOUR Rose,21.95,10.0,11.0,-12.0,13.0,14.0,15.0,11.0,15.0,26.0
Chal Avenir 1 - U10 - U13 - Dpt 67,2019-09-28,U13 Women 55,KLOCK Amanda,54.3,18.0,20.0,-22.0,22.0,24.0,26.0,20.0,26.0,46.0
