event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
FR - Championnat de France Masters 2026 - Narbonne - Plateau A2 catégorie W55 et W60,2026-04-04,W55 Women 53,ESTRAT Cécile,50.3,33.0,36.0,39.0,43.0,50.0,55.0,39.0,55.0,94.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau A2 catégorie W55 et W60,2026-04-04,W55 Women 58,LARRERE Yolande,54.5,46.0,-48.0,48.0,57.0,60.0,62.0,48.0,62.0,110.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau A2 catégorie W55 et W60,2026-04-04,W55 Women 58,VILLANO Elisabet,54.7,42.0,-45.0,-45.0,54.0,-57.0,58.0,42.0,58.0,100.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau A2 catégorie W55 et W60,2026-04-04,W55 Women 63,BOURGEOIS Chantale,60.5,40.0,44.0,46.0,56.0,62.0,66.0,46.0,66.0,112.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau A2 catégorie W55 et W60,2026-04-04,W55 Women 63,LECOEUR Michelle,61.0,39.0,42.0,-45.0,48.0,52.0,-55.0,42.0,52.0,94.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau A2 catégorie W55 et W60,2026-04-04,W55 Women 63,CALMES Valerie,61.0,30.0,-32.0,32.0,35.0,38.0,-40.0,32.0,38.0,70.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau A2 catégorie W55 et W60,2026-04-04,W55 Women 63,GONTIER Geraldine,60.9,24.0,26.0,-28.0,32.0,35.0,38.0,26.0,38.0,64.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau A2 catégorie W55 et W60,2026-04-04,W55 Women 69,NAJM Catherine,64.1,38.0,40.0,42.0,52.0,53.0,57.0,42.0,57.0,99.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau A2 catégorie W55 et W60,2026-04-04,W55 Women 69,DEBAVELAERE Isabelle,63.7,30.0,-32.0,32.0,40.0,42.0,-45.0,32.0,42.0,74.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau A2 catégorie W55 et W60,2026-04-04,W55 Women 69,DEBEVE Sandrine,69.0,30.0,32.0,34.0,-38.0,39.0,-41.0,34.0,39.0,73.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau A2 catégorie W55 et W60,2026-04-04,W55 Women 77,COLLINOT France,76.4,41.0,43.0,45.0,53.0,57.0,-61.0,45.0,57.0,102.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau A2 catégorie W55 et W60,2026-04-04,W55 Women 86,GRIMAL Anne marie,85.2,42.0,45.0,-48.0,58.0,62.0,-65.0,45.0,62.0,107.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau A2 catégorie W55 et W60,2026-04-04,W60 Women 53,LALLEMAND Anne,51.9,23.0,25.0,-27.0,37.0,40.0,-42.0,25.0,40.0,65.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau A2 catégorie W55 et W60,2026-04-04,W60 Women 58,BLANCHARD Isabelle,57.6,43.0,-45.0,45.0,52.0,55.0,-58.0,45.0,55.0,100.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau A2 catégorie W55 et W60,2026-04-04,W60 Women 58,BERANGER Francine,55.7,25.0,28.0,-32.0,38.0,-41.0,-41.0,28.0,38.0,66.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau A2 catégorie W55 et W60,2026-04-04,W60 Women 58,GIRAUD Isabelle,55.0,22.0,-25.0,-25.0,31.0,-34.0,-34.0,22.0,31.0,53.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau A2 catégorie W55 et W60,2026-04-04,W60 Women >86,BODARD Suzanne,88.0,42.0,44.0,-45.0,54.0,56.0,-58.0,44.0,56.0,100.0
