event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Cpe de France des Clubs - Laneuveville - SEN M,2025-01-25,U15 Women 49,DIDRY Lucie,48.22,22.0,24.0,26.0,28.0,-31.0,31.0,26.0,31.0,57.0
GE - Cpe de France des Clubs - Laneuveville - SEN M,2025-01-25,U20 Women 64,ROMERO Clara,62.0,15.0,-0.0,-0.0,20.0,-0.0,-0.0,15.0,20.0,35.0
GE - Cpe de France des Clubs - Laneuveville - SEN M,2025-01-25,SEN Women 59,ANTOINE Nathalie,57.86,17.0,18.0,21.0,20.0,23.0,25.0,21.0,25.0,46.0
GE - Cpe de France des Clubs - Laneuveville - SEN M,2025-01-25,SEN Women 59,CASTELLANE Mireille,58.9,15.0,18.0,-20.0,18.0,20.0,22.0,18.0,22.0,40.0
GE - Cpe de France des Clubs - Laneuveville - SEN M,2025-01-25,SEN Women 64,SCHNELLER Justine,62.96,60.0,64.0,66.0,76.0,-81.0,-81.0,66.0,76.0,142.0
GE - Cpe de France des Clubs - Laneuveville - SEN M,2025-01-25,SEN Women 71,ULDRY Deborah,64.02,60.0,65.0,-70.0,71.0,76.0,80.0,65.0,80.0,145.0
GE - Cpe de France des Clubs - Laneuveville - SEN M,2025-01-25,SEN Women 71,JULLIEN Morgane,67.88,49.0,55.0,-60.0,69.0,74.0,-77.0,55.0,74.0,129.0
GE - Cpe de France des Clubs - Laneuveville - SEN M,2025-01-25,SEN Women 71,BOUKO Oceane,68.88,35.0,38.0,41.0,47.0,52.0,55.0,41.0,55.0,96.0
GE - Cpe de France des Clubs - Laneuveville - SEN M,2025-01-25,SEN Men 55,MENARD Louis,53.6,-48.0,48.0,-52.0,60.0,64.0,-68.0,48.0,64.0,112.0
GE - Cpe de France des Clubs - Laneuveville - SEN M,2025-01-25,SEN Men 73,CUVILLIER Valentin,72.7,108.0,116.0,122.0,130.0,138.0,145.0,122.0,145.0,267.0
GE - Cpe de France des Clubs - Laneuveville - SEN M,2025-01-25,SEN Men 73,ALVES Michel,72.5,60.0,-70.0,-70.0,65.0,70.0,-0.0,60.0,70.0,130.0
GE - Cpe de France des Clubs - Laneuveville - SEN M,2025-01-25,SEN Men 81,MARTINS Geoffrey,78.0,56.0,60.0,63.0,75.0,82.0,-87.0,63.0,82.0,145.0
GE - Cpe de France des Clubs - Laneuveville - SEN M,2025-01-25,SEN Men 81,TIRBISCH Patrice,76.9,47.0,51.0,53.0,70.0,75.0,78.0,53.0,78.0,131.0
GE - Cpe de France des Clubs - Laneuveville - SEN M,2025-01-25,SEN Men 81,MAGADA Bastien,80.3,50.0,-52.0,52.0,75.0,-82.0,82.0,52.0,82.0,134.0
GE - Cpe de France des Clubs - Laneuveville - SEN M,2025-01-25,SEN Men 89,FERSING Kevin,84.3,-87.0,87.0,90.0,103.0,109.0,-112.0,90.0,109.0,199.0
GE - Cpe de France des Clubs - Laneuveville - SEN M,2025-01-25,SEN Men 102,FLAUS Dylan,98.9,125.0,132.0,-136.0,145.0,155.0,165.0,132.0,165.0,297.0
GE - Cpe de France des Clubs - Laneuveville - SEN M,2025-01-25,SEN Men 109,PARISOT Nicolas,104.5,78.0,82.0,87.0,100.0,105.0,-110.0,87.0,105.0,192.0
