event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - 5ème Challenge Avenir - Figeac - féminine,2025-06-21,U15 Women 49,MOUSLIAH Mariah,47.2,18.0,20.0,22.0,22.0,25.0,28.0,22.0,28.0,50.0
OCC - 5ème Challenge Avenir - Figeac - féminine,2025-06-21,U17 Women 59,TAIBI Sana,57.4,-37.0,37.0,39.0,40.0,43.0,46.0,39.0,46.0,85.0
OCC - 5ème Challenge Avenir - Figeac - féminine,2025-06-21,U20 Women 64,CANTUEL Chloé,62.6,40.0,43.0,45.0,56.0,60.0,-63.0,45.0,60.0,105.0
OCC - 5ème Challenge Avenir - Figeac - féminine,2025-06-21,SEN Women 71,CLAIN Doriane,68.1,43.0,-46.0,46.0,60.0,-63.0,63.0,46.0,63.0,109.0
OCC - 5ème Challenge Avenir - Figeac - féminine,2025-06-21,SEN Women 71,LAUPIE Noémie,69.6,8.0,11.0,14.0,13.0,16.0,20.0,14.0,20.0,34.0
OCC - 5ème Challenge Avenir - Figeac - féminine,2025-06-21,U15 Men 61,BARROSO PEREIRA Hugo,59.5,30.0,33.0,-36.0,37.0,40.0,42.0,33.0,42.0,75.0
OCC - 5ème Challenge Avenir - Figeac - féminine,2025-06-21,U15 Men 67,GUIRAL LIACHENKO Giany,66.5,35.0,38.0,-40.0,42.0,45.0,-48.0,38.0,45.0,83.0
OCC - 5ème Challenge Avenir - Figeac - féminine,2025-06-21,U15 Men 73,GRIGORIAN Samvel,72.7,59.0,-62.0,63.0,71.0,75.0,-78.0,63.0,75.0,138.0
OCC - 5ème Challenge Avenir - Figeac - féminine,2025-06-21,U15 Men 89,FILHES Marius,84.2,58.0,61.0,62.0,82.0,86.0,-90.0,62.0,86.0,148.0
OCC - 5ème Challenge Avenir - Figeac - féminine,2025-06-21,U20 Men 96,CONTE Lubin,93.1,-91.0,-91.0,91.0,-107.0,107.0,111.0,91.0,111.0,202.0
OCC - 5ème Challenge Avenir - Figeac - féminine,2025-06-21,SEN Men 61,PEDROLA Jean marc,60.4,45.0,-46.0,46.0,58.0,-0.0,-0.0,46.0,58.0,104.0
OCC - 5ème Challenge Avenir - Figeac - féminine,2025-06-21,SEN Men 73,LICCIARDI Kevin,71.7,75.0,80.0,83.0,97.0,102.0,-107.0,83.0,102.0,185.0
OCC - 5ème Challenge Avenir - Figeac - féminine,2025-06-21,SEN Men 73,BACQUIÉ Daniel,71.1,40.0,45.0,-50.0,50.0,-55.0,-55.0,45.0,50.0,95.0
OCC - 5ème Challenge Avenir - Figeac - féminine,2025-06-21,SEN Men 81,SOUMEILHAN Corentin,74.6,80.0,-83.0,83.0,110.0,-113.0,113.0,83.0,113.0,196.0
OCC - 5ème Challenge Avenir - Figeac - féminine,2025-06-21,SEN Men 81,CATANOSO Silvio,78.3,-81.0,81.0,-83.0,110.0,113.0,-116.0,81.0,113.0,194.0
OCC - 5ème Challenge Avenir - Figeac - féminine,2025-06-21,SEN Men 96,ORTIZ Kevin,90.5,98.0,-101.0,-103.0,120.0,125.0,-130.0,98.0,125.0,223.0
OCC - 5ème Challenge Avenir - Figeac - féminine,2025-06-21,U15 Men 61,BARROSO PEREIRA Hugo,59.5,30.0,33.0,-36.0,37.0,40.0,42.0,33.0,42.0,75.0
OCC - 5ème Challenge Avenir - Figeac - féminine,2025-06-21,U15 Men 67,GUIRAL LIACHENKO Giany,66.5,35.0,38.0,-40.0,42.0,45.0,-48.0,38.0,45.0,83.0
OCC - 5ème Challenge Avenir - Figeac - féminine,2025-06-21,U15 Men 73,GRIGORIAN Samvel,72.7,59.0,-62.0,63.0,71.0,75.0,-78.0,63.0,75.0,138.0
OCC - 5ème Challenge Avenir - Figeac - féminine,2025-06-21,U15 Men 89,FILHES Marius,84.2,58.0,61.0,62.0,82.0,86.0,-90.0,62.0,86.0,148.0
OCC - 5ème Challenge Avenir - Figeac - féminine,2025-06-21,U20 Men 96,CONTE Lubin,93.1,-91.0,-91.0,91.0,-107.0,107.0,111.0,91.0,111.0,202.0
OCC - 5ème Challenge Avenir - Figeac - féminine,2025-06-21,SEN Men 61,PEDROLA Jean marc,60.4,45.0,-46.0,46.0,58.0,-0.0,-0.0,46.0,58.0,104.0
OCC - 5ème Challenge Avenir - Figeac - féminine,2025-06-21,SEN Men 73,LICCIARDI Kevin,71.7,75.0,80.0,83.0,97.0,102.0,-107.0,83.0,102.0,185.0
OCC - 5ème Challenge Avenir - Figeac - féminine,2025-06-21,SEN Men 73,BACQUIÉ Daniel,71.1,40.0,45.0,-50.0,50.0,-55.0,-55.0,45.0,50.0,95.0
OCC - 5ème Challenge Avenir - Figeac - féminine,2025-06-21,SEN Men 81,SOUMEILHAN Corentin,74.6,80.0,-83.0,83.0,110.0,-113.0,113.0,83.0,113.0,196.0
OCC - 5ème Challenge Avenir - Figeac - féminine,2025-06-21,SEN Men 81,CATANOSO Silvio,78.3,-81.0,81.0,-83.0,110.0,113.0,-116.0,81.0,113.0,194.0
OCC - 5ème Challenge Avenir - Figeac - féminine,2025-06-21,SEN Men 96,ORTIZ Kevin,90.5,98.0,-101.0,-103.0,120.0,125.0,-130.0,98.0,125.0,223.0
