event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - NAT 1 - Saint jean d'angely - CHM ANGERIEN-CHCD COMINES-BREST HALTEROPHILIE 29,2025-12-13,U15 Women >69,FONTENELLE Chloe,77.35,59.0,63.0,-65.0,73.0,-78.0,-78.0,63.0,73.0,136.0
NAQ - NAT 1 - Saint jean d'angely - CHM ANGERIEN-CHCD COMINES-BREST HALTEROPHILIE 29,2025-12-13,U15 Women >69,THIRY Cheyenne,80.4,40.0,43.0,46.0,-48.0,48.0,55.0,46.0,55.0,101.0
NAQ - NAT 1 - Saint jean d'angely - CHM ANGERIEN-CHCD COMINES-BREST HALTEROPHILIE 29,2025-12-13,U20 Women 77,FONTENELLE Lea,69.95,53.0,56.0,58.0,63.0,67.0,70.0,58.0,70.0,128.0
NAQ - NAT 1 - Saint jean d'angely - CHM ANGERIEN-CHCD COMINES-BREST HALTEROPHILIE 29,2025-12-13,SEN Women 53,POUJADE Alexia,52.6,-59.0,59.0,-63.0,71.0,75.0,78.0,59.0,78.0,137.0
NAQ - NAT 1 - Saint jean d'angely - CHM ANGERIEN-CHCD COMINES-BREST HALTEROPHILIE 29,2025-12-13,SEN Women 58,ESTEOULLE Chloë,54.35,52.0,55.0,-57.0,65.0,70.0,73.0,55.0,73.0,128.0
NAQ - NAT 1 - Saint jean d'angely - CHM ANGERIEN-CHCD COMINES-BREST HALTEROPHILIE 29,2025-12-13,SEN Women 63,BESO FLORES Cristina,59.05,65.0,70.0,-74.0,85.0,90.0,-94.0,70.0,90.0,160.0
NAQ - NAT 1 - Saint jean d'angely - CHM ANGERIEN-CHCD COMINES-BREST HALTEROPHILIE 29,2025-12-13,SEN Women 63,LE GOFF Marine,62.5,61.0,64.0,-69.0,84.0,88.0,-91.0,64.0,88.0,152.0
NAQ - NAT 1 - Saint jean d'angely - CHM ANGERIEN-CHCD COMINES-BREST HALTEROPHILIE 29,2025-12-13,SEN Women 69,DUMONT Emilie,66.65,74.0,77.0,80.0,93.0,-97.0,97.0,80.0,97.0,177.0
NAQ - NAT 1 - Saint jean d'angely - CHM ANGERIEN-CHCD COMINES-BREST HALTEROPHILIE 29,2025-12-13,SEN Women 69,GARRIC Juliette,64.1,63.0,67.0,71.0,85.0,90.0,-93.0,71.0,90.0,161.0
NAQ - NAT 1 - Saint jean d'angely - CHM ANGERIEN-CHCD COMINES-BREST HALTEROPHILIE 29,2025-12-13,SEN Women 69,DUROT Virginie,65.5,67.0,70.0,-73.0,87.0,90.0,92.0,70.0,92.0,162.0
NAQ - NAT 1 - Saint jean d'angely - CHM ANGERIEN-CHCD COMINES-BREST HALTEROPHILIE 29,2025-12-13,SEN Women 69,CHILLARON-PEREZ Lou-anne,67.65,66.0,69.0,72.0,86.0,88.0,90.0,72.0,90.0,162.0
NAQ - NAT 1 - Saint jean d'angely - CHM ANGERIEN-CHCD COMINES-BREST HALTEROPHILIE 29,2025-12-13,SEN Women 69,WIPLIER Manon,65.45,52.0,55.0,58.0,68.0,72.0,74.0,58.0,74.0,132.0
NAQ - NAT 1 - Saint jean d'angely - CHM ANGERIEN-CHCD COMINES-BREST HALTEROPHILIE 29,2025-12-13,SEN Women 69,GROSJEAN Caroline,68.7,-60.0,-60.0,-60.0,-75.0,-75.0,-75.0,0.0,0.0,0.0
NAQ - NAT 1 - Saint jean d'angely - CHM ANGERIEN-CHCD COMINES-BREST HALTEROPHILIE 29,2025-12-13,SEN Women 77,MURER Carla,71.7,77.0,80.0,82.0,95.0,98.0,101.0,82.0,101.0,183.0
NAQ - NAT 1 - Saint jean d'angely - CHM ANGERIEN-CHCD COMINES-BREST HALTEROPHILIE 29,2025-12-13,SEN Women 86,LOUISON TANGUY Céline,78.45,77.0,81.0,84.0,100.0,108.0,113.0,84.0,113.0,197.0
