event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - Challenge Avenir - Limoges - CRITERIUM UNIVERSITAIRE - 3 - Masculins,2024-11-18,U20 Men 67,MARCHIVE Mateo,66.1,25.0,35.0,40.0,30.0,40.0,-50.0,40.0,40.0,80.0
NAQ - Challenge Avenir - Limoges - CRITERIUM UNIVERSITAIRE - 3 - Masculins,2024-11-18,U20 Men 73,LACOMBE Bastian,68.3,25.0,35.0,-45.0,30.0,40.0,-50.0,35.0,40.0,75.0
NAQ - Challenge Avenir - Limoges - CRITERIUM UNIVERSITAIRE - 3 - Masculins,2024-11-18,U20 Men 73,LE REST Youn,68.1,25.0,35.0,-45.0,30.0,-50.0,-50.0,35.0,30.0,65.0
NAQ - Challenge Avenir - Limoges - CRITERIUM UNIVERSITAIRE - 3 - Masculins,2024-11-18,U20 Men 73,BUISSON-MONTAGNE Baptiste,72.7,30.0,-40.0,-40.0,-30.0,30.0,-40.0,30.0,30.0,60.0
NAQ - Challenge Avenir - Limoges - CRITERIUM UNIVERSITAIRE - 3 - Masculins,2024-11-18,U20 Men 81,CORREIA Timothee,73.8,25.0,-30.0,30.0,30.0,40.0,45.0,30.0,45.0,75.0
NAQ - Challenge Avenir - Limoges - CRITERIUM UNIVERSITAIRE - 3 - Masculins,2024-11-18,SEN Men 73,HERBERT Malo,67.5,-20.0,-20.0,20.0,20.0,60.0,-70.0,20.0,60.0,80.0
NAQ - Challenge Avenir - Limoges - CRITERIUM UNIVERSITAIRE - 3 - Masculins,2024-11-18,SEN Men 73,CALVEZ Noah,70.0,25.0,-35.0,35.0,30.0,-40.0,40.0,35.0,40.0,75.0
NAQ - Challenge Avenir - Limoges - CRITERIUM UNIVERSITAIRE - 3 - Masculins,2024-11-18,SEN Men 73,DESCHAMPS Maxime,69.1,20.0,-0.0,-0.0,20.0,-0.0,-0.0,20.0,20.0,40.0
NAQ - Challenge Avenir - Limoges - CRITERIUM UNIVERSITAIRE - 3 - Masculins,2024-11-18,SEN Men 81,GABILLAT Damien,80.5,85.0,90.0,95.0,105.0,110.0,-115.0,95.0,110.0,205.0
NAQ - Challenge Avenir - Limoges - CRITERIUM UNIVERSITAIRE - 3 - Masculins,2024-11-18,SEN Men 81,DESSALLES Geoffrey,80.1,-30.0,30.0,-35.0,40.0,50.0,-60.0,30.0,50.0,80.0
NAQ - Challenge Avenir - Limoges - CRITERIUM UNIVERSITAIRE - 3 - Masculins,2024-11-18,SEN Men 81,EZZEJJARI Saad,78.1,20.0,30.0,-35.0,25.0,35.0,-40.0,30.0,35.0,65.0
NAQ - Challenge Avenir - Limoges - CRITERIUM UNIVERSITAIRE - 3 - Masculins,2024-11-18,SEN Men 81,BALAIAN Sylvain,77.6,-20.0,20.0,-0.0,20.0,-0.0,-0.0,20.0,20.0,40.0
