event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - REG 1 - Saleux - 3ème Tour - Saleux - Amiens - Bully-les Mines,2025-12-13,SEN Men 65,ROHAUT Florian,64.6,68.0,-72.0,72.0,88.0,92.0,95.0,72.0,95.0,167.0
HDF - REG 1 - Saleux - 3ème Tour - Saleux - Amiens - Bully-les Mines,2025-12-13,SEN Men 71,DELAVILLE Corentin,69.3,35.0,38.0,42.0,45.0,52.0,60.0,42.0,60.0,102.0
HDF - REG 1 - Saleux - 3ème Tour - Saleux - Amiens - Bully-les Mines,2025-12-13,SEN Men 79,HIROUX Julien,77.4,75.0,80.0,83.0,105.0,110.0,-115.0,83.0,110.0,193.0
HDF - REG 1 - Saleux - 3ème Tour - Saleux - Amiens - Bully-les Mines,2025-12-13,SEN Men 79,ANCEL Georges,76.3,75.0,80.0,-83.0,95.0,100.0,105.0,80.0,105.0,185.0
HDF - REG 1 - Saleux - 3ème Tour - Saleux - Amiens - Bully-les Mines,2025-12-13,SEN Men 79,OLLEON Fabrice,76.2,68.0,71.0,74.0,100.0,104.0,106.0,74.0,106.0,180.0
HDF - REG 1 - Saleux - 3ème Tour - Saleux - Amiens - Bully-les Mines,2025-12-13,SEN Men 79,HORTEMEL Anthony,71.7,65.0,70.0,-73.0,-95.0,95.0,100.0,70.0,100.0,170.0
HDF - REG 1 - Saleux - 3ème Tour - Saleux - Amiens - Bully-les Mines,2025-12-13,SEN Men 79,MATHE Thomas,71.7,58.0,-61.0,-63.0,78.0,82.0,85.0,58.0,85.0,143.0
HDF - REG 1 - Saleux - 3ème Tour - Saleux - Amiens - Bully-les Mines,2025-12-13,SEN Men 88,CLABAUT Robert,84.9,60.0,62.0,-64.0,80.0,82.0,-83.0,62.0,82.0,144.0
HDF - REG 1 - Saleux - 3ème Tour - Saleux - Amiens - Bully-les Mines,2025-12-13,SEN Men 94,PINET Jean-raphael,92.6,59.0,67.0,75.0,87.0,95.0,100.0,75.0,100.0,175.0
HDF - REG 1 - Saleux - 3ème Tour - Saleux - Amiens - Bully-les Mines,2025-12-13,SEN Men 110,TCHOUDEN TCHAMGOUE Jaurès verlaine,110.0,110.0,-111.0,-111.0,130.0,140.0,-141.0,110.0,140.0,250.0
HDF - REG 1 - Saleux - 3ème Tour - Saleux - Amiens - Bully-les Mines,2025-12-13,SEN Men 110,GUILBERT Hugo,109.2,95.0,100.0,-102.0,115.0,118.0,121.0,100.0,121.0,221.0
HDF - REG 1 - Saleux - 3ème Tour - Saleux - Amiens - Bully-les Mines,2025-12-13,SEN Men >110,KAROYAN Alexander,111.0,87.0,92.0,96.0,120.0,127.0,-135.0,96.0,127.0,223.0
