event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Cpe de France des Clubs - Méré - 2ème Plateau - SENIORS MIXTES - 78 & 95,2026-03-14,U20 Men 94,NOBLET Benjamin,93.55,64.0,70.0,75.0,86.0,92.0,96.0,75.0,96.0,171.0
IDF - Cpe de France des Clubs - Méré - 2ème Plateau - SENIORS MIXTES - 78 & 95,2026-03-14,SEN Men 79,FREYLING Mathieu,77.0,105.0,110.0,115.0,125.0,130.0,135.0,115.0,135.0,250.0
IDF - Cpe de France des Clubs - Méré - 2ème Plateau - SENIORS MIXTES - 78 & 95,2026-03-14,SEN Men 79,BOUELLE Théo,75.3,-92.0,92.0,-100.0,125.0,-130.0,132.0,92.0,132.0,224.0
IDF - Cpe de France des Clubs - Méré - 2ème Plateau - SENIORS MIXTES - 78 & 95,2026-03-14,SEN Men 88,COLOMBO Ludwig,85.0,120.0,125.0,130.0,140.0,145.0,150.0,130.0,150.0,280.0
IDF - Cpe de France des Clubs - Méré - 2ème Plateau - SENIORS MIXTES - 78 & 95,2026-03-14,SEN Men 88,DEROUET Romain,84.0,-100.0,100.0,-105.0,120.0,-128.0,-130.0,100.0,120.0,220.0
IDF - Cpe de France des Clubs - Méré - 2ème Plateau - SENIORS MIXTES - 78 & 95,2026-03-14,SEN Men 94,COLIN Thomas,88.8,120.0,125.0,130.0,140.0,150.0,160.0,130.0,160.0,290.0
IDF - Cpe de France des Clubs - Méré - 2ème Plateau - SENIORS MIXTES - 78 & 95,2026-03-14,SEN Men 94,DESCHAMPS Johan,93.65,65.0,71.0,-75.0,85.0,92.0,-101.0,71.0,92.0,163.0
IDF - Cpe de France des Clubs - Méré - 2ème Plateau - SENIORS MIXTES - 78 & 95,2026-03-14,SEN Men 110,MAUMAIRE Loïc,106.0,105.0,-112.0,-112.0,120.0,130.0,-135.0,105.0,130.0,235.0
IDF - Cpe de France des Clubs - Méré - 2ème Plateau - SENIORS MIXTES - 78 & 95,2026-03-14,SEN Men 110,BENMECHICHE Sid ali,106.95,85.0,91.0,-98.0,107.0,115.0,-120.0,91.0,115.0,206.0
IDF - Cpe de France des Clubs - Méré - 2ème Plateau - SENIORS MIXTES - 78 & 95,2026-03-14,SEN Women 53,LEROY Manon,49.8,-55.0,-55.0,55.0,65.0,70.0,73.0,55.0,73.0,128.0
IDF - Cpe de France des Clubs - Méré - 2ème Plateau - SENIORS MIXTES - 78 & 95,2026-03-14,SEN Women 63,GHILBERT Lisa,62.55,65.0,69.0,73.0,82.0,87.0,-90.0,73.0,87.0,160.0
IDF - Cpe de France des Clubs - Méré - 2ème Plateau - SENIORS MIXTES - 78 & 95,2026-03-14,SEN Women 69,HERNEQUET Océane,64.8,63.0,67.0,70.0,85.0,89.0,93.0,70.0,93.0,163.0
IDF - Cpe de France des Clubs - Méré - 2ème Plateau - SENIORS MIXTES - 78 & 95,2026-03-14,SEN Women 69,PELLETIER Jade,68.0,57.0,-60.0,-61.0,70.0,76.0,80.0,57.0,80.0,137.0
IDF - Cpe de France des Clubs - Méré - 2ème Plateau - SENIORS MIXTES - 78 & 95,2026-03-14,SEN Women 69,BOURROUILH Anne-laure,64.85,52.0,-55.0,55.0,62.0,66.0,-69.0,55.0,66.0,121.0
IDF - Cpe de France des Clubs - Méré - 2ème Plateau - SENIORS MIXTES - 78 & 95,2026-03-14,SEN Women 69,AJIMI Nadra,68.7,43.0,-48.0,50.0,-62.0,-65.0,-66.0,50.0,0.0,0.0
IDF - Cpe de France des Clubs - Méré - 2ème Plateau - SENIORS MIXTES - 78 & 95,2026-03-14,SEN Women 69,BENLALA Messad,67.3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
IDF - Cpe de France des Clubs - Méré - 2ème Plateau - SENIORS MIXTES - 78 & 95,2026-03-14,SEN Women 77,JEANBLANC Estelle,76.3,39.0,42.0,45.0,52.0,57.0,-62.0,45.0,57.0,102.0
IDF - Cpe de France des Clubs - Méré - 2ème Plateau - SENIORS MIXTES - 78 & 95,2026-03-14,SEN Women >86,LUBIN Darnley,92.6,70.0,75.0,-80.0,90.0,98.0,-103.0,75.0,98.0,173.0
