event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
CVL - Chal Avenir - Tournoi OFBP.1 - CJS Hom,2021-06-22,U20 Men 67,VILLAIN Leo,67.0,60.0,65.0,-70.0,80.0,-90.0,-90.0,65.0,80.0,145.0
CVL - Chal Avenir - Tournoi OFBP.1 - CJS Hom,2021-06-22,SEN Men 67,THOUVENOT Baptiste,65.0,35.0,40.0,-45.0,60.0,65.0,70.0,40.0,70.0,110.0
CVL - Chal Avenir - Tournoi OFBP.1 - CJS Hom,2021-06-22,SEN Men 81,VALENTI Maurice,80.1,45.0,50.0,60.0,70.0,80.0,-95.0,60.0,80.0,140.0
CVL - Chal Avenir - Tournoi OFBP.1 - CJS Hom,2021-06-22,SEN Men 81,LUSSIANA Christophe,77.0,45.0,50.0,55.0,60.0,65.0,70.0,55.0,70.0,125.0
CVL - Chal Avenir - Tournoi OFBP.1 - CJS Hom,2021-06-22,SEN Men 81,MARIN Teddy,77.0,40.0,45.0,50.0,70.0,75.0,-80.0,50.0,75.0,125.0
CVL - Chal Avenir - Tournoi OFBP.1 - CJS Hom,2021-06-22,SEN Men 81,NOEL Trevor,80.0,40.0,43.0,-45.0,55.0,60.0,62.0,43.0,62.0,105.0
CVL - Chal Avenir - Tournoi OFBP.1 - CJS Hom,2021-06-22,SEN Men 89,VIEILLARD Bastien,84.9,85.0,90.0,-94.0,106.0,111.0,116.0,90.0,116.0,206.0
CVL - Chal Avenir - Tournoi OFBP.1 - CJS Hom,2021-06-22,SEN Men 89,BELFATMI Quentin,82.6,40.0,45.0,50.0,65.0,75.0,-85.0,50.0,75.0,125.0
CVL - Chal Avenir - Tournoi OFBP.1 - CJS Hom,2021-06-22,SEN Men 96,VAN NIEKERK Brian lee,92.7,50.0,60.0,65.0,90.0,100.0,-115.0,65.0,100.0,165.0
CVL - Chal Avenir - Tournoi OFBP.1 - CJS Hom,2021-06-22,SEN Men 96,GRUNDLER Julian,93.1,50.0,55.0,62.0,80.0,90.0,-100.0,62.0,90.0,152.0
CVL - Chal Avenir - Tournoi OFBP.1 - CJS Hom,2021-06-22,SEN Men 96,MOREL Clint,90.1,40.0,-45.0,45.0,60.0,65.0,70.0,45.0,70.0,115.0
CVL - Chal Avenir - Tournoi OFBP.1 - CJS Hom,2021-06-22,SEN Men 102,GASCOIN Morgan,96.2,40.0,50.0,55.0,60.0,65.0,-70.0,55.0,65.0,120.0
CVL - Chal Avenir - Tournoi OFBP.1 - CJS Hom,2021-06-22,SEN Women 55,LIONNET Maeva,53.9,30.0,35.0,43.0,48.0,51.0,55.0,43.0,55.0,98.0
CVL - Chal Avenir - Tournoi OFBP.1 - CJS Hom,2021-06-22,SEN Women 55,VANBATTEN Laura,54.8,20.0,23.0,25.0,25.0,30.0,35.0,25.0,35.0,60.0
CVL - Chal Avenir - Tournoi OFBP.1 - CJS Hom,2021-06-22,SEN Women 64,AYMARD Pauline,63.2,25.0,28.0,32.0,40.0,45.0,-51.0,32.0,45.0,77.0
CVL - Chal Avenir - Tournoi OFBP.1 - CJS Hom,2021-06-22,SEN Women 71,DELATTRE Nina,68.8,35.0,40.0,-44.0,50.0,55.0,60.0,40.0,60.0,100.0
CVL - Chal Avenir - Tournoi OFBP.1 - CJS Hom,2021-06-22,SEN Women 71,POITRENAUD Agathe,70.7,35.0,38.0,40.0,45.0,50.0,55.0,40.0,55.0,95.0
CVL - Chal Avenir - Tournoi OFBP.1 - CJS Hom,2021-06-22,SEN Women 55,LIONNET Maeva,53.9,30.0,35.0,43.0,48.0,51.0,55.0,43.0,55.0,98.0
CVL - Chal Avenir - Tournoi OFBP.1 - CJS Hom,2021-06-22,SEN Women 55,VANBATTEN Laura,54.8,20.0,23.0,25.0,25.0,30.0,35.0,25.0,35.0,60.0
CVL - Chal Avenir - Tournoi OFBP.1 - CJS Hom,2021-06-22,SEN Women 64,AYMARD Pauline,63.2,25.0,28.0,32.0,40.0,45.0,-51.0,32.0,45.0,77.0
CVL - Chal Avenir - Tournoi OFBP.1 - CJS Hom,2021-06-22,SEN Women 71,DELATTRE Nina,68.8,35.0,40.0,-44.0,50.0,55.0,60.0,40.0,60.0,100.0
CVL - Chal Avenir - Tournoi OFBP.1 - CJS Hom,2021-06-22,SEN Women 71,POITRENAUD Agathe,70.7,35.0,38.0,40.0,45.0,50.0,55.0,40.0,55.0,95.0
