event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Challenge Avenir - Villard - Plateau U10 U13,2024-03-24,U10 Women ,ARENA Léonie,31.2,9.0,10.0,11.0,10.0,11.0,13.0,11.0,13.0,24.0
AURA - Challenge Avenir - Villard - Plateau U10 U13,2024-03-24,U13 Women 45,POINAS Valentine,41.95,11.0,-12.0,12.0,15.0,16.0,18.0,12.0,18.0,30.0
AURA - Challenge Avenir - Villard - Plateau U10 U13,2024-03-24,U13 Women 55,DECARPIGNY Louise,49.2,17.0,19.0,20.0,21.0,23.0,25.0,20.0,25.0,45.0
AURA - Challenge Avenir - Villard - Plateau U10 U13,2024-03-24,U13 Women 64,POINAS Marie,62.25,24.0,26.0,27.0,34.0,36.0,38.0,27.0,38.0,65.0
AURA - Challenge Avenir - Villard - Plateau U10 U13,2024-03-24,U13 Men 55,ECKMANN Gael,54.2,-51.0,-51.0,51.0,61.0,63.0,65.0,51.0,65.0,116.0
AURA - Challenge Avenir - Villard - Plateau U10 U13,2024-03-24,U13 Men >73,VARDANYAN Vardges,96.65,46.0,48.0,50.0,58.0,60.0,62.0,50.0,62.0,112.0
AURA - Challenge Avenir - Villard - Plateau U10 U13,2024-03-24,U15 Men 81,DUGNE Wesley,79.05,28.0,32.0,-35.0,-32.0,32.0,35.0,32.0,35.0,67.0
AURA - Challenge Avenir - Villard - Plateau U10 U13,2024-03-24,U15 Men >102,EYSSAVEL Jerome,114.55,-55.0,-55.0,55.0,58.0,-62.0,65.0,55.0,65.0,120.0
AURA - Challenge Avenir - Villard - Plateau U10 U13,2024-03-24,U17 Men 55,NOFRONI Romain,55.0,50.0,-52.0,-52.0,60.0,62.0,-65.0,50.0,62.0,112.0
AURA - Challenge Avenir - Villard - Plateau U10 U13,2024-03-24,U17 Men 55,GOURDIN Ewan,54.9,40.0,43.0,-45.0,52.0,55.0,57.0,43.0,57.0,100.0
AURA - Challenge Avenir - Villard - Plateau U10 U13,2024-03-24,U17 Men 61,LOUIS-EUGENE Ylies,55.1,28.0,-33.0,-33.0,40.0,-43.0,43.0,28.0,43.0,71.0
AURA - Challenge Avenir - Villard - Plateau U10 U13,2024-03-24,U17 Men 81,SYLVESTRE Thomas,80.1,54.0,-58.0,-58.0,-58.0,58.0,-65.0,54.0,58.0,112.0
AURA - Challenge Avenir - Villard - Plateau U10 U13,2024-03-24,U20 Men 73,BENNEGENT Kilian,71.35,60.0,64.0,-66.0,75.0,-80.0,-81.0,64.0,75.0,139.0
AURA - Challenge Avenir - Villard - Plateau U10 U13,2024-03-24,U20 Men 73,CHALEON Raphael,72.75,45.0,48.0,51.0,57.0,-61.0,-61.0,51.0,57.0,108.0
AURA - Challenge Avenir - Villard - Plateau U10 U13,2024-03-24,U15 Men 81,DUGNE Wesley,79.05,28.0,32.0,-35.0,-32.0,32.0,35.0,32.0,35.0,67.0
AURA - Challenge Avenir - Villard - Plateau U10 U13,2024-03-24,U15 Men >102,EYSSAVEL Jerome,114.55,-55.0,-55.0,55.0,58.0,-62.0,65.0,55.0,65.0,120.0
AURA - Challenge Avenir - Villard - Plateau U10 U13,2024-03-24,U17 Men 55,NOFRONI Romain,55.0,50.0,-52.0,-52.0,60.0,62.0,-65.0,50.0,62.0,112.0
AURA - Challenge Avenir - Villard - Plateau U10 U13,2024-03-24,U17 Men 55,GOURDIN Ewan,54.9,40.0,43.0,-45.0,52.0,55.0,57.0,43.0,57.0,100.0
AURA - Challenge Avenir - Villard - Plateau U10 U13,2024-03-24,U17 Men 61,LOUIS-EUGENE Ylies,55.1,28.0,-33.0,-33.0,40.0,-43.0,43.0,28.0,43.0,71.0
AURA - Challenge Avenir - Villard - Plateau U10 U13,2024-03-24,U17 Men 81,SYLVESTRE Thomas,80.1,54.0,-58.0,-58.0,-58.0,58.0,-65.0,54.0,58.0,112.0
AURA - Challenge Avenir - Villard - Plateau U10 U13,2024-03-24,U20 Men 73,BENNEGENT Kilian,71.35,60.0,64.0,-66.0,75.0,-80.0,-81.0,64.0,75.0,139.0
AURA - Challenge Avenir - Villard - Plateau U10 U13,2024-03-24,U20 Men 73,CHALEON Raphael,72.75,45.0,48.0,51.0,57.0,-61.0,-61.0,51.0,57.0,108.0
AURA - Challenge Avenir - Villard - Plateau U10 U13,2024-03-24,SEN Men 73,DEIGNAN Thibault,71.6,83.0,87.0,-95.0,100.0,105.0,110.0,87.0,110.0,197.0
AURA - Challenge Avenir - Villard - Plateau U10 U13,2024-03-24,SEN Men 73,MOURET Joris,70.9,75.0,82.0,-87.0,105.0,-109.0,-110.0,82.0,105.0,187.0
AURA - Challenge Avenir - Villard - Plateau U10 U13,2024-03-24,SEN Men 73,FAYE Ludovic,71.35,70.0,75.0,-80.0,92.0,-96.0,100.0,75.0,100.0,175.0
AURA - Challenge Avenir - Villard - Plateau U10 U13,2024-03-24,SEN Men 73,MARLHINS Benjamin,71.95,61.0,66.0,-70.0,81.0,86.0,90.0,66.0,90.0,156.0
AURA - Challenge Avenir - Villard - Plateau U10 U13,2024-03-24,SEN Men 81,SAN JOSE Mathieu,78.7,90.0,-100.0,-100.0,-107.0,107.0,-114.0,90.0,107.0,197.0
AURA - Challenge Avenir - Villard - Plateau U10 U13,2024-03-24,SEN Men 81,JUSTET Julien,77.05,72.0,77.0,-82.0,90.0,93.0,-95.0,77.0,93.0,170.0
AURA - Challenge Avenir - Villard - Plateau U10 U13,2024-03-24,SEN Men 81,SANTOYO Alexandre,79.65,60.0,-65.0,-65.0,85.0,-90.0,-93.0,60.0,85.0,145.0
AURA - Challenge Avenir - Villard - Plateau U10 U13,2024-03-24,SEN Men 81,MONTORIER Philippe,78.8,57.0,61.0,-63.0,75.0,80.0,-83.0,61.0,80.0,141.0
AURA - Challenge Avenir - Villard - Plateau U10 U13,2024-03-24,SEN Men 81,CARRE Emmanuel,74.25,55.0,58.0,-61.0,68.0,72.0,-75.0,58.0,72.0,130.0
AURA - Challenge Avenir - Villard - Plateau U10 U13,2024-03-24,SEN Men 89,DANANAI Yvann,84.4,-100.0,100.0,-105.0,125.0,-130.0,-130.0,100.0,125.0,225.0
AURA - Challenge Avenir - Villard - Plateau U10 U13,2024-03-24,SEN Men 89,BAZIN Kevin,84.35,85.0,90.0,-95.0,110.0,-115.0,115.0,90.0,115.0,205.0
AURA - Challenge Avenir - Villard - Plateau U10 U13,2024-03-24,SEN Men 89,DE ALMEIDA Sylvain,86.3,77.0,80.0,-84.0,-98.0,100.0,-102.0,80.0,100.0,180.0
AURA - Challenge Avenir - Villard - Plateau U10 U13,2024-03-24,SEN Men 89,THIBAUT Nicolas,81.75,60.0,65.0,70.0,80.0,85.0,90.0,70.0,90.0,160.0
AURA - Challenge Avenir - Villard - Plateau U10 U13,2024-03-24,SEN Men 96,ESSON Bastien,89.8,80.0,-85.0,-85.0,95.0,100.0,-108.0,80.0,100.0,180.0
AURA - Challenge Avenir - Villard - Plateau U10 U13,2024-03-24,SEN Men 73,DEIGNAN Thibault,71.6,83.0,87.0,-95.0,100.0,105.0,110.0,87.0,110.0,197.0
AURA - Challenge Avenir - Villard - Plateau U10 U13,2024-03-24,SEN Men 73,MOURET Joris,70.9,75.0,82.0,-87.0,105.0,-109.0,-110.0,82.0,105.0,187.0
AURA - Challenge Avenir - Villard - Plateau U10 U13,2024-03-24,SEN Men 73,FAYE Ludovic,71.35,70.0,75.0,-80.0,92.0,-96.0,100.0,75.0,100.0,175.0
AURA - Challenge Avenir - Villard - Plateau U10 U13,2024-03-24,SEN Men 73,MARLHINS Benjamin,71.95,61.0,66.0,-70.0,81.0,86.0,90.0,66.0,90.0,156.0
