event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BRE - REG 1 - Dinan - J1 Chpt BZH,2025-10-19,U20 Men 88,YRIS Noah,83.5,85.0,-90.0,92.0,105.0,112.0,-117.0,92.0,112.0,204.0
BRE - REG 1 - Dinan - J1 Chpt BZH,2025-10-19,U20 Men 94,GUELT Louis,88.7,75.0,79.0,82.0,-93.0,-93.0,93.0,82.0,93.0,175.0
BRE - REG 1 - Dinan - J1 Chpt BZH,2025-10-19,SEN Men 60,CADORET Andre,60.0,35.0,38.0,41.0,-50.0,50.0,52.0,41.0,52.0,93.0
BRE - REG 1 - Dinan - J1 Chpt BZH,2025-10-19,SEN Men 79,LE RUYET Patrice,72.7,77.0,81.0,85.0,95.0,100.0,-104.0,85.0,100.0,185.0
BRE - REG 1 - Dinan - J1 Chpt BZH,2025-10-19,SEN Men 79,PACCHIONI Tristan,77.0,-75.0,75.0,79.0,100.0,104.0,107.0,79.0,107.0,186.0
BRE - REG 1 - Dinan - J1 Chpt BZH,2025-10-19,SEN Men 79,LE GUEN Aymeric,73.0,70.0,74.0,77.0,92.0,96.0,100.0,77.0,100.0,177.0
BRE - REG 1 - Dinan - J1 Chpt BZH,2025-10-19,SEN Men 88,JUNGBLUTH Nils,85.1,72.0,77.0,82.0,90.0,98.0,103.0,82.0,103.0,185.0
BRE - REG 1 - Dinan - J1 Chpt BZH,2025-10-19,SEN Men 88,PREVOTS Pierre alexandre,80.1,-40.0,40.0,-45.0,55.0,58.0,60.0,40.0,60.0,100.0
BRE - REG 1 - Dinan - J1 Chpt BZH,2025-10-19,SEN Men 94,DAVY Geoffrey,93.5,90.0,95.0,-100.0,110.0,-115.0,116.0,95.0,116.0,211.0
BRE - REG 1 - Dinan - J1 Chpt BZH,2025-10-19,SEN Men 94,STRUILLOU Evan,91.9,80.0,85.0,88.0,110.0,115.0,120.0,88.0,120.0,208.0
BRE - REG 1 - Dinan - J1 Chpt BZH,2025-10-19,SEN Men 94,CASSAN Laurent,93.7,90.0,-95.0,95.0,110.0,-116.0,-117.0,95.0,110.0,205.0
BRE - REG 1 - Dinan - J1 Chpt BZH,2025-10-19,SEN Men 94,LE TRIONNAIRE Gregory,92.1,75.0,80.0,85.0,91.0,94.0,-0.0,85.0,94.0,179.0
BRE - REG 1 - Dinan - J1 Chpt BZH,2025-10-19,SEN Men 110,WRIGHT George,97.2,108.0,115.0,-121.0,127.0,137.0,-142.0,115.0,137.0,252.0
BRE - REG 1 - Dinan - J1 Chpt BZH,2025-10-19,SEN Men 110,LUAKI Amete,101.6,80.0,88.0,92.0,115.0,122.0,130.0,92.0,130.0,222.0
BRE - REG 1 - Dinan - J1 Chpt BZH,2025-10-19,SEN Men 110,TOULOUSE Uriac,100.9,-105.0,105.0,-112.0,115.0,-122.0,-128.0,105.0,115.0,220.0
