event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Chpt Province - Gennevilliers - CHAMPIONNATS DE PROVINCE SENIORS HOMMES,2025-03-01,SEN Men 61,MEY Sovannarith,60.1,-83.0,83.0,-85.0,109.0,-112.0,112.0,83.0,112.0,195.0
IDF - Chpt Province - Gennevilliers - CHAMPIONNATS DE PROVINCE SENIORS HOMMES,2025-03-01,SEN Men 81,DA FONSECA Raphael,78.3,103.0,-107.0,-107.0,-130.0,130.0,-135.0,103.0,130.0,233.0
IDF - Chpt Province - Gennevilliers - CHAMPIONNATS DE PROVINCE SENIORS HOMMES,2025-03-01,SEN Men 81,TORREZ DAURA Miguel adolfo,80.9,98.0,102.0,106.0,126.0,-131.0,131.0,106.0,131.0,237.0
IDF - Chpt Province - Gennevilliers - CHAMPIONNATS DE PROVINCE SENIORS HOMMES,2025-03-01,SEN Men 81,LEE Jung ho,80.6,95.0,100.0,-103.0,115.0,120.0,-125.0,100.0,120.0,220.0
IDF - Chpt Province - Gennevilliers - CHAMPIONNATS DE PROVINCE SENIORS HOMMES,2025-03-01,SEN Men 89,CARLIER Damien,88.8,-128.0,130.0,130.0,157.0,-162.0,-162.0,130.0,157.0,287.0
IDF - Chpt Province - Gennevilliers - CHAMPIONNATS DE PROVINCE SENIORS HOMMES,2025-03-01,SEN Men 89,SERRA Romain,87.3,93.0,98.0,-103.0,122.0,-127.0,-130.0,98.0,122.0,220.0
IDF - Chpt Province - Gennevilliers - CHAMPIONNATS DE PROVINCE SENIORS HOMMES,2025-03-01,SEN Men 89,NGUYEN Sylvain,86.1,-90.0,95.0,105.0,-110.0,110.0,-120.0,105.0,110.0,215.0
IDF - Chpt Province - Gennevilliers - CHAMPIONNATS DE PROVINCE SENIORS HOMMES,2025-03-01,SEN Men 89,BOU SLEIMAN Tarek,88.4,-87.0,87.0,92.0,115.0,120.0,125.0,92.0,125.0,217.0
IDF - Chpt Province - Gennevilliers - CHAMPIONNATS DE PROVINCE SENIORS HOMMES,2025-03-01,SEN Men 89,MAURICE Wandrille,83.8,80.0,-85.0,85.0,110.0,-120.0,-120.0,85.0,110.0,195.0
IDF - Chpt Province - Gennevilliers - CHAMPIONNATS DE PROVINCE SENIORS HOMMES,2025-03-01,SEN Men 96,OMIDVAR Alireza,93.0,125.0,133.0,-136.0,155.0,162.0,-165.0,133.0,162.0,295.0
IDF - Chpt Province - Gennevilliers - CHAMPIONNATS DE PROVINCE SENIORS HOMMES,2025-03-01,SEN Men 96,GRUSS Carlos martin,93.6,110.0,115.0,120.0,130.0,135.0,140.0,120.0,140.0,260.0
IDF - Chpt Province - Gennevilliers - CHAMPIONNATS DE PROVINCE SENIORS HOMMES,2025-03-01,SEN Men 96,BANDET Alexandre,95.6,92.0,97.0,-101.0,118.0,123.0,-126.0,97.0,123.0,220.0
IDF - Chpt Province - Gennevilliers - CHAMPIONNATS DE PROVINCE SENIORS HOMMES,2025-03-01,SEN Men 102,GLEVAREC Maxence,98.8,105.0,110.0,-115.0,135.0,-140.0,140.0,110.0,140.0,250.0
