event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - REG 2 - Ancerville - championnat GE par equipes,2024-10-19,U15 Men 67,AOUNI Maxence,64.7,80.0,-85.0,-85.0,95.0,-100.0,100.0,80.0,100.0,180.0
GE - REG 2 - Ancerville - championnat GE par equipes,2024-10-19,U20 Men 81,LAEMLIN Yoan,78.3,71.0,76.0,-81.0,95.0,-100.0,-100.0,76.0,95.0,171.0
GE - REG 2 - Ancerville - championnat GE par equipes,2024-10-19,SEN Men 73,MIGEON Arthur,71.8,83.0,87.0,92.0,98.0,103.0,107.0,92.0,107.0,199.0
GE - REG 2 - Ancerville - championnat GE par equipes,2024-10-19,SEN Men 73,DRUBIGNY Pierre,71.3,85.0,-90.0,90.0,100.0,105.0,-108.0,90.0,105.0,195.0
GE - REG 2 - Ancerville - championnat GE par equipes,2024-10-19,SEN Men 73,KATT Joshua,72.4,65.0,70.0,-73.0,85.0,90.0,92.0,70.0,92.0,162.0
GE - REG 2 - Ancerville - championnat GE par equipes,2024-10-19,SEN Men 81,MAGNAN Frederic,80.8,-73.0,73.0,-80.0,93.0,-97.0,-97.0,73.0,93.0,166.0
GE - REG 2 - Ancerville - championnat GE par equipes,2024-10-19,SEN Men 89,BARTH Loïc,82.1,-67.0,67.0,72.0,95.0,100.0,105.0,72.0,105.0,177.0
GE - REG 2 - Ancerville - championnat GE par equipes,2024-10-19,SEN Men 89,ADDARIO Vincent,82.8,67.0,72.0,74.0,77.0,80.0,-83.0,74.0,80.0,154.0
GE - REG 2 - Ancerville - championnat GE par equipes,2024-10-19,SEN Men 89,DUPUIS Romain,82.0,59.0,61.0,-65.0,68.0,71.0,74.0,61.0,74.0,135.0
GE - REG 2 - Ancerville - championnat GE par equipes,2024-10-19,SEN Men 96,RENEAUX Remy,92.9,83.0,86.0,91.0,108.0,115.0,121.0,91.0,121.0,212.0
GE - REG 2 - Ancerville - championnat GE par equipes,2024-10-19,SEN Men 96,GAUCHOTTE David,94.1,83.0,-85.0,85.0,108.0,112.0,116.0,85.0,116.0,201.0
GE - REG 2 - Ancerville - championnat GE par equipes,2024-10-19,SEN Men 96,GUILLAUME Emmanuel,93.8,78.0,82.0,-85.0,100.0,105.0,-110.0,82.0,105.0,187.0
GE - REG 2 - Ancerville - championnat GE par equipes,2024-10-19,SEN Men 96,ULPAT Maxime,89.7,65.0,70.0,73.0,89.0,93.0,97.0,73.0,97.0,170.0
GE - REG 2 - Ancerville - championnat GE par equipes,2024-10-19,SEN Men 96,NONCHEZ Gabriel,91.4,59.0,61.0,65.0,71.0,75.0,-80.0,65.0,75.0,140.0
GE - REG 2 - Ancerville - championnat GE par equipes,2024-10-19,SEN Men 109,BAECHLER David,107.5,-100.0,100.0,-110.0,130.0,135.0,140.0,100.0,140.0,240.0
GE - REG 2 - Ancerville - championnat GE par equipes,2024-10-19,SEN Men >109,LAEMLIN Jules,134.5,70.0,75.0,-80.0,95.0,-100.0,100.0,75.0,100.0,175.0
