event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - autre - Coupe d'Hiver - Winter Cup - U15 à U20 Féminines - Sorgues - Secteur C,2024-12-07,U17 Women 71,OLMOS Maelle,67.55,39.0,43.0,46.0,50.0,55.0,-58.0,46.0,55.0,101.0
PACA - autre - Coupe d'Hiver - Winter Cup - U15 à U20 Féminines - Sorgues - Secteur C,2024-12-07,U20 Women 59,BOYER Kristina,55.82,54.0,57.0,60.0,74.0,77.0,-79.0,60.0,77.0,137.0
PACA - autre - Coupe d'Hiver - Winter Cup - U15 à U20 Féminines - Sorgues - Secteur C,2024-12-07,U20 Women 59,BERTO Laurine,56.22,-35.0,35.0,38.0,45.0,48.0,-52.0,38.0,48.0,86.0
PACA - autre - Coupe d'Hiver - Winter Cup - U15 à U20 Féminines - Sorgues - Secteur C,2024-12-07,SEN Men 96,VERGNE Emile,92.5,100.0,106.0,112.0,130.0,140.0,-145.0,112.0,140.0,252.0
PACA - autre - Coupe d'Hiver - Winter Cup - U15 à U20 Féminines - Sorgues - Secteur C,2024-12-07,SEN Men 96,MARIN Clément,92.85,105.0,110.0,115.0,125.0,131.0,-136.0,115.0,131.0,246.0
PACA - autre - Coupe d'Hiver - Winter Cup - U15 à U20 Féminines - Sorgues - Secteur C,2024-12-07,SEN Men 96,VERGNE Emile,92.5,100.0,106.0,112.0,130.0,140.0,-145.0,112.0,140.0,252.0
PACA - autre - Coupe d'Hiver - Winter Cup - U15 à U20 Féminines - Sorgues - Secteur C,2024-12-07,SEN Men 96,MARIN Clément,92.85,105.0,110.0,115.0,125.0,131.0,-136.0,115.0,131.0,246.0
PACA - autre - Coupe d'Hiver - Winter Cup - U15 à U20 Féminines - Sorgues - Secteur C,2024-12-07,SEN Women 59,NICOSIA Carla,58.2,51.0,56.0,-59.0,61.0,65.0,69.0,56.0,69.0,125.0
PACA - autre - Coupe d'Hiver - Winter Cup - U15 à U20 Féminines - Sorgues - Secteur C,2024-12-07,SEN Women 64,ZINOUNE Naouel,63.5,53.0,57.0,60.0,65.0,70.0,74.0,60.0,74.0,134.0
PACA - autre - Coupe d'Hiver - Winter Cup - U15 à U20 Féminines - Sorgues - Secteur C,2024-12-07,SEN Women 87,DALIA Carla,85.0,63.0,66.0,69.0,79.0,84.0,89.0,69.0,89.0,158.0
PACA - autre - Coupe d'Hiver - Winter Cup - U15 à U20 Féminines - Sorgues - Secteur C,2024-12-07,SEN Women 59,NICOSIA Carla,58.2,51.0,56.0,-59.0,61.0,65.0,69.0,56.0,69.0,125.0
PACA - autre - Coupe d'Hiver - Winter Cup - U15 à U20 Féminines - Sorgues - Secteur C,2024-12-07,SEN Women 64,ZINOUNE Naouel,63.5,53.0,57.0,60.0,65.0,70.0,74.0,60.0,74.0,134.0
PACA - autre - Coupe d'Hiver - Winter Cup - U15 à U20 Féminines - Sorgues - Secteur C,2024-12-07,SEN Women 87,DALIA Carla,85.0,63.0,66.0,69.0,79.0,84.0,89.0,69.0,89.0,158.0
