event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
FR - FINALE COUPE DE FRANCE - Bondy - U13,2026-05-31,U13 Women 40,DECLERCQ Zélyna,35.75,23.0,25.0,27.0,32.0,34.0,36.0,27.0,36.0,63.0
FR - FINALE COUPE DE FRANCE - Bondy - U13,2026-05-31,U13 Women 48,BLAIZE Elésia,46.9,29.0,31.0,-33.0,43.0,45.0,47.0,31.0,47.0,78.0
FR - FINALE COUPE DE FRANCE - Bondy - U13,2026-05-31,U13 Women 48,RAMDANI Khadidja,44.8,29.0,30.0,-32.0,41.0,42.0,44.0,30.0,44.0,74.0
FR - FINALE COUPE DE FRANCE - Bondy - U13,2026-05-31,U13 Women 48,LITZLER Luna,47.6,44.0,46.0,-48.0,62.0,-64.0,-64.0,46.0,62.0,108.0
FR - FINALE COUPE DE FRANCE - Bondy - U13,2026-05-31,U13 Women 48,MONNET-BESSON Emilie,46.15,30.0,32.0,34.0,38.0,40.0,42.0,34.0,42.0,76.0
FR - FINALE COUPE DE FRANCE - Bondy - U13,2026-05-31,U13 Men 36,FONTENELLE Ethan,33.8,32.0,33.0,35.0,40.0,42.0,-44.0,35.0,42.0,77.0
FR - FINALE COUPE DE FRANCE - Bondy - U13,2026-05-31,U13 Men 36,ARAB Nahil,33.1,25.0,27.0,29.0,34.0,36.0,38.0,29.0,38.0,67.0
FR - FINALE COUPE DE FRANCE - Bondy - U13,2026-05-31,U13 Men 36,TOUBIN Armand,30.0,16.0,18.0,-19.0,19.0,21.0,23.0,18.0,23.0,41.0
FR - FINALE COUPE DE FRANCE - Bondy - U13,2026-05-31,U13 Men 42,DANGUY Lyam,39.2,28.0,30.0,-32.0,36.0,38.0,-40.0,30.0,38.0,68.0
FR - FINALE COUPE DE FRANCE - Bondy - U13,2026-05-31,U13 Men 47,MARLOT NIZET Mathéo,46.4,37.0,39.0,41.0,45.0,47.0,49.0,41.0,49.0,90.0
FR - FINALE COUPE DE FRANCE - Bondy - U13,2026-05-31,U13 Men 56,DUCHOCHOY Evan,55.05,39.0,41.0,-43.0,49.0,51.0,53.0,41.0,53.0,94.0
FR - FINALE COUPE DE FRANCE - Bondy - U13,2026-05-31,U13 Men 60,WIEDER Lenny,58.6,46.0,48.0,50.0,56.0,58.0,60.0,50.0,60.0,110.0
FR - FINALE COUPE DE FRANCE - Bondy - U13,2026-05-31,U13 Men >65,DEMAL Lucas,93.0,46.0,48.0,50.0,61.0,63.0,65.0,50.0,65.0,115.0
FR - FINALE COUPE DE FRANCE - Bondy - U13,2026-05-31,U13 Men >65,SCHIARI Simon,72.1,36.0,38.0,40.0,45.0,47.0,49.0,40.0,49.0,89.0
FR - FINALE COUPE DE FRANCE - Bondy - U13,2026-05-31,U13 Men >65,TARBY Mathéo,78.75,55.0,-57.0,57.0,68.0,-70.0,-70.0,57.0,68.0,125.0
