event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Chpt Province - L'arbresle - Plateau Femme,2025-03-01,U15 Women 45,MONNET-BESSON Lisa,42.24,27.0,29.0,31.0,36.0,38.0,-40.0,31.0,38.0,69.0
AURA - Chpt Province - L'arbresle - Plateau Femme,2025-03-01,U15 Women 55,BESLAY DE USATORRE Lou-anne,52.94,38.0,41.0,-43.0,47.0,50.0,-53.0,41.0,50.0,91.0
AURA - Chpt Province - L'arbresle - Plateau Femme,2025-03-01,U15 Women 64,GODELLE Clara,59.6,38.0,40.0,43.0,48.0,50.0,-52.0,43.0,50.0,93.0
AURA - Chpt Province - L'arbresle - Plateau Femme,2025-03-01,U15 Women 71,FAURE Eglantine,66.05,37.0,39.0,-41.0,40.0,43.0,-46.0,39.0,43.0,82.0
AURA - Chpt Province - L'arbresle - Plateau Femme,2025-03-01,U17 Women 55,JOUVRAY Jade,51.83,32.0,34.0,36.0,-40.0,-40.0,40.0,36.0,40.0,76.0
AURA - Chpt Province - L'arbresle - Plateau Femme,2025-03-01,U20 Women 55,BOUVY Ana,54.52,40.0,-43.0,44.0,48.0,51.0,53.0,44.0,53.0,97.0
AURA - Chpt Province - L'arbresle - Plateau Femme,2025-03-01,U20 Women 87,FARAUX Yasmine,85.01,52.0,55.0,57.0,71.0,-75.0,-78.0,57.0,71.0,128.0
AURA - Chpt Province - L'arbresle - Plateau Femme,2025-03-01,SEN Women 45,PRIMEL Laetitia,43.3,-43.0,-45.0,-45.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
AURA - Chpt Province - L'arbresle - Plateau Femme,2025-03-01,SEN Women 55,SCHILLACI Emmanuelle,54.53,-61.0,61.0,-65.0,75.0,78.0,80.0,61.0,80.0,141.0
AURA - Chpt Province - L'arbresle - Plateau Femme,2025-03-01,SEN Women 55,MORIN Priscillia,53.97,49.0,51.0,53.0,67.0,-70.0,-70.0,53.0,67.0,120.0
AURA - Chpt Province - L'arbresle - Plateau Femme,2025-03-01,SEN Women 64,MOUNIER Camille,60.28,69.0,-72.0,72.0,85.0,90.0,-93.0,72.0,90.0,162.0
AURA - Chpt Province - L'arbresle - Plateau Femme,2025-03-01,SEN Women 64,VATINEL Anais,59.65,51.0,-53.0,-53.0,-70.0,-70.0,-70.0,51.0,0.0,0.0
AURA - Chpt Province - L'arbresle - Plateau Femme,2025-03-01,SEN Women 64,ELBLIDI Selsebil,60.7,60.0,-63.0,-63.0,-80.0,-80.0,-80.0,60.0,0.0,0.0
AURA - Chpt Province - L'arbresle - Plateau Femme,2025-03-01,SEN Women 71,ODADJIAN Julie,70.2,-53.0,53.0,-56.0,70.0,-75.0,-78.0,53.0,70.0,123.0
