event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Challenge Avenir - L'arbresle - 4eme Plateau Homme,2026-01-10,SEN Men 71,CHAUTAIN Emeric,70.3,40.0,43.0,55.0,55.0,56.0,73.0,55.0,73.0,128.0
AURA - Challenge Avenir - L'arbresle - 4eme Plateau Homme,2026-01-10,SEN Men 71,BELIER Joffrey,70.5,45.0,48.0,-50.0,56.0,60.0,66.0,48.0,66.0,114.0
AURA - Challenge Avenir - L'arbresle - 4eme Plateau Homme,2026-01-10,SEN Men 79,REYNAUD Baptiste,78.5,95.0,99.0,102.0,116.0,122.0,-128.0,102.0,122.0,224.0
AURA - Challenge Avenir - L'arbresle - 4eme Plateau Homme,2026-01-10,SEN Men 88,DUPLAT Antoine,85.7,97.0,101.0,-104.0,124.0,127.0,130.0,101.0,130.0,231.0
AURA - Challenge Avenir - L'arbresle - 4eme Plateau Homme,2026-01-10,SEN Men 88,DEMON Gilles,84.56,39.0,41.0,-43.0,50.0,-56.0,-56.0,41.0,50.0,91.0
AURA - Challenge Avenir - L'arbresle - 4eme Plateau Homme,2026-01-10,SEN Men 88,GRANET Lionel,81.9,65.0,70.0,-73.0,-85.0,-85.0,-85.0,70.0,0.0,0.0
AURA - Challenge Avenir - L'arbresle - 4eme Plateau Homme,2026-01-10,SEN Men 94,MUTTER Axel,89.2,92.0,-97.0,-97.0,115.0,121.0,-125.0,92.0,121.0,213.0
AURA - Challenge Avenir - L'arbresle - 4eme Plateau Homme,2026-01-10,SEN Men 94,GILLIN DIT CAILLE Jordane,90.1,-92.0,92.0,-96.0,107.0,111.0,115.0,92.0,115.0,207.0
AURA - Challenge Avenir - L'arbresle - 4eme Plateau Homme,2026-01-10,SEN Men 94,CANNET Sebastien,91.0,78.0,81.0,84.0,-106.0,107.0,111.0,84.0,111.0,195.0
AURA - Challenge Avenir - L'arbresle - 4eme Plateau Homme,2026-01-10,SEN Men 110,ZINS Axel,104.6,90.0,96.0,101.0,115.0,-121.0,122.0,101.0,122.0,223.0
AURA - Challenge Avenir - L'arbresle - 4eme Plateau Homme,2026-01-10,SEN Men 110,CUM Yannick,99.0,50.0,-55.0,-55.0,60.0,-66.0,67.0,50.0,67.0,117.0
AURA - Challenge Avenir - L'arbresle - 4eme Plateau Homme,2026-01-10,SEN Men >110,COUTELLE Thomas,115.6,95.0,100.0,-105.0,116.0,121.0,126.0,100.0,126.0,226.0
