event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Challenge Avenir - L'arbresle - 2eme Plateau Homme,2026-01-10,U17 Men 71,MORIN Julien,68.0,55.0,58.0,-61.0,62.0,66.0,70.0,58.0,70.0,128.0
AURA - Challenge Avenir - L'arbresle - 2eme Plateau Homme,2026-01-10,U20 Men 65,REINAUDI Alexis,64.8,-75.0,76.0,-80.0,95.0,100.0,-105.0,76.0,100.0,176.0
AURA - Challenge Avenir - L'arbresle - 2eme Plateau Homme,2026-01-10,U20 Men 65,POMMIER Antoine,62.9,47.0,52.0,57.0,48.0,-54.0,55.0,57.0,55.0,112.0
AURA - Challenge Avenir - L'arbresle - 2eme Plateau Homme,2026-01-10,SEN Men 60,BERRICHON Emilien,55.1,-58.0,58.0,-62.0,-68.0,-69.0,-70.0,58.0,0.0,0.0
AURA - Challenge Avenir - L'arbresle - 2eme Plateau Homme,2026-01-10,SEN Men 65,RAMBONONA Christophe,64.2,55.0,58.0,61.0,77.0,-81.0,-83.0,61.0,77.0,138.0
AURA - Challenge Avenir - L'arbresle - 2eme Plateau Homme,2026-01-10,SEN Men 71,AIMONETTO Mathias,68.1,-85.0,-85.0,85.0,-104.0,-104.0,104.0,85.0,104.0,189.0
AURA - Challenge Avenir - L'arbresle - 2eme Plateau Homme,2026-01-10,SEN Men 71,DAUDIN Alexis,70.8,80.0,-85.0,87.0,102.0,-106.0,-108.0,87.0,102.0,189.0
AURA - Challenge Avenir - L'arbresle - 2eme Plateau Homme,2026-01-10,SEN Men 71,LETARD-ABRY Robin,68.9,76.0,80.0,-83.0,101.0,-105.0,-0.0,80.0,101.0,181.0
AURA - Challenge Avenir - L'arbresle - 2eme Plateau Homme,2026-01-10,SEN Men 71,ROZIER Tom,69.2,68.0,71.0,-74.0,85.0,88.0,-90.0,71.0,88.0,159.0
AURA - Challenge Avenir - L'arbresle - 2eme Plateau Homme,2026-01-10,SEN Men 71,REGUIG Cherif,66.7,57.0,-61.0,62.0,80.0,85.0,-91.0,62.0,85.0,147.0
AURA - Challenge Avenir - L'arbresle - 2eme Plateau Homme,2026-01-10,SEN Men 79,CLERC Redjean,78.9,75.0,81.0,-86.0,100.0,106.0,109.0,81.0,109.0,190.0
AURA - Challenge Avenir - L'arbresle - 2eme Plateau Homme,2026-01-10,SEN Men 79,FERMAUD Robin,74.2,78.0,83.0,-87.0,96.0,-100.0,100.0,83.0,100.0,183.0
AURA - Challenge Avenir - L'arbresle - 2eme Plateau Homme,2026-01-10,SEN Men 79,BENTALEB Fadel,73.4,-80.0,-80.0,-81.0,100.0,-108.0,-109.0,0.0,100.0,0.0
AURA - Challenge Avenir - L'arbresle - 2eme Plateau Homme,2026-01-10,SEN Men 88,GUEDJ Nathan,80.0,80.0,-84.0,84.0,103.0,-107.0,107.0,84.0,107.0,191.0
AURA - Challenge Avenir - L'arbresle - 2eme Plateau Homme,2026-01-10,SEN Men 88,CUSIN Felix,86.9,60.0,65.0,68.0,70.0,75.0,80.0,68.0,80.0,148.0
