event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
FR - Championnat de France honneur seniors - Chelles - P06  F69,2026-05-03,SEN Women 69,GARRIC Juliette,64.7,73.0,-76.0,76.0,94.0,-96.0,97.0,76.0,97.0,173.0
FR - Championnat de France honneur seniors - Chelles - P06  F69,2026-05-03,SEN Women 69,COMBELLES Laetitia,64.1,73.0,-76.0,-77.0,-92.0,92.0,96.0,73.0,96.0,169.0
FR - Championnat de France honneur seniors - Chelles - P06  F69,2026-05-03,SEN Women 69,CHABANON Célia,67.7,68.0,72.0,75.0,93.0,-97.0,-97.0,75.0,93.0,168.0
FR - Championnat de France honneur seniors - Chelles - P06  F69,2026-05-03,SEN Women 69,CUVILLIER Elodie,68.4,-73.0,74.0,-76.0,94.0,-97.0,-100.0,74.0,94.0,168.0
FR - Championnat de France honneur seniors - Chelles - P06  F69,2026-05-03,SEN Women 69,NONIS Clarisse,68.5,-76.0,76.0,-80.0,89.0,-92.0,92.0,76.0,92.0,168.0
FR - Championnat de France honneur seniors - Chelles - P06  F69,2026-05-03,SEN Women 69,LAUV Pauline,68.2,70.0,74.0,-77.0,90.0,-95.0,-97.0,74.0,90.0,164.0
FR - Championnat de France honneur seniors - Chelles - P06  F69,2026-05-03,SEN Women 69,MORIN Cecile,68.5,-70.0,73.0,-76.0,82.0,87.0,90.0,73.0,90.0,163.0
FR - Championnat de France honneur seniors - Chelles - P06  F69,2026-05-03,SEN Women 69,SEVERIN Alina,68.5,70.0,-73.0,-73.0,-92.0,-92.0,92.0,70.0,92.0,162.0
FR - Championnat de France honneur seniors - Chelles - P06  F69,2026-05-03,SEN Women 69,RAHMANI Aciyah,68.9,71.0,-74.0,-74.0,-89.0,91.0,-94.0,71.0,91.0,162.0
FR - Championnat de France honneur seniors - Chelles - P06  F69,2026-05-03,SEN Women 69,DEBAUD Manon,69.0,-70.0,70.0,-73.0,90.0,-94.0,-94.0,70.0,90.0,160.0
FR - Championnat de France honneur seniors - Chelles - P06  F69,2026-05-03,SEN Women 69,PRIGENT MADEC Théoline,65.1,75.0,-78.0,-78.0,-94.0,-94.0,-94.0,75.0,0.0,0.0
FR - Championnat de France honneur seniors - Chelles - P06  F69,2026-05-03,SEN Women 69,LUGUIN Annabelle,66.8,72.0,74.0,-76.0,-92.0,-92.0,-92.0,74.0,0.0,0.0
FR - Championnat de France honneur seniors - Chelles - P06  F69,2026-05-03,SEN Women 69,THINNES Manon,68.3,-73.0,-75.0,-75.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
