event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - REG 1 - Neuilly-sur-seine - 2eme plateau,2026-01-10,U17 Women 58,RICHEVAUX Jade,56.5,53.0,56.0,-59.0,65.0,-69.0,69.0,56.0,69.0,125.0
IDF - REG 1 - Neuilly-sur-seine - 2eme plateau,2026-01-10,U17 Women 58,BAYKOV-SVIATOKHA Eva,56.8,47.0,-50.0,-50.0,55.0,59.0,-61.0,47.0,59.0,106.0
IDF - REG 1 - Neuilly-sur-seine - 2eme plateau,2026-01-10,U20 Women 69,BEDEIR LARADE Safana,68.6,70.0,75.0,-78.0,86.0,-90.0,-92.0,75.0,86.0,161.0
IDF - REG 1 - Neuilly-sur-seine - 2eme plateau,2026-01-10,SEN Women 58,HOLZ Nathalie,54.1,45.0,50.0,-52.0,-66.0,66.0,-70.0,50.0,66.0,116.0
IDF - REG 1 - Neuilly-sur-seine - 2eme plateau,2026-01-10,SEN Women 63,GHILBERT Lisa,62.2,-70.0,-70.0,70.0,80.0,85.0,-88.0,70.0,85.0,155.0
IDF - REG 1 - Neuilly-sur-seine - 2eme plateau,2026-01-10,SEN Women 63,GAUSSON Laurie,61.0,61.0,-64.0,-65.0,75.0,-80.0,80.0,61.0,80.0,141.0
IDF - REG 1 - Neuilly-sur-seine - 2eme plateau,2026-01-10,SEN Women 69,DELACHAT Mathilde,64.3,60.0,65.0,70.0,82.0,87.0,-91.0,70.0,87.0,157.0
IDF - REG 1 - Neuilly-sur-seine - 2eme plateau,2026-01-10,SEN Women 69,HERPSONT HORRILLO Louise,65.6,63.0,-66.0,66.0,85.0,-90.0,-90.0,66.0,85.0,151.0
IDF - REG 1 - Neuilly-sur-seine - 2eme plateau,2026-01-10,SEN Women 69,SIVASOTHEY Eunice agnes,66.3,-60.0,60.0,63.0,75.0,-79.0,-80.0,63.0,75.0,138.0
IDF - REG 1 - Neuilly-sur-seine - 2eme plateau,2026-01-10,SEN Women 69,LEVRERO Camille,65.6,50.0,55.0,58.0,70.0,75.0,-80.0,58.0,75.0,133.0
IDF - REG 1 - Neuilly-sur-seine - 2eme plateau,2026-01-10,SEN Women 77,AIT SI AMER Nora,71.5,65.0,-69.0,-69.0,75.0,-80.0,-80.0,65.0,75.0,140.0
IDF - REG 1 - Neuilly-sur-seine - 2eme plateau,2026-01-10,SEN Women >86,LUBIN Darnley,90.8,68.0,72.0,-75.0,-84.0,84.0,90.0,72.0,90.0,162.0
IDF - REG 1 - Neuilly-sur-seine - 2eme plateau,2026-01-10,SEN Men 88,DOUCET Sébastien,79.7,-80.0,80.0,85.0,100.0,110.0,115.0,85.0,115.0,200.0
IDF - REG 1 - Neuilly-sur-seine - 2eme plateau,2026-01-10,SEN Men 110,ORTUNEZ Lionel,97.2,50.0,55.0,-58.0,65.0,-70.0,70.0,55.0,70.0,125.0
